a,e
67.72385050427441,.6898304397148372
35.19006189208464,.0888406203838974
39.60932338530357,.2739787256729624
43.91856966697995,.03982753399948266
47.62210985176664,.2833755100677218
39.62211713103092,.1795962456681228
37.42042298398538,.05587912173479873
53.39058581731745,.3277384934700801
35.12311448322296,.07925335747013701
39.78629640250901,.2608158545971764
61.59167862946153,.3892982001625271
39.4450697257358,0.250248713478499
43.42020442793556,.1455813816266373
42.66005114739777,.0219310415097418
43.79717717057568,.1080560928651171
36.93666789233438,.01912324081558471
55.5242857251087,.3539121749857896
43.45878303633102,.1244869674322496
43.30719788218243,.1894695790051423
62.52216142938362,.4817942185282701
67.68871443909084,.4420761525540771
45.76305786769124,.1542390798460264
44.76704085095923,.1060644581810808
47.34146450020597,.2893675476010676
46.30578918425455,.135572589441828
44.54824879362161,.2647893720486896
39.19992146067888,.189841008405289
36.32276921410452,.2328205257830039
55.31721661247269,.412867638794015
42.04383326438852,.2500999727080636
44.70798897504921,.140436844721478
38.90147950517819,.0403403480356796
90.40472081965049,.6114325324202348
41.35876444127812,.01904695653227824
43.1629781474663,.1363922285932606
92.10686041934201,.6415920606196269
75.16730934439484,.3854045317949732
43.76178653304992,.03978864909217392
227.9513324875996,.8057222965261531
44.22430756788049,.05997894195788966
45.04933278933841,.1193373595436408
42.23215717120568,.2413180601645865
41.35350539978588,.4759627071797509
45.52206826210785,.1253533103852245
44.88555966338913,.1084976887346338
43.89104568022893,.09170319154856876
70.01362725795586,.5087589512357943
42.77348513929687,.06559743172451711
39.59049625115029,.2353495015761761
39.97443796478745,.07903122989559075
39.42230922493363,.1942411426905487
45.80546129594914,.1398571504298994
38.82816510706517,.07120747978364869
43.96746183138772,.05289897011761035
46.03858421746971,.1838290026144921
53.2147702128116,.293311504338182
49.99215348895819,.2970153620732712
43.95060264830551,.08667046510530726
53.0813455841447,.2616001940252802
121.1321053392625,.689590843120755
43.64054072578318,.09954607411586573
58.41746815548605,.3820578164477871
45.17471214155162,.1656066811873617
51.44792861293998,.2348784145439113
46.09428947858934,.1499733092265533
50.64196807692799,.2420564934994907
44.44097101940365,.1113480706153414
44.62133265049007,.1071280709251721
44.68581643248936,.1062933090717474
53.6394905828469,.3896172971991703
106.2500812053518,.6673884475433381
45.40933232205344,.1417327051131173
43.20067111249364,.1501843152958593
39.6401230201275,.1767454044677852
66.92519423445731,.5066872454692257
73.61135284948463,.4907862512787735
47.21575321550021,.2488792561782583
40.7807571146629,.778500741464397
43.69718300287114,.08430143993594251
48.10959990776481,.1604220162963102
43.97177155110221,.1020619739343649
110.5097606043816,.6667537926030411
61.59697243527543,.4023649466902036
39.54480287008721,.1557059467285841
46.81100662682603,.204423986285326
41.71680392970748,.1443852258445459
39.21175048812312,.2114528664193847
43.61117465723837,.07743377130179073
89.43279658251436,.5932380639553806
43.64588872509595,.1470578968051876
47.59955118735213,.195970263992453
34.71517565623341,.06495638849219554
43.67461745126895,.1039935970494203
736.6735726498625,.9672103972753784
30.16004609727614,.2998692747217571
30.28216899826145,.570623420225306
48.02377319593495,.3116434202357595
41.99625575103568,.1408535356503265
30.86897892886704,.315273338721959
323.0417697655262,.9708697902927718
39.119743349332,.2627807833006922
126.3260051137948,.8940484081194578
43.65753929069808,.05020742263687814
45.7309783381821,.1347972551644015
44.93394840275921,.08539622244085443
39.1337250942922,.1952757996462253
41.15728067471406,.02938224468742399
43.24866987877969,.05138369511847631
45.16311704872692,.0423679878037071
43.0311175070445,.07511852695870921
42.43395425797453,.0938988654979736
46.05661242733829,.1459221009109295
44.68802668459966,.07626842738636139
44.3706145587408,.08394901423349158
39.30886163206884,.1530871952299488
43.53341247487829,.1134554350788639
43.65517061662425,.02543275231877981
45.75575679266166,.1693816122475426
43.60857006107059,.2402612571309264
56.06316847061604,.336929327663242
42.90430935521168,.114761153942817
63.35206126989056,.3498807874894401
44.29324590500249,.144500370721265
43.91006331545657,.04143902087183872
35.47767806189378,.6822216379136701
42.91788914328261,.06691372994005099
44.22075317120093,.1335546569497264
347.6092104024823,.9683499258688203
42.93607952710158,.002165569946200294
34.75809001622871,.09674785578631175
40.02702473328766,.05670961092476592
35.11442471914109,.1689032408625218
42.86181086216261,.05430912443839393
55.78371994469838,.3253898301873018
42.53268069045964,.2340733686762807
110.7572852227397,.6708530340236497
42.73703461874971,.07752691219156385
44.67772496645335,.1323958041648609
39.7385189477785,.2849875133924044
42.46335441496055,.03751049761766679
46.73912993499763,.1235200762561804
44.40670126850573,.04978388301016375
44.18489852859943,.04329662362704827
43.28071370971599,.1489197416310572
39.45293793076358,.1816850851412007
152.7793796571758,.7753634625191085
39.34116390325264,.2587500363218833
76.47394375589549,.5112444887829326
45.80491880280471,.1206017235964645
46.99365092911747,.1280615305391803
45.30393595170391,.09081364783917738
39.14639933819137,.2225464714070931
39.33232418468105,.275927257339654
39.32915816691289,.1135521909824673
46.14751529034892,.1175003174124608
43.04662968987284,.03806907729098559
42.2566142015222,5.437353205666514E-5
40.94243406270702,5.181381562156662E-5
42.44889368631713,2.291924596819439E-5
46.82236519695819,.1409533872884526
44.39887739975622,.0615368274799435
42.42506420677353,4.761793212031115E-5
42.90307030239703,.09082522074174393
39.45185981626433,.1191906805228422
41.34574063391436,6.606774495059909E-5
39.72673998429158,.2554956188580407
43.46927079604143,3.804508267753844E-5
39.47305226934023,.1898073699234969
46.61951131961262,.1303691943748572
34.43394519143845,.1086246466461644
35.79289860608271,.6210700523114379
45.18542028029027,.1110605859419737
39.54060173068502,.09702247588005888
39.51635493916923,.09628148990993177
257.1607094307953,.990105622703487
43.77906289821372,.09838015462834453
39.39577029410122,.1783454812227453
42.50260594702548,.01490610972928618
43.87417543059706,.1265616224853696
44.01542660934649,.0277983735523562
42.48038536766109,.05278889221243345
39.37530429999995,.07884420000000041
43.88713233177998,.0909867444239094
42.54752093196351,.08183125765097489
41.36034247994576,2.068122439870338E-5
41.4478352642524,.05686279363394051
44.52128166931075,.0001412638801881755
47.74684380713902,.3608306305144253
39.31754238168764,.1864598340849843
44.89483905571043,8.392991116574908E-5
43.31045467271338,8.248353211384836E-5
42.03871498252747,.01989246582166363
39.53953705805601,.1930632785267614
40.9229903645151,.0919780931270457
38.15592159091943,.0478088311341436
41.5980911594884,.0873043039075575
39.50558326381343,.2870222100257887
45.50564283716601,.1224390239440222
44.19005838083678,.04912240929699514
43.61431812663461,.03152749338522417
43.07607863004272,.05060999239018728
42.05758090566525,.0001423034713849091
39.50235767763014,.211744864155485
45.19504303999479,.0001472399732221198
39.51290792995351,.2211143114346557
36.46696977366953,.1313970480751152
45.74266342918066,.1306860645477573
38.95851427164747,.03611598562297921
43.31409163913091,.04248792224067028
43.31761412724116,.04333121605495643
39.47836173534242,.1796035878223665
39.37430428124666,.2000589832438255
39.19382612670693,.2690064147854299
44.6396188586446,.08495322772237342
45.54003997497543,.1084483054037271
45.32980172775963,.1211594760005163
39.57595005359052,.1675129143257594
64.68617150568215,.4244282204022917
43.45282333045638,5.572189964284821E-5
43.6623197427902,.02724128679949844
92.00806018018096,.6237229186098421
119.4393357141132,.6857989533633922
45.15063570040751,6.984338726339595E-5
47.27719361601346,.1350807310938661
45.08074601467748,.07686483350569821
43.99348605394253,.02654789155330528
90.31784267784653,.5713471730729979
43.54065601576833,.07899361347731908
45.64168007800104,.07267592547824214
42.08347864199202,4.674964255062789E-5
47.1668577179169,.01247849314947332
44.24618883290395,.09496877161516798
44.01538498046322,.04078982196367263
43.1467834921981,.01647366835419809
42.55151225295905,.236645066167344
43.92412899868113,.1349906485523134
44.41161402106322,.03251313293203784
43.96606505339681,.09794302216314377
41.54837466941465,.09469202403592109
42.25149726481263,3.856449746148824E-5
46.0163336376953,.1413870111718235
42.5941390637795,.01594340515293163
44.24290081241838,.08145579556993439
44.33420032469957,.0001117150911417613
43.12248000115827,.05139689912880305
44.78779908530999,.1266625104843907
45.11540367250425,.09254345725185703
44.47045519550107,.06612232586304582
43.3108068132047,.09037807468794654
43.28958682517901,.01094402735298515
43.88583475929009,.1428668167259977
41.07377941716607,.07405230729863647
39.74895224764904,.2835478642048502
43.53125545730712,.06672792297256694
39.41337921067446,.2672810242651402
39.31843263944963,.3285471628298411
42.50964286924971,.1015995768228918
45.88616172851483,5.382549237329133E-5
39.40692776254158,.2304933815965093
45.60673125631904,5.376511343336175E-5
44.16450289163289,5.29043488356918E-5
82.22281989804416,.5984957369965431
44.41372432089774,.07809342365949075
42.51615336351009,2.597343933592799E-5
42.88440405195167,5.200271701334777E-5
44.3406011200784,5.293452743569692E-5
41.79349920942185,5.132691904687291E-5
115.77256542455,.6999190928508772
45.32036266840039,5.21232237410208E-5
45.52243510125989,.1124931244097396
44.81788514190115,.0858176100222359
44.32541875503316,.02165652602995741
43.13202005355425,.0237155590513849
42.15877159600418,.05981211009426243
42.38248864922829,.07870493462124871
43.13990827894615,.05954738680941735
43.81513096570359,.1555147778819111
43.7500018656655,.01721990076314524
43.20361247241625,.04591880987308939
44.58235571909297,.001076529394119134
39.53488004787216,.2748614483919948
39.5292657673814,.2435482864395752
43.45017938562657,.06839956800548984
39.44021216507548,.1947451794511892
44.46219237394532,5.95886389389449E-5
42.00662823422898,5.748080995165494E-5
45.79248843162645,.1018354164393255
39.33942248048648,.1656125090565865
46.41490237142891,7.891041225868383E-5
45.54162537036716,6.005991254017275E-5
46.24536304854769,.02926740941778239
43.47674601413225,.2118684032406619
39.494199930984,.1926449536343288
43.78911157420875,.078849635637169
44.22175514911552,.07049563350344323
45.27690563010494,.167000913129088
41.28380021474023,.09510502977947549
46.81774027064992,.137011035464754
40.3337042851641,.03770309384453319
37.8783486773055,.02457337849764213
43.144817535677,.160902947746938
42.96521759235027,2.043249357326746E-5
42.3477658486643,.0423505712286307
55.46842623892846,.3412551292263434
46.70757581500445,.03411629792641369
42.74298224423514,.03287800927918774
45.9325463810595,.1721751358044305
44.99335049200143,.1761093133895636
84.09936042320584,.564140668923601
47.4016765691783,.3376338488122683
43.92008942790716,.05745564411893309
43.9602065268759,9.249087652713991E-5
46.21902649088949,.06829718293512724
58.90454813588239,.4114946366573123
39.27128650210031,.1408746473252729
43.96283841550453,.09914415118236666
43.09028438636359,4.310078973872573E-5
44.50888339182393,.1804889488080293
36.2997935445939,.1567205306772658
46.73119231388059,.1396203637901868
44.4045443393066,.08063788709195216
43.19172581460379,.05163187909444063
39.22769751054978,.1848378531318182
39.48286580058806,.2452081877187724
43.08906829009197,.0778698219729525
52.80262304234643,.956417724573607
43.0851011234576,.09984581676699199
46.80732029605485,.1597053454062075
42.17473599882008,.04238505747477065
44.05481507488832,.06248984628018239
48.8114925453789,.2508368416018408
44.71979439328079,.07822053496669021
42.58848709746199,8.385523069443086E-5
42.93108730763258,8.760631965348952E-5
44.55398163016855,.09825031740588941
36.85732961540907,.2316847916703403
44.10003927483785,.06032557115343991
44.11964717068766,.04110316761163063
46.59544143563233,.03960549037059004
44.42678127336398,.1016960177879061
39.59301809230055,.2274385501449241
43.26166187112619,.04157966335582769
44.82310316611478,.09342672868322363
47.26261240435239,.1427412357563131
83.18304521975666,.5855191401773541
57.54110477876056,.3965430355025681
44.71834200704724,.1434737602508185
45.53622015986056,.09122203830168557
44.19817731818294,.03922905695189161
46.14474361881727,.06119805254372691
39.4783427986991,.1656754724274127
46.38884365715266,.1122334386667606
44.19139050795626,.03443108252086122
39.4853904109947,.2940301516942252
44.19126313079018,.05814981857894824
45.37977381536317,.09760306178491353
44.18423407245234,.06903838661872562
43.7386887675255,.02745894549045896
44.71929489508697,.08784178797250432
43.26992529566037,.03923820237255676
45.30736057428803,.1557540851626456
42.39320091317262,.07538588798231367
39.35973863647219,.1672985965410554
47.201253486022,.1466548398570564
43.86509560474376,.1362915398874544
39.29918456833346,.2591017148588751
44.28074408927084,.07272029229970874
41.20826733353623,9.468656498392948E-5
44.34796864873149,.007773992880116517
44.21799656288702,.01519868342405463
43.87871988953439,8.590152578085179E-5
42.08089209999999,0.0426958
57.34491989570907,.4600612978446919
39.33417961692784,.2018862304763785
39.58354980641063,.1916309493813551
46.26431736219973,.101132394956932
46.23012239052488,5.59970477846589E-5
41.33306816297807,.08211202933934506
38.63637179079189,.05951069267987944
89.35648670716789,.9635043452812587
37.66829799570386,.03121699694600994
43.9892848541677,.01765962568507062
42.8040940480202,.03418463762808751
43.50868035287749,.1896716608190137
43.03452920083178,.04586390559279901
42.3188247930273,.01601302931187476
44.03621699953065,.06125568875659115
42.44478866445218,.05507310460837592
44.07068048017543,.0609870183351264
44.89878014328538,1.797030196341401E-5
46.84301954357062,.1367480206812796
42.49706440019056,1.786573596590678E-5
42.90163535916143,.03316084542732682
46.33318093911094,.02164585722157719
54.12753227198238,.3410279832057183
76.10043796880086,.5027644255124635
44.96665887925655,.1043491820132584
76.19793701241109,.4972772082979383
41.90832970266612,.244523165623485
43.84097592592438,.06130115219005487
44.64170911709088,.1021504185467875
41.57353289540473,.07233813693900545
42.32524133740903,.07458869239707437
64.45572508619414,.4572871301629369
45.64140551978468,5.152185703444126E-5
43.91972802267307,.04973219747407711
41.16859412390521,4.890001057181884E-5
43.82080854749819,.08409570450266997
46.49637301467126,5.206258775024567E-5
39.40528652980979,.1253856765539394
39.62163579837382,.1644463445865592
39.39157220295318,.1138507156475186
66.99108714436784,.4442147469711499
39.27465182878351,.2135899190774561
43.26909044614685,1.608553105345024E-5
47.52349542544215,.2129840124832063
42.00615382304646,.1199908610778946
43.2365251944986,.1234191451938997
45.14644701977586,.1965432756987933
39.65880995959981,.05689475144364229
36.5071098355462,8.419707853461986E-6
45.55573770000002,.1464716000000003
46.3793306490956,4.948144192395957E-5
46.48028540085092,4.970571929165397E-5
43.68866209247675,4.822948757924184E-5
43.52565504638412,4.822320935824513E-5
44.01967965796774,3.910128543710143E-5
44.15805198501864,4.87320149593605E-5
44.75658114639641,4.862611880170688E-5
41.42225137356996,4.700988260088462E-5
45.48480905757712,.1335532900143307
41.83119112111529,4.73497231720729E-5
57.35891838674458,.4368849036878195
43.16269736964739,.0709514022859169
43.01289918365124,.1033701327319682
69.80829661719112,.7067318456409806
55.62203587371896,.4396866468033619
63.68439366621489,.5213687078685235
42.47179762857771,.1160781210208904
59.86087961309737,.473522286737725
43.80050960315337,.08537198592214161
45.03927139842963,8.511306911162418E-5
43.5650113085165,.04942792855346759
43.4889865382903,.04052528662930568
54.03893034844818,.4295381620225214
43.77168458612169,.1375501946831876
44.95401701609639,.0082360671751172
43.56794380881315,.06477779342849702
44.96326700566649,.1152960374008535
44.82424336146898,.1211110368718772
43.84550299548982,.05897556647703307
43.87444826547396,.03559257199766822
42.91876169039251,8.124590234996729E-5
45.57280357853761,.07112063164335834
63.98008901981888,.5352322379715165
44.82961758998255,.1301564376598559
44.07068836248013,.05824675668616669
38.75717634005225,.02752171345226882
42.93551822029954,.1032793102332114
48.0482500030184,.2068508128158649
45.60935963399419,.07744227130782301
42.82213178734457,.08521270496098771
39.36388519867677,.3031569349180881
39.39404761347708,.3101977112018633
39.50998675635731,.2828513217217353
44.90072206555271,.09910187848818686
43.41013870886857,.03033582177195736
43.62578080300683,.07434037387050736
44.34057841517068,.0985676613799111
44.46643724404312,3.83475368100096E-5
42.57248604399918,3.737285897019485E-5
45.43827925402682,3.881930152916201E-5
45.46521387592661,3.843038911501579E-5
42.95175512594987,3.777691875315432E-5
39.46059972440071,.3067557380813312
45.42048474169593,3.879624541600761E-5
45.87042266228836,3.901800091670126E-5
39.50405058172157,.1883593982317646
45.03225153787155,.04878418632903078
46.37606059971366,.2697497299689095
44.58416835750099,.05191286650714584
39.55410728672589,.271685990946754
43.18194394001054,.08716515325251616
42.95162108037128,.102178626685902
43.47398803012164,.04439922869444293
44.44421502300559,.08082169227850503
48.05411982790272,.2351247749620015
43.25156263061022,.04218608158532149
47.42306417814979,.1090876312091691
39.36166977908668,.1144537676117318
39.38027000938644,.1253947730887262
46.50548343908454,.0001443883732176675
44.7950016043369,.0001385312208785008
44.73860639410408,.0001416954649677222
46.50908675336638,.1087672191572208
44.6894124005395,.0906678397342587
39.35318038060146,.08066331308739719
44.18063768066794,.06160150925688634
44.66164381269054,.09052731550241908
66.01918559748262,.4396642432506369
76.35082469600002,.6331358806598779
54.53441405458749,.3706626097850576
66.97060254762332,.4775497051013389
42.88971826572475,.03739809004099664
43.87530806624172,.04746173906467217
43.44446966601197,.1238282991348343
44.45750898671595,.02289141207789781
51.76388977923038,.3434792920073016
46.18893200714056,.1218325076198862
44.55925684239079,.09434622542813884
44.87068077550766,.07500671261309988
42.84226655118029,.02953013317535168
43.6326602103072,.09226071248993876
46.08700773565987,.2159285253643402
39.31139648957667,.2332381731130825
78.99947039191514,.5161965229822505
47.46686143371072,.08969809213288304
39.68539926991562,.2842221520197825
39.58759184576487,.1163328151370231
45.51855468075932,.1872777764785123
61.81766686593987,.4508472251041631
43.98343616845566,.1475123385117999
44.90471934911631,.09117421606931597
42.78483163739124,.03566404772832096
45.54698367160171,.1072539553899099
46.04433227960353,.03738138245199693
43.70329469703962,2.232695081361643E-5
51.00951371337953,.3256801191021522
45.72365896398004,.008700349432644805
45.65541441077345,.0976387583401641
46.45169583212669,3.193368044427452E-5
66.93543108434301,.5155264479152909
46.75326920228127,1.589139661687765E-5
46.05201092767868,.09868297474723749
43.16781978403391,.05715845523286255
43.34666516197762,.01003592174765191
68.25951507837935,.4940840372576468
39.64052513999497,.06332497500206143
42.74671434909885,.03779261953773013
45.03121005306736,.1198009826660112
44.17253466842562,.08055191338977202
44.21080371579262,.02216620964479167
43.79391258140079,7.799917712622547E-5
43.70292479919934,7.912910929162067E-5
43.97485849621261,1.765658366352896E-5
43.95516894626985,.02449501254612274
44.12756624008335,.06293569602796224
45.96782923484644,.1839333155008748
46.07344753032936,.1199790598767946
42.47561240677863,.05616698736399615
43.51925372445694,.151756197606806
39.24053605874314,.1142941841191488
39.22227444124608,.1067370129839675
43.80648071059209,.05051129553301367
30.14656175976765,.02681983000387622
43.82893963398173,.03466297331766472
43.85364999926517,.02881811791839439
57.79441799530959,.3850108203194801
39.46512079163911,.1134119351911887
39.31606015345275,.1518006363791594
43.08667950718353,3.792918818128881E-5
42.88560180368408,.03010303846913004
39.21225860044631,.2967202828279393
44.8760662261572,.01617144614244434
43.9345840976405,.06108785825464299
44.1939389486127,.1234707836168046
45.78621950630767,.09099302000331655
45.22224834456779,.1287699108325046
42.9152912,0.0705354
39.6356953,0.0675361
39.5997382,0.1454097
44.10138559981277,.07619708011985624
47.61391438798215,.07936253490047855
39.55138973573474,.2477485077274293
42.50139784862511,.2225327275295171
55.95615953316312,.4445750063152009
43.1341718152139,.03165991312823476
43.66174193333008,.08214967391343095
45.6580257902949,1.363797101274544E-5
42.3315330952463,3.39202193481147E-5
43.98349365733637,.03163590401296202
44.71732333978126,.03464650184894504
43.80543806424443,.0487919541970516
39.59066208556524,.1122217926659376
43.49760233169071,4.360982567091077E-5
43.98658861039483,4.386508671356543E-5
43.91540913098481,.06713509991259693
44.4308801420509,.07512934742244121
42.72654063975516,7.437740145756115E-5
52.35846891196182,.1939089221104394
43.16927322354289,.0001991436277280785
42.62744973676683,1.519458826790593E-5
43.4420526814834,.05387091168038046
47.15098295834765,.1182809327324549
44.04697344271734,.06546722421385148
45.66612072909826,.07229391383974351
46.23989850369053,.07161473813611047
44.5536537708326,.07130378759794986
43.74009065406767,.06567927537575843
39.40551874082757,.2453026859691494
46.21850966481185,.1363842529092273
45.24863545956291,.05670498733649099
45.71658694124306,.119606149562815
44.36530228841784,.08525910536099994
46.45065964897913,.1430774477774892
53.49444602075068,.3919968772235216
39.52428227268295,.1501992477728757
42.85090230919049,.01180717633750197
39.63713293211055,.2727138977017463
47.24555620572008,.1507834458220337
36.52580877243619,.1168745188393417
45.11589858852693,.0680187513591461
39.46300288767544,.1926875765493154
43.19063681373305,.02677649075617386
44.45635547855739,.04299794068921332
44.34737039150133,.09757836807913234
39.56509386635478,.2405483724219077
43.30608033216637,.07102723584639312
43.49660103245294,.01991002978406363
52.10067626190041,.3272834524441245
215.7621390602135,.8362043142261044
43.47923489261372,.04962833974640132
39.46720109695485,.2295237242659887
39.42414157766892,.173999526251293
42.16267582320286,.09011303979713411
43.80266266878392,.01655231177798493
39.69111343272446,.1309493320875739
39.42272295423253,.3434434719646
39.35576673367997,.1858414438741864
39.2903072081942,.08519506744514914
55.70597766071719,.4255258696500746
39.44446769601443,.1788898098403401
39.78841248861838,.2797864140122058
42.35361526457993,.1127464956928497
39.38300821747318,.1840153690573308
39.5365137192921,.08268572125030463
39.5853563710715,.1937211210075941
35.10438573307601,.07102530007702199
39.62346682788819,.09369996484564383
43.02318379891454,9.413773901440341E-5
45.5495070820177,9.67534933648359E-5
34.59275946663562,.5902364413390955
39.31218154208076,.1693193645947408
39.27811770921417,.2069343714231527
44.44216280314387,5.849337922512377E-5
43.04549722407028,6.485877191008641E-5
42.89070033712723,7.231176481853906E-5
42.9059362765701,.05656565010551396
45.35857991249063,.07626657244966949
37.11043951786822,7.804446060549518E-5
42.25307091829022,3.166283278216347E-5
43.84382066981703,.06614814502545306
40.78434713585298,.08854686935358547
44.34499789204025,.1740129781848166
43.50198991132044,.1336847554618582
43.1631991,0.
43.401284,0.1193846
45.659231,0.
44.5344162,0.0438691
44.1861238,0.0609668
45.4025691,0.
44.47336520000001,0.0383869
43.6143084,0.0063652
43.77976799999998,0.1224058
45.5436071,.06482449999999999
43.8825288,0.
45.0829337,0.0547412
46.5815468,0.
44.0386937,.06367589999999999
45.6898235,.09464980000000001
45.0291587,.08318109999999999
46.4133489,0.
43.85464451055524,.05315179638592068
43.57996419874867,3.523002564292195E-6
43.9430809,0.1215313
44.88835638945081,3.56687162477324E-6
44.09802053279288,3.542565697877832E-6
45.16128804871101,3.606057765025618E-6
43.04944453351446,.0033173642883524
43.04882449573236,6.559681546698508E-5
75.67383628909842,.8539812736923089
44.46110955785973,.07673285529138694
47.55616365201625,.2209204875360279
42.48937057867263,.009995182005275169
42.48609218727905,.04435644838657447
42.84094344935303,.03455452644377238
43.98915727059816,.03382599378363943
44.16565677264823,.08076968550283439
44.51147032523184,.05718975359147743
647.3186003793672,.9958141953361784
43.68056527971363,.0001039651974793192
44.16918188494558,.0001045811581012829
43.2037326786596,.0001034588453022182
45.77342944747955,.0001065929874829129
43.36737658665634,.0001037411649503254
45.2324771981767,.0001048514070277917
44.71413239418975,.0001052208106594874
45.55705340308194,.0001062756912082783
39.25890246538793,.1790036520620916
43.66631647633142,.0332271519470487
43.29206784575256,.04528185067625162
39.38352749676711,.3032108860786591
45.73855947822137,.0828566256591055
44.79072599594289,.09344389110232713
39.37105351555787,.1050864735998988
46.85072121888138,.0001552358332317005
43.31962317926492,.08701961451674366
47.84693685472435,.3238868869644517
44.57221700207518,.06744282136942921
45.83835096076923,.1149392906755973
42.45525084744009,.03027463420643021
42.22706896175211,.1674724574754768
45.95531600452503,.08364816550254572
39.4431976120159,.2214347654431434
39.49289508963196,.2132886351362949
45.79713193150555,.09156456420105002
43.00504341702979,.04371146228138752
46.3143226006293,.0001954904728963837
44.9613576583097,.06176920509131224
45.74374744431657,.1826156086409478
44.24077836340655,.06299235273314793
39.43548649649869,.1449893833965285
43.1944898172444,.04087082144640544
39.46752710446517,.215516516398966
45.59157648850892,.1347218733128189
44.61716643400406,.1128981003392163
39.50161000053712,.2241494456393283
44.09360078057087,.0867528593619791
39.60330943870101,.2703825014060319
39.41593726595956,.1271345040123711
39.51883798665037,.2252263577393308
42.78084217602554,.05936503122979683
43.58281339482834,.1033961913161041
43.9739256419534,.03226816100877861
44.81992227944604,.08230932554521596
45.12377374580251,.259153744885231
39.46007342112481,.2296899358063814
43.97227261560688,.06304015035233472
38.51155992916257,.02658864794175953
48.22694418436442,.2567762298440356
39.67393033132946,.2174111714307516
71.73200325836481,.6132058691436071
