a,e
2.604488689916165,.5020642178659579
1.723065536753532,.2570325243665417
2.015277308250491,.3914322988676585
2.029696613409152,.4297266178733967
2.247016719252273,.4410484469422024
2.069080613450911,.38726297138291
2.509840709889037,.5406193391640379
1.523392174180602,.3144441051648205
1.551335789041764,.3325232630366216
2.252893698958045,.4844151596486909
2.090118422373203,.506750282781287
2.17001995612353,.4009377334320856
1.641901164437344,.3345191161856989
2.036743396019385,.4925197113612556
2.250157101805367,.4690669790170348
1.494831390221886,.1611788493694711
2.265867365637283,.454183973250961
1.57564510681364,.2112940643670649
1.917918815481934,.429472927149556
1.27819779212175,.1440786041513608
1.282171155486883,.1897077990930457
1.561755107750957,.2922007669671594
1.554665989125053,.2240966063842881
1.644494591047205,.2144308261249588
2.098375422819144,.4039374810093246
2.308981485933173,.4854282241411093
1.329327205667057,.1974942191552161
1.71068126631811,.2623312537726474
1.476944399322861,.2808629140275851
1.776605239868324,.3418321552857791
1.629408775541906,.2565489796416719
1.776193226775581,.2871852652648252
1.664846567752347,.3440460556117441
2.397335135068142,.5570916147119199
2.932586662603097,.6071796721780889
1.535677206698711,.1979962673696384
1.507533546274104,.143274437150758
1.198441843023212,.1200103994497211
2.535570798637831,.5687235587257209
1.308530260494262,.2126417434773091
1.376389196510637,.128528429611349
2.33612944221369,.4565282627826759
1.435766204807684,.1146128040044771
1.669593611313206,.2476058723668094
1.517389945074477,.1743344075129302
1.374079446025343,.1846196026487278
1.889800784396901,.4423686761518048
3.692781538193783,.6763529307354346
1.593100653020038,.3318024135656575
1.645910325290935,.3375589278626759
1.721259444486507,.3543248663645691
1.65356065953601,.2481460142184171
1.830004585145984,.3023510564188585
1.816943706940496,.3237262516421427
1.966468959665919,.4345226324517004
1.844223799935075,.3629497222797401
2.007651340241843,.3918233115206539
2.096432392306908,.431941874845295
2.148515189709813,.4523728172795505
1.786768278500721,.3083068107121201
2.076711848135635,.5075641150610317
1.626863945274137,.204488999276916
1.820556297909643,.3073469391197839
1.699038194021635,.2596906121274255
1.798364154588483,.3088454657329346
1.461721254916444,.2755286476611009
1.782962726852801,.4077213052759189
2.029194842055149,.393425276933841
2.131756860019201,.4672566529316253
1.421104074622423,.1890671250708544
1.603581430695087,.2708951365830465
2.268925059244911,.4451820878921416
2.220150804816326,.4927824547371841
1.668745061690795,.3180773351967544
1.865570447771179,.3941858484126821
1.341704614034864,.06771360746132071
1.573408055045863,.1748539028149929
2.365184761777811,.4842099390938388
1.5847940338885,.1802475833067423
1.485653479733089,.3060213200073051
1.363341499158675,.1248027213255521
2.135333722832323,.4417217410776091
2.268449709774498,.4295973953008073
1.374155587077575,.1951454651123666
1.426804058139713,.1318909343318081
1.45716673331003,.2926119960960107
1.434589919089383,.1841800441011966
1.321268670017789,.07486018733388597
1.776423011908507,.3520498954787742
2.306568030005864,.4933393592181664
1.776642032434832,.4142866369002596
1.808608972735469,.3195100272221018
2.360997517528042,.5652981717148278
2.089239077782994,.3812687145870268
1.618886613151586,.2876181520928437
1.349674013299683,.08163152504171693
1.896424614259939,.3768207545161388
1.861816193235886,.3861628230260308
1.885760493212281,.3274024002312021
1.859356166187984,.4524309854712187
1.518669786699188,.2968879631587517
1.399487084143345,.2416293305280971
1.863331075232058,.4505536913498832
1.989942910489869,.4507569911633535
2.382053705531627,.5060002442799059
2.388679176243584,.4842292208592269
2.576135659357665,.5087780192755595
1.999306891753638,.4693182991934057
1.834865446065416,.3485162945084531
1.666975567589481,.3444965877455303
2.06446695037071,.4583628993477368
1.233525771238035,.1545230543538511
2.627835299285465,.5658481711199302
1.674076734688011,.2934132274821346
1.659887440395719,.3436331758785917
1.951162900786562,.3873035155103721
2.602098043524374,.5072123002406297
1.949233319522986,.351349962502633
1.6616171438311,.3520551987518964
2.181054460584428,.4170314517392465
1.649379041519123,.3287860626850813
2.133545830466863,.4113800888919019
2.641081970193248,.5552661502440246
2.013574429153846,.4414331567259928
2.687663024404436,.5238347042673206
1.363000270041909,.2314608260666097
2.291937506721518,.4915887126118199
1.938767006852566,.4561266729710668
1.383478232253579,.1870833498483898
2.089209786780559,.435241468594594
2.554035748821045,.5228463285503641
1.986831660242049,.478425270268627
2.74199654730517,.5715172396828334
1.836467845520161,.3421924314655543
1.818206867687475,.3465511108847048
1.833682294499249,.2964497241722442
2.308257099376462,.5484895126010758
2.291949222040475,.4576550503778651
1.704901237114087,.3227190294946961
2.034220924564088,.4088361721878764
2.107307088231253,.4664417200621496
1.477579474329115,.2414673619665547
2.330810035917417,.4425525424818298
1.526881154859918,.2140732600984181
1.411177035510621,.2527685925789284
1.809537439960345,.2826120291127746
2.347273100677277,.4846353266680943
2.104072209815828,.4443692448181482
1.654429624487384,.2890255469996332
1.630277583895009,.2301411763402767
2.212734938123805,.4350981585468843
1.67428261894052,.3514890411591737
2.111045838573336,.46283608993422
1.703170823134627,.3242073695127231
2.156007709016789,.4651479372592555
2.52135399936602,.5254931458488546
1.886457409177773,.4072735493639188
2.285949875590351,.4791481426343189
2.148390104404115,.4051472437572416
2.315492930190913,.5136695510682945
2.827745441553488,.5987585585292704
1.586988761327065,.2766403555380078
2.371301116712814,.5522903686190883
1.874361797264864,.3959947442942765
2.115158972994279,.4432071492453597
2.802156658538955,.5872889674442371
2.710692760714716,.6102773340431616
1.826088414814125,.3749993415778921
1.593670103679605,.2361995872711172
2.261054914755986,.4476237310794194
1.25873552791311,.1183767844523595
2.635387646771412,.5743510470265386
1.667275980957603,.3515161601295314
2.579892818195347,.5095436288342012
2.118631089937527,.4881209194992691
2.462558710130436,.5019598362006048
2.321114826500377,.4976386631674784
2.225199429074269,.4270427938817031
1.322906224879972,.1492585797598164
1.400669035425492,.08648659323693211
2.585473481758129,.5302332016010542
2.939076388618784,.6191725652095729
1.248296307003548,.05148030586472672
2.124106680191239,.4533669425416791
2.911847408981373,.6350497148434038
2.688608149477172,.5400335458909907
2.129447608821827,.4413660226429557
1.907420334050837,.4504134877144077
2.568698412313591,.578265033405137
2.415223497084759,.522439816298661
2.642837932456107,.5430849761022436
2.517107405435701,.4998802170229294
1.660800267219559,.2478960090109717
2.12070324052644,.3922105943116636
2.115983602475189,.3958501447932399
2.012446501773834,.4163371637325874
1.505245950793299,.2055247644860052
1.626717265750255,.2542018388285465
2.138160290618861,.4481842930130424
2.294176022958157,.5061653166748149
2.720985718260862,.5475781847680692
1.982897720035682,.4048453396438448
1.495791639078038,.1664976625783529
1.277355299909555,.2025549878855853
1.609822364977929,.2046028297449854
1.636961990530103,.2465136484482876
2.749810129437523,.5322282926336339
1.517395448544674,.2685913805925781
1.77985547195212,.3946840467920981
1.284690363558926,.113381638233802
2.51668703619901,.5724891210966445
2.056852510542668,.3865744844315999
2.296160322951132,.4852284229975411
2.47632260417354,.4903509775512533
2.373409153310349,.4623839283021027
1.844178521888865,.3405756156771824
1.828244209898536,.2998409095847461
1.685362738184911,.2736257785068271
1.857281473815566,.3109907628635644
2.550516685612846,.5723094566826954
1.500219509732946,.2323132364912763
2.570000028764509,.5112601856696876
1.927433037571947,.3871242439303901
2.726760299602637,.5889754725310469
2.555596516109881,.5352204370069883
1.463008474068077,.1915173249452744
1.844613935066798,.3770763940072248
2.237107239548196,.4542925397020712
2.114633994363335,.4699593170349471
2.054078228319999,.4870631233645425
1.749023539801872,.3647414776857156
1.432707154885832,.2477185355776117
3.122753039678451,.6189068345289094
2.516892181760325,.5195607131894321
1.653849973270028,.3351884413460439
2.32446347079427,.5583534015098857
1.487004473430821,.1432413158020181
1.932674670833686,.3306642455981645
1.363219042873566,.1414505507416323
1.373373865744454,.1708397846484639
1.792405578019997,.3033330907380274
2.643173349303893,.5242878094511008
2.02925082337819,.4535727732871604
2.309451329564666,.4729963910378461
2.61198407341703,.598650752920502
2.132746956594902,.5153061683341272
1.812560553736001,.3372556470266739
1.690179026916216,.308779109968329
1.837627027656998,.3671736562331545
2.764611231237796,.5317143462016325
2.177787755098919,.41254744670789
1.320701945608272,.197900631162792
2.22676018937852,.4177196868247763
2.748493782208512,.6171641348963599
1.72368872161477,.3853811774930996
2.483517126868291,.5372683979744007
1.604869457474075,.194653989277705
2.361969620328967,.5510537814465541
1.386303572975211,.1307560840025239
2.209107761154951,.4797134330896469
1.600152780622546,.3357608624989137
1.188954106286245,.05794473685417483
1.74386284039647,.2574675361611882
2.294159265281564,.4439256173112959
1.364338372988278,.09340498449342056
2.680987758520674,.5610566168106968
2.867013162998647,.6107155423717259
1.838539403023855,.3052496353754031
1.419760768240651,.2237948310963175
2.337998723971336,.4911237494814601
2.350022241879433,.4670499160505143
2.175180838968176,.4730628703454472
1.505700216694254,.2416087427124675
1.604166158620929,.3409754120906051
1.458896433187224,.1212659281671282
1.80484707904752,.3406040561833565
1.829694408320814,.3887821382498264
2.345682825366379,.4816507622822699
2.320885565152739,.4744572453868834
2.230523801894078,.540973319425804
2.685218728578697,.5193817036300308
2.138578073631137,.4147147569972696
2.50542908641305,.5524346260795128
2.165186638015824,.4814087789218278
2.217173239318623,.5285070515641934
3.323958566619895,.6137330014262858
1.673101208157722,.2854043426872636
1.694608933996344,.3300476104720447
2.00407644032057,.3712388355252753
1.967928558904867,.3931014566221175
2.046667237272745,.4773991472388067
1.483076712426179,.2834961077421537
1.921833779049737,.3275615996076373
1.200568147617967,.1125513504839832
1.314869636884857,.2177312205457766
1.369190891301494,.1968543688171418
1.44821929406304,.2073194558240853
2.075821541848411,.4338643129904686
1.586745537167358,.3017933341512506
1.632398238609279,.223978370195981
2.013062407013432,.3633343629435352
2.166767639880715,.4185595285025564
1.718780754137504,.3955127434551187
1.754714031301216,.3297614221183516
1.533077039740294,.2188712632382436
1.436401101174731,.2485671043766616
1.829666070211422,.3360162870618048
2.637311670109655,.5143756840499699
1.373740395565446,.1842682680496399
1.638807172357873,.3007416642178192
1.513462164591713,.2208810563940148
1.551248253795956,.1710188863985518
1.53283256917414,.1819201939815862
1.527459201859411,.2217841207374332
1.864869917306247,.349556852326555
2.104509738119089,.3827822158887614
1.60835097637566,.2704719191596933
2.263139284536984,.4818987188218962
1.978768008823124,.3454128816119241
1.785145553305182,.2884353691346812
1.719782443774824,.3302233817201519
1.640527072383787,.2333094749204123
1.618000723419634,.3679030074905758
2.199299734649039,.442358901864127
2.125360249587064,.441573588154155
2.23246179512032,.4562260041664273
2.236033700994958,.4569414015868014
1.473566972200676,.1633992134473063
2.126176605322863,.4293487926842128
2.610192682768729,.5872029659687542
2.422857510899324,.5717303815133458
1.903886719792031,.4316015622182613
1.963234098580617,.3470558607196414
1.98759245075257,.4216402220978507
1.88277776464693,.3597404100975304
2.191335788049698,.507124452313535
1.764708956331901,.327264661506012
2.679355631127091,.5836389786822582
1.469862955584214,.1811654586628078
1.727516619441539,.2800635534278376
1.87650723658072,.3945699313104346
2.255227086979223,.4467958763908926
1.642918156097248,.2505342773480901
1.754519592661472,.3496359191517067
2.635304490363125,.5156331658706078
2.478980148016923,.5336334220149889
1.838422370460338,.4317583425443515
2.366565742093288,.5123960220469725
1.790197603098032,.3561631119629199
1.491734906847319,.2742708964306765
1.371278460319659,.1315224376403999
2.327495788350303,.4640111629279876
1.799371905749138,.3739828656395539
2.656730759095056,.5575600466486542
1.907322207867743,.3927446862474241
1.669045429034926,.2816083699808068
2.285915740432954,.4895492249169293
1.827061520795633,.296596572781427
1.432666544011001,.2155156618393973
1.992863982014135,.458315690515152
1.712229721598586,.3198299991644936
1.843834339866027,.320791354363245
1.601975813742982,.3204594727997135
1.793002425239775,.3261315357427523
1.834732396286437,.3441725912704693
1.714939409742446,.3127945241635959
1.922499263200708,.3390343814365517
2.25943488354394,.4952777659974365
1.44500622635237,.1541011144418575
1.559917795344285,.2837428038216782
2.652612309333907,.5741773079385715
2.387259588696922,.5283990333127321
2.300242282096426,.4612559876156362
2.901591901181176,.576883782260335
1.902763416441692,.413873091177113
1.246536112670715,.06220590584797309
1.304426035486428,.1971158798105757
1.450038426046321,.2159394078221602
2.716575904423818,.5706225147708895
1.735475239931993,.3687909388853729
1.745429485980886,.3898689037347236
1.865882350342388,.3794642683730574
1.744636256025408,.3735113068978076
1.438632984615268,.1665741694527
1.785801537558958,.3454353702830772
1.231629427592319,.03464144501944166
1.708423593001239,.2686381064048546
2.001630182333477,.4797793949473929
1.402857428971614,.2369071038719215
1.460636605611043,.2786281450991652
2.719680919747921,.5350616896723097
2.151188828311282,.4364427643298743
1.587257396701822,.2779227361025319
2.606784115611167,.5506679359064718
1.67689695098913,.3392148707738574
2.715591488109352,.5531058339468476
1.425395196230023,.2453841976314151
2.688040754027791,.5331015803217662
1.952317350453757,.4169390296383956
1.740355050840802,.2861217250371206
1.675195544886456,.3595730244632153
1.501675096564716,.3032374670211359
1.984635605913599,.4388443401406705
2.812758964246193,.5994842788257057
1.886791021291067,.3907480656530006
1.249288874082062,.04604336910660603
1.641507016023781,.2688401759171805
1.650700534485135,.2676457220223753
2.257749230913371,.4285411775828439
1.341331725751985,.09906398610601512
1.682770182282886,.393059874653941
2.733217133484526,.528197816351511
1.219968448610216,.1213612766296032
1.691654889914319,.2336977213614246
1.988698336655903,.4747717539510793
2.220294682218257,.4889996707931956
2.949872916132997,.5667517271300534
2.265344997346387,.479913529532609
1.738026873211204,.2839135119087101
1.426334242558799,.2154097133593123
1.449928552934607,.2610709716019168
1.329165443562942,.1424627298147852
1.870465142276916,.3216238340956962
1.614805918724997,.2752206352441471
2.212703032707199,.4238520505767203
2.464968590523745,.4849137486794204
1.315211039547617,.1005135729161264
1.56215407685312,.3453929862551023
2.821819986968737,.552845325763118
1.248088676910062,.1652117880129738
1.934789210876211,.3352199641570247
2.224384690769206,.5365217776741406
1.449405681845226,.1516206594095911
1.160984037493195,.1186584549831135
2.65735534775737,.5609869816923455
1.426455967456288,.163697233325054
1.347045640324809,.1946522711597878
2.173561321503891,.4031334915816745
1.394571474963985,.1712077152772089
1.73365324117328,.2566531232627972
2.008720807513404,.3540604418957807
2.622615199131853,.5173140159142877
1.956174791000319,.3685376902988901
2.765353616818376,.5592601400161479
2.347155830984072,.5420422446537257
1.696676681677178,.3944945359041168
1.819329834669093,.3229316218031102
1.601981405143922,.2398073531946414
2.62334908798231,.5889339297863111
1.749381845844601,.345387183239722
3.34132957519926,.6303848527587739
1.481709439876586,.245989274882871
2.113742828678399,.3968456602970767
1.436966953359974,.2496238726152485
2.881265735604443,.565218084673153
1.712089033472556,.3534810150990733
1.34763216232975,.2323545585944264
2.364929386671401,.569701663559364
2.62731593910896,.5842688227276854
1.448258013240882,.1910234473679539
1.600318371715869,.3151097400629884
2.155789090669388,.4079612842448722
1.648725574001222,.348655500535405
2.66618370470286,.5448339968851085
1.787130955162841,.4276818113330817
2.035936555114036,.4563154155342692
1.823981304522551,.3994993427622254
1.619373492963603,.2261679360639692
1.423823922617206,.2822843534066757
2.908712915291237,.5757372829741102
1.612152268258634,.3429300869033298
2.614739590146253,.5928351067761461
1.595476918654744,.2330484569106179
1.663558172116442,.27724464833416
1.534861650002059,.2985370670959921
1.611190187863834,.2538546905811943
1.477391710866649,.2247871544387129
2.074662565902609,.3788832137853664
1.682612816985988,.3190416377543593
2.667732227713445,.5626912673423999
2.690642354503058,.5578063523675472
1.651532914367833,.2477656603431202
2.147033555125216,.4875229989207563
1.421098440799675,.2809031525979764
2.40189186092605,.5042723630814124
1.620531062047404,.3065175288258641
1.404538275194205,.1256718680407387
2.42199785986226,.4684248711071075
2.155699482416008,.4222424514277793
2.786033246119895,.6046415361693004
1.801194704389245,.3595309488417394
1.210049647084804,.1217501911074192
1.603556342545717,.2109033404466
2.221587154089478,.4225587628764372
1.574087719193331,.1967621279063706
2.138347018027924,.4255601213390836
2.152499419133856,.4366484059366409
2.690780984385794,.5740706765951583
2.222276943218007,.4671601846451124
2.319079985201129,.4902096163413595
2.335031058860687,.4461519212258568
1.448165583822202,.2180816295926609
1.72696516599575,.3952006966283631
1.83219540769782,.3889934209829711
1.874853574836492,.3101214677039874
1.536547612171155,.233036080842818
2.342079532774291,.482938143591307
1.298790939150106,.1807948110873068
1.773604173916988,.3050097512726944
1.105251928946699,.07582675369290012
3.22057429575992,.6398059594408131
1.699332670603551,.3287994553070865
2.668378261132116,.5550258629170233
2.168357279683024,.4706155779486039
1.322196167525113,.1922938160257231
2.647051939698846,.5826097423725485
1.933503061072342,.4373852057281375
2.567069006192756,.5126430837711951
1.750380936845742,.3002614162820353
2.348103598556319,.4615029241405897
2.086954652023617,.507997498732994
2.115209742363648,.4613407893649604
2.115603800904017,.4337892569560645
1.897135350449697,.4501046203482193
2.204260367884583,.4765090155133852
2.354306852463619,.5032637880576439
1.753401066100005,.2730798882581153
1.974195198312169,.4234201799269419
2.176700935706998,.4835561218067126
2.546371621434864,.5120565038625786
1.720079295880766,.3752153303946561
1.76300570529216,.2707446591120882
2.209214671689498,.4284105786729846
2.067797492740342,.4016576099155258
1.25177895011086,.1657385191717095
1.276163596891584,.1307416657712607
1.686144472225523,.3171517397619463
1.328546729687322,.08054249332896039
2.245301287099622,.4381088732103153
2.713673931755134,.537818429386543
2.201925057210683,.4901129538281463
2.251431078077534,.5355549699187514
1.885258145802915,.3284706303449624
2.906195598400098,.5837330651531827
2.206052988937525,.5212976370073072
1.83661563648274,.4260309266194937
1.836943083382205,.3009316511146827
1.897971327781469,.3698052487376545
2.28830911228604,.4701039835263515
2.077793809671111,.3774643308436248
1.331042734089433,.2336024819806393
2.954602873218744,.5834086316654165
1.882065150026473,.3419688716377307
1.625902404854224,.3417497491315953
2.004646355639684,.4149906346212395
2.025560812337557,.4829579107229998
2.162250838464166,.4221566219882669
1.362212334416256,.2339665169735206
1.442887733349895,.2904125155366142
1.219164137888363,.09066942980571907
1.64679546349306,.329864432776908
2.294632349753142,.4572836661413923
2.652272492744254,.5766416535205301
2.188804879379822,.5030777007413664
2.67107104509915,.5556826246762634
3.240657837119729,.6583679276411278
1.641497902608391,.3017691645676019
2.892162055750226,.5954227306867729
1.888756065447936,.3669352627666916
2.836753467424505,.5562725308090368
3.17166756306421,.633604052900118
2.621205188524797,.5233557499863554
1.605171961797781,.2775156287564492
1.607716040553081,.3272019633289312
2.347048143789389,.4751045157603264
2.551378645213529,.5620698358621607
1.151972910784883,.1100254288252071
2.16180631655224,.4113502027296464
2.257436376688193,.4297301984917391
2.772256420766247,.5365346846126491
2.670444846489927,.5426181688227093
1.886501032825697,.4093944579422449
2.670031913950389,.6161241290894144
1.202030792610846,.08252183653989068
1.427587112712487,.1435198388451444
1.790885682198843,.3779565394078174
1.811778762912321,.3494076172916213
3.120448285116752,.6579170957543218
2.188368992808477,.516709382084211
2.875970039971817,.5549764054149187
1.825439702153311,.3767972560971578
2.702307998740674,.5755795964204207
1.694808370006307,.3182760343546415
1.707855312250192,.3682969532444704
1.303801116757536,.06416158403716121
2.710505284241768,.5985709786181121
1.199070821330646,.1274360595598225
1.598025324693183,.2913937124247596
2.892958109495235,.6399458637668062
1.484703839324745,.1429195600527471
1.873560034709185,.3217436024282316
2.569548528255107,.5181449822324322
2.167045613607184,.4838878127509775
2.139183160151948,.4616042816232001
2.84156763814467,.6039027421598336
1.442606976645482,.1733000594857778
1.656701577070277,.2393995230736249
1.820172272703186,.4157543815605517
1.850138674967533,.4492910651136423
1.71386313446449,.2962241802954682
2.463196785594549,.5006073333819737
2.411322280948456,.4738578930905786
1.323658117819242,.1291906873833783
2.205814132010478,.4414810455622875
1.563451271457381,.2879177941876157
1.850085983649668,.3702587639888142
1.558926672550376,.2237472941973119
1.352563686878189,.1273371840442546
2.187497199730237,.4656934703366878
2.15755864069956,.4029248894497061
1.675466474041996,.3788212017044298
2.779191090693088,.6167098704277441
2.314291313247992,.5061657077778975
2.744461333774229,.5664667290464841
2.353129711218872,.5331045438949739
2.543996616038155,.4943643714899155
2.734211356623315,.5323225751183144
2.958623358285156,.5916199587276569
2.660934770832483,.561809777216229
1.82738483181016,.3523784478826287
2.693486187726439,.5847831099125259
1.922402615982582,.3899458818977953
1.800154427149203,.2909736302257854
2.280446406709432,.4310506031127682
1.600607411612355,.3222513679680494
1.530330731830022,.2102330995179472
1.469190640974984,.2007826356295918
2.918577686314523,.5976384616400388
2.753329577109162,.5416446355368849
1.364155103594208,.1782648982442069
1.485064712487842,.1278088027982845
2.202068037053317,.500571224717593
2.719789365063228,.5856924668158588
1.341436109021368,.1401690133323492
2.539492806936046,.4970849652455063
2.221709763846603,.4471367180662233
2.208804718944042,.4438137770899271
2.00376918069596,.3711781903902942
2.101855704834647,.4356446457446898
2.144224074139483,.4738093245411826
1.318616766335071,.2192542520024614
1.401380471214438,.1439847992041055
1.737530523939236,.3270052849510475
2.626700825602624,.6104725886557425
2.018341437436362,.3978506150221829
2.762301103110644,.5470533318422396
2.284826293452456,.4514303944086726
1.709162591641157,.2721341555618528
2.098441968788406,.4513101132738484
1.357754486283986,.2407874825337372
1.50997733892038,.243964795631422
1.38003855891971,.2213716741467752
3.073102696739362,.6587182787361475
1.558457928729188,.3069527976088245
2.086259636629085,.4581518937917082
1.521758016258956,.2453653233787217
1.525748797235999,.225195188705143
2.178954487622333,.4545837876778845
2.562388495324955,.5463915801971539
1.394820353698456,.1022929145711056
1.595179853980626,.2382308725201509
1.610975250813206,.2228425026042584
3.036432161515247,.6076005920299584
1.200192805589218,.06330880518468743
2.5002121786903,.4981250386974829
1.657901323913681,.3158054569280376
2.199994874341629,.515624621433561
2.100129741027532,.3844195345051123
1.160522382918935,.08093577919259097
2.176304228497228,.4835152267515964
1.43275614590425,.1357421771919898
2.221178936160235,.4985192582242786
1.788545163968579,.3554282895696954
1.474855403659093,.2405089626098697
2.195429358036737,.4313388123566168
2.098396284199065,.4101524514064175
1.396433840658472,.2355336647865998
1.733278037479155,.3703033022494241
2.763847997872577,.6000285164240944
2.216623033475132,.4817392533681376
1.2868199939263,.1235106769625401
1.438467048983583,.2898526229523892
2.068030557559363,.4476461756006042
1.492623493989946,.1427398230863274
2.506242523026796,.502428540066767
2.585000133288565,.5401999431550916
1.541247658493798,.3047552371493566
2.47764092070988,.5290521417825232
2.841809316646831,.5460530147676036
1.6620452277352,.2624931996093638
1.445920614702997,.2441707274750448
1.66577016192763,.2887080513675297
2.170996247998169,.4253915275201561
1.472513161410477,.281968780201307
1.958390120883937,.3563288016904931
3.31086790881773,.6123171078346916
2.394212903008593,.542405018485857
1.867096585987766,.3179496705593145
2.140712010901692,.4680023082690246
1.109061889283399,.03056012016624073
1.881291675567412,.343599971521988
2.6323538805885,.512360746112183
3.216179431586682,.6558270934288669
2.553049582949694,.5077959166799257
1.749997074901189,.3319732563825601
1.809370708291405,.3091423758834892
1.910056218869998,.4635016973535555
2.238246164429377,.4911236472985993
2.138946416048677,.4893853929132578
1.759036918350499,.2908212832292823
2.226048420205812,.4249678653771115
3.276568278593782,.6652468857666758
3.037431093564005,.5832851193156277
2.901923388103007,.569304905559583
1.831845920483477,.324311217441791
1.666640559176457,.372780056491032
2.280655236868704,.4709760754564359
2.604672416202706,.5938225711087138
1.512676019153273,.2359414186355534
1.281549965040975,.1912364028206378
1.733540805068346,.3659833530775138
2.351180899329733,.4482268178607411
1.97837831128995,.4796782532538418
1.982610348370678,.3737972462989863
1.698318389273879,.3098278512141593
2.109014239632345,.3969132383958325
1.861925980137758,.3769094381325298
1.876172405063949,.3759973222974223
1.21059428631864,.1108763120826223
1.394359573359757,.177568646835755
2.217832962232666,.4591316385120665
1.442369065051296,.2854855508801337
2.066011814134724,.4691198015647297
2.119438115647572,.4062255546223467
1.798066621408908,.2852484484892105
1.385114598544887,.1356245262638091
2.811677032442048,.6330288984567239
2.491209655893509,.5106738717426862
1.559457002729193,.2877865841948021
1.243392223400274,.165677191323023
3.649378469317428,.6916222980260724
1.932797338644661,.4017707150496171
2.248402882924503,.4420686990357801
1.329772888299053,.1706476388543863
1.403548974134648,.2598877283209697
2.94238255182854,.5893685560028854
2.17671588502262,.4591322214263097
2.121883846979732,.3946942366970784
1.634349114229427,.3748754338713426
2.407370274363636,.5130057826813095
1.918137817066078,.416049828529277
1.985388826353386,.4198333388139116
1.31984589445265,.1945396724478821
2.775635372091681,.5324704099967061
