a,e
5.167716354111636,.04311892145589533
5.143814371547591,.05026942728349399
5.266108660327862,.1405855875202902
5.245619127737294,.09167655416981679
5.220720111619952,.1349156021405284
5.192625489884334,.2513784299110797
5.202649044261253,.1087706012250329
5.160406924577762,.01680787921462525
5.204740011857609,.04216035256409267
5.319552138869248,.05066541442708482
5.271693689765886,.0850919943792327
5.179433315483561,.05064527567763516
5.200594870948177,.07432643423306287
5.305455571336567,.06459349495387674
5.263174666476537,.1297218558360134
5.179489294463851,.03649613579275394
5.200836140242174,.1086393964982632
5.279224640397532,.1100916530835805
5.231385603951784,.1016290380000209
5.240241979681542,.0254239821157588
5.215608764470559,.009842636219864687
5.20490179017534,.2710791991787109
5.185467826572522,.05005013668494159
5.14379226386505,.04484145783455942
5.170644084532062,.02747485679691376
5.237126856890795,.120368931363278
5.167357222766252,.03196629301953327
5.180176192328959,.07567933988483579
5.199687332176971,.07318509516427656
5.205845595664043,.1114251074313779
5.201496219128884,.1487514862600383
5.22373735592935,.08320695408348286
5.168917628211193,.04906840064841737
5.199630810196938,.07746655856029641
5.109556434361617,.07246807631213559
5.243294711226521,.1158108052183202
5.147890721198949,.119616693438606
5.255158010065851,.1060580424731271
5.154933959837317,.1650288673058494
5.209122748116953,.07553559853865204
5.145055689417942,.09629553519310834
5.219518750020408,.09285201969209685
5.312492423672969,.05658043329332328
5.24472539290646,.1261205412806497
5.143468062832322,.05092529911222651
5.179726913919829,.1002827182818772
5.186477635429006,.06934132282976874
5.15614752327897,.1011804063610905
5.15587504233513,.06295908102992927
5.174140336328714,.03351822620270868
5.137002572696961,.03625423233976763
5.188190790018855,.06283503021805362
5.215574575688351,.05308945752551111
5.27860211291675,.05866752445803787
5.189870356805237,.09129515468672937
5.178757772884961,.04624081847215047
5.141348110054462,.04275590363918844
5.294089111513363,.04508667763737007
5.231206757567216,.06340295493007696
5.247174024565676,.02394039648417283
5.175104961316666,.1287815829212124
5.273018692632621,.05274311322814591
5.124107854296263,.08417675500969216
5.10372697035586,.04165332995388026
5.111241096743391,.03399819564507878
5.232027673868158,.1267227445707934
5.177171551023899,.05364506521269913
5.252570439041589,.05415445946102622
5.192477927185769,.0468127634991676
5.211912507330791,.1534410105425168
5.273705301699458,.03971953893449836
5.216447086026426,.003506971960179935
5.179381180962757,.08526135212618523
5.147014410545792,.02595192942432294
5.294519767902138,.06583110783432856
5.25665933179562,.008904054943956352
5.179606451762682,.03160175722227193
5.168967102473967,.085934251253189
5.198987169924461,.02285886986967214
5.159373960983208,.002628692453992679
5.145115702051458,.02925365600744797
5.212204461543023,.0949486998147101
5.192839497198371,.0898483383642177
5.282770428857165,.06380493163474335
5.214494997175229,.06667908545671265
5.213604419360443,.06324009146952174
5.242646104681685,.0612055918899258
5.32367401134691,.01300661809852056
5.261802743160982,.02758487230994133
5.145133652944683,.04804823372828514
5.156504489012995,.03800095794212936
5.18031694419921,.1426721018494561
5.265778762401752,.1520990388959639
5.262640009026486,.06143958869455613
5.142566994680769,.1260851059052701
5.17963654920118,.1409803433145724
5.244528063481717,.04135293007779041
5.183346566490582,.09182145619075344
5.245856525145356,.06692197837403288
5.14048097682816,.06419064323336503
5.23187844840656,.2073050979626909
5.174639524070603,.1230495724490013
5.101322995692685,.06667643229606918
5.24882320717512,.07064629111060153
5.154559436312129,.1471374641601056
5.158155972597597,.05717530823730931
5.227703745435347,.03644203811350766
5.165844119727202,.01689020767646128
5.201453066685886,.08930295994773101
5.244452659973868,.09241104753817128
5.229896337290445,.0405709845519452
5.149649658673882,.1503618706677807
5.125460916842571,.05667954456039216
5.181653103217089,.05071708787106791
5.169445454736103,.1224420090543205
5.156259455770209,.009471924189845226
5.21587831783858,.136312049839525
5.238206890899166,.1121779740796103
5.212458738054933,.08945004380755461
5.162553691994527,.04806179573284912
5.19012649213952,.05394756577482296
5.246310156414921,.07618361459168864
5.068190455819926,.06142152254811062
5.105848776723918,.08800850783396802
5.076584747779421,.108063757933756
5.167690078824504,.1336859412198608
5.185426277296617,.02861640242494077
5.227645200335052,.1036368989204249
5.23388496728698,.04669528436543106
5.151476936067509,.06453365384343974
5.147919683523202,.06390923718650064
5.22731815280292,.04516074088974899
5.217315324185241,.09516371440774002
5.254617324198162,.1192314771091549
5.177864251738509,.00637823873591544
5.176005458797082,.07388378538988209
5.209752373816744,.09760619648137793
5.245267439094106,.0688007088642146
5.180669229881818,.09381523950658537
5.180757838684787,.1328787347112307
5.266219648514277,.1125552662928314
5.288129804341198,.08420265725247358
5.127009236090139,.08407963489380707
5.249162739816287,.08859034502012279
5.273486566507396,.1443252585896479
5.202217149323661,.03031118791396226
5.219510475341202,.04113225298440203
5.147211896583304,.1601363326837773
5.168489339638125,.08220347160470118
5.181927990153842,.2022092631555631
5.162336884124256,.09473385941595029
5.126777666933855,.02656851865901461
5.209677187521404,.04359469589244874
5.298283346768485,.02167132054510973
5.191952278904112,.167243208322807
5.128014790815899,.01700482394514815
5.23128253679687,.07141006201410943
5.219073238047949,.1530389280093566
5.254750761675297,.02670031540602742
5.172775368363383,.0846395188253893
5.202083505181098,.1434677229691086
5.308564517775164,.03990327402775871
5.286437043793835,.04040500564600468
5.190081321415869,.1037835584352649
5.197207275071578,.05895860313867411
5.186502719598732,.04868003064213918
5.132499500934924,.1231738811394038
5.189233963572978,.08133210550995085
5.128309066753923,.09475276790576409
5.227935524991029,.06847701586874838
5.058508361388832,.03973517628594193
5.20988032247974,.1983885018074721
5.237825675204091,.1113952622901695
5.196480387777887,.06874505407185769
5.138197327115245,.08159781296554156
5.210442943037771,.05795593864026885
5.165450246931703,.07546479532059766
5.166713869428979,.09592715305911638
5.269683499550205,.07825049887002775
5.12837752966683,.03242558310103782
5.152958210627278,.04701363569733442
5.119204658618636,.05982036220924206
5.168943503477836,.08278792000293782
5.192832673126966,.1592259445333148
5.190974439024356,.06811979993040002
5.208847061041866,.08178504189985317
5.144370347730834,.09825818557888047
5.223547126633873,.09318753145271989
5.202961693764223,.1570648576594803
5.253726082875922,.0454030001813887
5.139710729212356,.06771914730289698
5.214458665212406,.04591070192488594
5.246540381662338,.0825501426161994
5.211975400409263,.05701533353023103
5.217874168597397,.01440264607359171
5.127050623763209,.0780806155208907
5.133276457601752,.05586623598583933
5.153429120177181,.04774353123403616
5.146878493371219,.05622221417190024
5.275109599237398,.05593916023316122
5.119051426722651,.01672530733904728
5.281391244985369,.1272801307786577
5.179158687178898,.03985129137276826
5.162914580454185,.09557021148314988
5.187411230997717,.06773240569377964
5.194382362626396,.1035426284728009
5.222155221595964,.07760409309663953
5.302389878841425,.0911247139969477
5.259032492968506,.07341507144334675
5.208981191605382,.1183075778086719
5.202683291026866,.1009770241971161
5.216929516677377,.1118689885993534
5.172393063202128,.06990269205855897
5.190810587945817,.04904421332927991
5.124079038544119,.05719892874547394
5.188851170719838,.0123889967146013
5.215690926773852,.1284264581958521
5.219370504610018,.1441024634434452
5.238135727779891,.1280736771294889
5.292705938890323,.1445777762313834
5.214971085580338,.06368541623693663
5.162434013476455,.01132629218225685
5.197386206360392,.1377036685244361
5.076656935101994,.02267617558048351
5.17874477263302,.08387545556294886
5.139165163157039,.01737586625227438
5.089921613553005,.1141779106586309
5.134040351871043,.007824751481400823
5.237113490393171,.1010102058823358
5.183183206409367,.07434532484361563
5.234633905930851,.07047590994024922
5.196777259541519,.02775133382206556
5.087508218177394,.04989646042350124
5.204765914116472,.1342383770797307
5.208500368372789,.1158694933109231
5.214616641903713,.03641005452231643
5.200478998226714,.06174048340317812
5.128245298969797,.03567237242463604
5.155438528506767,.008465920845655841
5.221906477673699,.02591508005246419
5.102630214868912,.01494996117793315
5.198146268037521,.1096005347300783
5.154192137459641,.1050115092853311
5.241848087588506,.09667191356853182
5.147299881643736,.05531665590232001
5.186220568393166,.09112974141662812
5.271871185328057,.05327806667505487
5.19531344349997,.03429362644633843
5.1870248527501,.05427199528961908
5.252842579864698,.02598417317059863
5.135964476335115,.1446875076964559
5.179479057466177,.1110551173907857
5.156062535855034,.04582725135253207
5.182866430902782,.07129092735369615
5.322780653701496,.07933616364120318
5.209376345099333,.1019246177824779
5.075867728076176,.04297758154964158
5.229292863940258,.1331875464948022
5.284807912647217,.1190414240761088
5.228084757009596,.06797470092541412
5.187117981962086,.1835379960652483
5.215729977891803,.1703866010852304
5.20602900401826,.05139822248858603
5.185125325910172,.2034874456840773
5.255550757825445,.1312350219711071
5.332086980813407,.05832581357261388
5.224229109652105,.02597327640820484
5.250672608004319,.05212410864046585
5.237334547209909,.068675277838875
5.214974764219637,.150273713365001
5.215108429043085,.02468756900758373
5.104717390138903,.05551037259933865
5.262854625619705,.05982074456716886
5.216423618935091,.1049781296767611
5.20479677805791,.1075498450690558
5.172925868788645,.04927322361786817
5.201312750423432,.08746644674695407
5.259810850100573,.0441629922989819
5.113880689478147,.03408861288616701
5.218046579158083,.1618062418154143
5.235416874169243,.03496208584319978
5.256131716177159,.08976700714492346
5.15857106708807,.08261321348352255
5.165067379471851,.06190670141975032
5.087858922739649,.04134966530094566
5.252933927972309,.06783472151921811
5.230270934661309,.09876851379786056
5.188876602268103,.08790783356305554
5.247127588916308,.1616386388321417
5.263720719030461,.0655304415282493
5.189259250543649,.1681388806623058
5.217916933836552,.04841969627796682
5.30700807070792,.08953809080991008
5.065949138229567,.04160984541442397
5.154735564080668,.03816884300604092
5.28676619947709,.03860722756502465
5.177422324640181,.04560185720074782
5.123512340943121,.04349769133101451
5.167684890405021,.07386490093347682
5.248869630616914,.1047249292070137
5.272780443134102,.08444469993319566
5.215458171073745,.1482971900664928
5.240724841548544,.06561243600925729
5.324161167607929,.06161631290416378
5.248291974338329,.0813759663458072
5.259237876324883,.05543268148757524
5.263970536545727,.0289865434733047
5.285292179223316,.05870913477339375
5.282953401323318,.0841562633169106
5.170186154550736,.05372218217454865
5.240684290808703,.07946510968658761
5.16818929666623,.05184013952038245
5.223846418212295,.05000833912882305
5.289709962608521,.129420049060505
5.172522091190698,.06309817346149468
5.178511736832055,.05288658972878232
5.054209412014145,.03313286035690829
5.185260453663847,.04358563610378686
5.205639364518583,.08824195330895934
5.275901875051704,.1170856544179268
5.25110947269971,.1005065964109815
5.220110370930123,.08382600026320024
5.320802805764764,.04568389270193018
5.160946080615071,.04800913170842167
5.154316324618514,.08777198704213776
5.143933002355405,.0415047226777473
5.186141564364213,.07579916196909217
5.250545120899876,.03524365531097685
5.187760363458875,.1044303933450352
5.229290098679137,.04814255263878586
5.317212402013398,.02985217196852508
5.242852769277335,.07685261138399775
5.214430516700112,.08780047582243691
5.269816783826696,.1041695081412192
5.142471399586866,.1175753619462042
5.262724904296562,.08624767695214969
5.19687434808305,.08165854751938172
5.197865029762196,.06447817847486906
5.161803414321466,.08130227202372428
5.307385549369865,.08474895142647446
5.17409222954046,.01143395674515142
5.169270870817575,.1297362172824166
5.2081602574431,.06004627996958362
5.308806218288044,.06733283368097252
5.251746402957227,.07100313564355622
5.122357116105491,.01871857669322087
5.20884794209074,.07673267280358645
5.175143110412203,.02278797530923375
5.231003598359849,.04309571797152262
5.29560680981416,.06445868478719984
5.131817275586761,.1647649273302204
5.204620679968878,.1081680746833589
5.261086461707952,.06917578799071235
5.282588227453993,.0821482337520754
5.267816223304377,.0911074028048037
5.213947824088568,.08881514443731474
5.336106353607214,.06736257222890625
5.29179086045646,.08294131884197105
5.318499978332815,.03460524385668582
5.259327528947969,.05336439891536367
5.282187498353496,.07199384440837732
5.153750345451525,.03258825481943745
5.15066151972715,.01154368237705963
5.234373351550512,.08750185177594845
5.27157966717139,.04671288837861083
5.252470148735319,.0409209125857137
5.290047126979148,.08906430698806772
5.1686401039035,.05763695215496387
5.221359006138415,.06134048252428535
5.190747795511544,.08421700093756733
5.1253815434968,.0815099382989084
5.098137797415487,.04657459930758963
5.270338665364926,.125996315381048
5.187097880591265,.06306415595208928
5.223417019728528,.03802183001283123
5.207295826130653,.05924290531485542
5.213322848099094,.01312534305609904
5.226845965400351,.06152014417860038
5.226771813467444,.03458587421289724
5.243910030785255,.05994263880374991
5.241622280791802,.03410834144391063
5.167739041933514,.05560154236072019
5.173698139925839,.06879273560017769
5.251495630881281,.1294148016229572
5.227661205271044,.07506818341088747
5.352040417703988,.0374383298779872
5.194503347158407,.0948994297441695
5.322241774276722,.06968248234108976
5.19658941663426,.004858994069858784
5.287409842402871,.07703405374297018
5.238921582603008,.06003127102478076
5.123719999921247,.05124623954117787
5.212965578873182,.1117127127643701
5.216247375464257,.1548401600143502
5.146544175978577,.05720124556821148
5.226327319135752,.1286882941184118
5.24830469390158,.00739930318802719
5.335682071619652,.06712206777060969
5.319465146869611,.05484080443586061
5.201667374365623,.1478227076347543
5.233933004175345,.1251622331214565
5.206884586396432,.1218741548998086
5.135623313225678,.02537680261175648
5.234181152405519,.09738510739967057
5.148871692268952,.06825524867134265
5.225276579229562,.01804308095037273
5.176717887900453,.03402524177031698
5.29274351697296,.04980974440456878
5.216119620174943,.09446227598753409
5.228065470821243,.1661402520042372
5.25199778478124,.09138703175722555
5.137607034994668,.02519479442393029
5.267755184605768,.07892133282657549
5.205934118737953,.09380706874195835
5.18591187754813,.1601105408565578
5.212475776914188,.06743309518290116
5.203480526844944,.06065938711994633
5.178387347963105,.03091822412942381
5.192851096256658,.01345028650065327
5.22784952853975,.01278285577970568
5.189879607941068,.05706448828470485
5.250538313716,.07506791019455931
5.193433205546194,.1630992134776385
5.163919568466637,.126892212400937
5.099813527982345,.07307624289386719
5.274581589501214,.05382821458257656
5.22309926336133,.09672487518100378
5.222338553850364,.1247535313830065
5.169487543802648,.03676397046390802
5.154408297751148,.03781557618398702
5.327847886428569,.08053191896853748
5.153512972892345,.0544386319869182
5.171364725605919,.07777737603367546
5.155010536428447,.07455894844959857
5.241163254007346,.03531449197133505
5.187854041008521,.07760958513061107
5.166356847758793,.03402569543080867
5.096428952530194,.0415480827118118
5.234453847136367,.08978246968955975
5.171618525658172,.02505478973042344
5.185786994931243,.09187410558588524
5.153074017383874,.03957956968149429
5.243360617534318,.06294572277868635
5.194191598421702,.06478306498654139
5.206819086517847,.04819650272098803
5.313211693237828,.0993559378067948
5.195358324878633,.07747674878561128
5.170890972405595,.02048154345863356
5.258263332039324,.04123954575618845
5.071926365561335,.061566613747243
5.239678117965322,.07775832012052787
5.107185075773069,.01365768987774954
5.162079267544497,.1018686565314195
5.141651500580498,.03904471637598471
5.174295203703441,.05364533779276408
5.204038610799153,.006240756806493906
5.242359096585655,.1435346099918613
5.24910546338235,.1250611438259248
5.234666250276685,.07922440909260722
5.141707390446887,.1859766968107455
5.146984723798249,.02615313715812045
5.177058369142967,.06607248211018149
5.232221385603175,.02698294957509769
5.264045367538193,.009472266915905341
5.259699194123202,.08441868937440397
5.20765854016121,.07488782651267101
5.171909024631682,.1852760295632884
5.242629083295201,.03374585312204768
5.212606122504623,.1184712489425364
5.142804999028131,.1049510643900486
5.168047277935988,.1052858540860396
5.268126232669286,.08485991750023197
5.256775198912861,.04636299321308709
5.136410242115874,.06230209483178934
5.277835354685325,.1198801360888709
5.143351130769308,.05041271170825228
5.22504223876349,.08709199913274179
5.184842359743183,.03385247171607841
5.13830284688068,.06174516444124465
5.229739403166452,.03123227593670175
5.286543947371272,.1092878196041843
5.229249716802443,.01468658108335255
5.194059741180354,.1271007661695077
5.25786367860234,.02592717276388697
5.176533331341072,.1609733369902292
5.19902576271986,.04105598843347353
5.184336357705837,.1553990645512823
5.171845543125872,.07541268524459915
5.197149164853558,.161049756829785
5.239673045208205,.07021183058644175
5.184700969405624,.0740695133107411
5.228416567440259,.0845515572595162
5.271522155755838,.07901506205978662
5.197918046132965,.06301093506512531
5.182215181051558,.04974615686593149
5.159146261425297,.08051449467839719
5.282722930972588,.06904604678464615
5.088448689551401,.04051052170526188
5.27783549104026,.05146061162167694
5.243170040291975,.04577474224988017
5.266553485524962,.1405068450388699
5.218868878407124,.03622132887405668
5.103721023244754,.06128896844304975
5.159493678594985,.05915804579794347
5.167506144481719,.08640923538199406
5.272743533684498,.08744946257321011
5.227844642008915,.08892495317877881
5.184049630472034,.05463948841887012
5.193370612396478,.008963289072312039
5.185254412732134,.0659397307376582
5.156615819176237,.02914019844924073
5.153669843699546,.09592231129781961
5.170130819505208,.08220019682184762
5.188283473563908,.1028978514700405
5.310518448549452,.07252647500414118
5.22187922400883,.2181445482698391
5.242666314895636,.1519992088675153
5.191220785933196,.1294513383481414
5.160973205178803,.05757749469789252
5.332619607774665,.08589619856168415
5.231104098708578,.08143896773940933
5.208529259141151,.07659180768277699
5.162411141051653,.07897059405274683
5.132321299841433,.02553866422233612
5.111908529746923,.06057870120431476
5.172353739080838,.04253595438105458
5.30003363849759,.0692407590751641
5.27873734111535,.07949101622448473
5.218200079261567,.03555565948196367
5.183171499324255,.00103405286720187
5.147132278555222,.03223873520439318
5.159808085196462,.05780380597632157
5.208275495425955,.09276787073637308
5.252012903478302,.05422861887159846
5.172634292016823,.0306532422286097
5.209477171949926,.03412868292470796
5.350424846749393,.03718357564432815
5.182451720457611,.1576289192963687
5.215884721946171,.05398161806865822
5.140952274267909,.04885655340457826
5.202242076677187,.04523447922425866
5.297529514919929,.1106317522282736
5.134110323478362,.02941642824475905
5.243983158663542,.1118086294010821
5.277366316369097,.05863101368625698
5.170427108755521,.006983965481914371
5.107394128554426,.112624844139937
5.156738610885791,.08674711813830888
5.244581087626869,.1906512319898191
5.172559143284155,.1190232620737602
5.101171992022614,.06662866843662325
5.112362340767112,.06761586885742786
5.292598380747618,.08346512819979716
5.100157813842922,.06515375341262929
5.264395440379185,.09254881113072674
5.270770426698406,.02779330102675933
5.208397193021313,.1417553247067107
5.208259389760022,.1126118617227661
5.280806020943208,.05733868427425295
5.122932918623904,.01303215645651453
5.144193669682148,.02050463886711357
5.167931626180506,.1064876687077895
5.155623167009878,.0459738247068905
5.227306093222578,.008032980789680136
5.123261162796677,.03292404482805418
5.162700853928341,.08417977151980376
5.20112345047246,.09082299447002837
5.227734269734356,.06557629933992054
5.152400082787881,.06797841512534199
5.155180325304004,.0649444596196766
5.172764729258996,.04707699692583549
5.216872733951545,.1506248217245445
5.132457032790605,.02841441418033658
5.159288433787853,.143133882934235
5.132975205550847,.06456532861842962
5.201579051396922,.05305203544314751
5.10892191310082,.06987849588678245
5.144680504818742,.1064720957437797
5.198855238166266,.06972289148588696
5.175098935163435,.1153887496349101
5.182858917049848,.0532046040604831
5.214697436784903,.0604610375951101
5.236359318008779,.1034038777994952
5.228697326205583,.05565759566993015
5.158095723060599,.04959582089150859
5.34895149984772,.07085765813366517
5.17962888351702,.0848041754168249
5.211100024029978,.09238704963147279
5.127458860007277,.1082176159351687
5.207304365270273,.0581087368541811
5.23698439104608,.02054786838045209
5.147748245323183,.0682357572173922
5.216065926327617,.08006958910495096
5.193313007653927,.08971597172793572
5.233624635941357,.06379565253765124
5.183037361325581,.08571604674728531
5.245000012880404,.06527056746433327
5.171869543307826,.06997033299247662
5.178100745078886,.04301482505867091
5.304522688035271,.02343832371112492
5.156913315594582,.09289395083820577
5.159172686846831,.08915059341277645
5.074714127551835,.009001862337305376
5.207417175230879,.1185563421119478
5.113971343797588,.06271777181906259
5.275401536231485,.03054794969051705
5.162754765601186,.1001889913739255
5.157468232499088,.08690234783622859
5.08279896361212,.07107981170445882
5.182632318397285,.1393491016895991
5.299804345618313,.04865789562076715
5.140637728519866,.06393217967653857
5.190804540414841,.110446189139497
5.156588208125992,.1019446008558354
5.279616731037527,.002438126250551764
5.180251452511987,.07225447874058233
5.247687564512425,.0880357245466995
5.233415897749054,.1073256234220414
5.252867490895705,.1094336682602715
5.175615928251155,.04254243566730503
5.206704924351304,.05317604186731079
5.144837159431753,.09209933639833766
5.273985436526481,.07596548921620545
5.290376583279741,.1377934941154952
5.143326501820003,.08010661903620848
5.17669046964631,.03638177012871457
5.232516828368553,.1135155142090262
5.105178149834257,.04498316788293485
5.150138914417396,.03011349433506223
5.27037550527106,.04490436621603509
5.200316995935823,.03885776482023674
5.147107644137033,.1795064185205079
5.172571617510793,.03268198563578316
5.199483369332949,.09445733067426451
5.239924308577245,.04227758641657072
5.130644278663022,.04407990264246128
5.128294833897131,.03297856399117139
5.183221616188277,.08571112239272963
5.209213666413976,.07726594207946991
5.314895041392973,.06101198394030066
5.237892290794238,.03893141512848362
5.218951986034297,.1011211681407659
5.161326605961074,.1392124868261276
5.215103696105427,.03355849005483758
5.289750232118235,.03644747625892798
5.138305746989586,.02238315241468395
5.278602990678075,.08259073921303976
5.209104095439399,.03818566220851419
5.240625138968419,.03556563306252084
5.26933016224836,.05361181177320191
5.315260749385479,.07399767720007298
5.192481482436988,.0674443093403666
5.091350240400123,.05204624775022645
5.211585158750733,.02817394607694168
5.254364959280948,.06997495428278468
5.154803679691135,.03920232823472954
5.224321127388778,.03923487839685078
5.241124192349326,.03677450194298653
5.187034643938787,.04329351412761179
5.197176687487162,.1367020806675731
5.214306934144094,.1145551196391867
5.187857451290915,.1064767323681108
5.168329307624168,.06657003619848706
5.213262004432964,.04737118585113973
5.138137288753034,.03652175787462593
5.269254703112261,.06689996110365805
5.209718261042285,.03464625941690579
5.174007953686361,.02559617579078895
5.2711028382073,.09869874071750268
5.149808894070936,.1214708148211791
5.222945752923659,.08902577680187344
5.066800187301671,.03414099034279402
5.291152685953666,.07659829887569855
5.190054542794249,.01894370350603173
5.23393657732939,.05782581322030527
5.270767672949647,.07173749606670456
5.104349614165707,.05874096647554852
5.244673771992367,.1264254299889715
5.244413588132225,.04048480369620188
5.251148536865618,.03221291857551479
5.266820963126252,.09660944349632593
5.149104817436083,.06324563631782558
5.193541451380789,.1793694759305738
5.248363861156901,.05780818147834752
5.227756541934549,.07711234373478675
5.212543800474919,.05476509742301836
5.220448767786987,.04463651606352205
5.091447308581285,.01025581035286585
5.060059000697692,.01510653153848516
5.106307245617362,.09903495275241207
5.207062893619831,.04647317441308103
5.126828924366372,.07841017066432904
5.088690380251524,.04828329813208878
5.185631767048048,.07967001195402962
5.354802283448088,.05849302085404941
5.217951773400445,.07168041665449124
5.201661085367719,.0667046069797179
5.250114421830748,.04888359272736681
5.203085167094885,.06220998208412976
5.158773598396219,.03502002222505689
5.209950453315636,.1229533453239642
5.138230585442904,.07741187394636403
5.18790817514822,.03996455064858367
5.203854584089547,.1272380630148406
5.2160091703166,.129003562149584
5.163575337450204,.1011134426543509
5.262535926032636,.1572527610465539
5.294134386792321,.1023208960338054
5.19699421321516,.07643590236541353
5.279699002530439,.06512676714116612
5.151726421803314,.066851978750346
5.212486742917434,.05760569444230044
5.113037168602061,.03511155745309063
5.153259994350071,.08210399111804928
5.171246998917347,.1265371365473415
5.187063227294737,.0345162590038541
5.165671924086417,.09378370738444794
5.140455439419268,.07256469767741401
5.140942312247948,.01293857083357774
5.129706307442308,.06497037195835199
5.142997057166414,.02872419516876234
5.2218278964663,.02027432515379381
5.199540735594419,.08919053092562404
5.233508942509808,.07005907381451316
5.18666447146872,.05507289339187497
5.161378518984804,.0841634456975183
5.130220835055557,.01641236637194261
5.216127564449907,.1317082515281589
5.133404104688605,.08202626092111728
5.125524254572186,.08848274590902321
5.146320271968243,.05594722215630997
5.16781987399753,.02824686076158591
5.070433061783638,.0610088994932414
5.310908707225694,.01537041469247265
5.251552664468726,.07171471526279739
5.233291844410677,.04440628360501642
5.289089882262985,.08034047220665599
5.281021166417156,.02670392415997852
5.074255709781688,.0686444907205989
5.09711240392657,.03646401532205289
5.25540054947682,.03753025668844504
5.269066083398288,.08565120339893466
5.29787191731327,.06670792095929425
5.240867324243002,.01934642092228479
5.20368640708162,.1488901714415205
5.16281929313655,.05182251200557288
5.137719970301199,.06364730209512789
5.209989000606319,.08885515173054749
5.223880655136061,.03079844487556473
5.151058436092755,.01460811085929742
5.073479710614444,.02422659130868594
5.208696792778762,.1351950734224247
5.245510317906433,.08042618759047963
5.226071405619523,.02743120378353904
5.295459162643168,.01394262738767707
5.1897846183898,.1073370419682753
5.208312130797639,.0349917980788626
5.264482395764028,.04167828643544205
5.255672115010158,.07044109320360077
5.178623337983759,.1830875295539114
5.242865252876582,.04609554498491299
5.279711256061206,.05589886253590342
5.174211394046361,.06393126494823506
5.150074549502722,.06184570592351295
5.174014686134183,.08195728797175414
5.203630555447251,.1067690039513481
5.298439965732174,.1039059369900928
5.175543791544052,.09720068563920004
5.182833179391569,.1182154091885633
5.213760871272531,.0271838898604827
5.174416724116656,.06556700837955301
5.167793134476224,.03453599112467858
5.212785832952123,.04571081000623654
5.245667017092858,.09812824722428667
5.205954205724153,.09097828324103986
5.165377151848922,.1128320738099799
5.210276635875993,.07838107311398508
5.271598018050537,.09248796914898001
5.172795970420781,.02898629107004519
5.084813271382231,.06094137080197914
5.128326028279578,.1660186049544055
5.12293305591603,.06263406694285074
5.224884626749791,.05935536984963079
5.165887619142692,.02073216111558653
5.29570804863918,.06469101959423965
5.287420947997134,.02413420684636762
5.245601276241984,.08398508737015868
5.208999008725878,.03125382070697033
5.201264150594852,.1457691861951955
5.046286899014284,.04855134986505195
5.154832776472109,.02428618413867164
5.240490529167399,.08496654715994725
5.145277401977321,.05784136547767946
5.178871801473164,.03998803584685458
5.091954822314182,.07761410739801347
5.182722386722452,.07885079455846408
5.200238671789603,.07290880644841813
5.203235073571063,.09959354528931889
5.299798949699008,.02408899591095206
5.192435435014931,.1264808488075116
5.363390029333039,.03889900447656715
