19,0.9800,0.9800,3.758,4.489,-0.072,5.053,0.166,0.633,0.371,0.705,1.555,0.334,0.846,0.347,0.053,0.043,0.401,0.443,0.442,0.383
20,0.9900,0.9900,3.761,4.479,-0.046,4.982,0.146,0.621,0.364,0.693,1.528,0.329,0.831,0.340,0.052,0.042,0.392,0.434,0.432,0.376
21,1.0000,1.0000,3.764,4.468,-0.020,4.912,0.134,0.611,0.358,0.681,1.508,0.323,0.821,0.335,0.052,0.041,0.386,0.427,0.425,0.372
22,1.0100,1.0100,3.766,4.455,0.005,4.847,0.125,0.604,0.354,0.674,1.494,0.320,0.815,0.331,0.052,0.040,0.382,0.422,0.421,0.370
23,1.0200,1.0200,3.767,4.441,0.029,4.785,0.121,0.600,0.351,0.670,1.486,0.318,0.812,0.329,0.052,0.040,0.380,0.420,0.418,0.368
24,1.0300,1.0300,3.769,4.428,0.053,4.722,0.113,0.593,0.347,0.662,1.472,0.315,0.806,0.325,0.052,0.039,0.376,0.415,0.414,0.366
25,1.0400,1.0400,3.770,4.414,0.076,4.663,0.108,0.590,0.345,0.658,1.465,0.313,0.802,0.323,0.052,0.039,0.374,0.413,0.411,0.365
26,1.0500,1.0500,3.772,4.400,0.100,4.600,0.100,0.582,0.341,0.650,1.451,0.309,0.796,0.319,0.052,0.038,0.370,0.408,0.406,0.362
27,1.0600,1.0600,3.773,4.387,0.123,4.540,0.096,0.579,0.338,0.646,1.444,0.307,0.793,0.317,0.052,0.038,0.368,0.406,0.404,0.361
28,1.0700,1.0700,3.774,4.373,0.146,4.481,0.092,0.575,0.336,0.642,1.436,0.306,0.790,0.315,0.052,0.037,0.366,0.404,0.402,0.359
29,1.0800,1.0800,3.775,4.358,0.169,4.422,0.087,0.571,0.334,0.638,1.429,0.304,0.786,0.312,0.052,0.037,0.364,0.401,0.399,0.358
30,1.0900,1.0900,3.776,4.343,0.191,4.365,0.083,0.568,0.332,0.634,1.422,0.302,0.783,0.310,0.052,0.037,0.362,0.399,0.397,0.357
31,1.1000,1.1000,3.777,4.328,0.214,4.306,0.079,0.564,0.330,0.630,1.414,0.300,0.780,0.308,0.052,0.037,0.360,0.397,0.394,0.355
32,1.1100,1.1100,3.778,4.313,0.236,4.249,0.075,0.560,0.327,0.626,1.407,0.298,0.777,0.306,0.052,0.036,0.358,0.394,0.392,0.354
33,1.1200,1.1200,3.778,4.298,0.257,4.196,0.075,0.560,0.327,0.626,1.407,0.298,0.776,0.306,0.052,0.036,0.358,0.394,0.392,0.354
34,1.1300,1.1300,3.779,4.283,0.279,4.139,0.073,0.557,0.325,0.622,1.397,0.296,0.771,0.303,0.052,0.036,0.355,0.391,0.389,0.352
35,1.1400,1.1400,3.779,4.267,0.300,4.086,0.074,0.556,0.325,0.622,1.397,0.296,0.770,0.303,0.052,0.036,0.355,0.391,0.389,0.352
36,1.1500,1.1500,3.780,4.251,0.321,4.032,0.072,0.553,0.323,0.618,1.387,0.295,0.764,0.301,0.051,0.036,0.352,0.388,0.386,0.350
37,1.1600,1.1600,3.780,4.235,0.342,3.979,0.072,0.553,0.323,0.618,1.387,0.295,0.764,0.300,0.052,0.036,0.352,0.388,0.386,0.350
38,1.1700,1.1700,3.780,4.218,0.362,3.929,0.072,0.553,0.323,0.618,1.386,0.295,0.764,0.300,0.052,0.036,0.352,0.388,0.386,0.350
39,1.1800,1.1800,3.780,4.201,0.382,3.879,0.073,0.553,0.323,0.618,1.386,0.295,0.764,0.300,0.052,0.036,0.352,0.388,0.386,0.350
40,1.1900,1.1900,3.779,4.184,0.401,3.833,0.075,0.556,0.325,0.621,1.396,0.296,0.770,0.302,0.052,0.037,0.355,0.391,0.389,0.353
41,1.2000,1.2000,3.779,4.166,0.420,3.786,0.075,0.555,0.325,0.621,1.396,0.296,0.770,0.302,0.052,0.037,0.354,0.391,0.389,0.353
42,1.2100,1.2100,3.778,4.148,0.439,3.740,0.078,0.559,0.327,0.625,1.405,0.298,0.775,0.304,0.053,0.037,0.357,0.394,0.392,0.355
43,1.2200,1.2200,3.777,4.129,0.457,3.697,0.082,0.562,0.329,0.629,1.412,0.300,0.778,0.306,0.053,0.038,0.359,0.397,0.395,0.356
44,1.2300,1.2300,3.776,4.110,0.475,3.653,0.086,0.566,0.331,0.633,1.419,0.302,0.781,0.308,0.053,0.038,0.361,0.399,0.397,0.358
45,1.2400,1.2400,3.774,4.091,0.492,3.614,0.095,0.573,0.335,0.641,1.433,0.305,0.788,0.311,0.054,0.039,0.365,0.404,0.402,0.361
46,1.2500,1.2500,3.772,4.070,0.508,3.577,0.103,0.580,0.339,0.648,1.447,0.309,0.794,0.315,0.054,0.040,0.369,0.409,0.407,0.363
47,1.2600,1.2600,3.770,4.048,0.524,3.541,0.111,0.587,0.344,0.656,1.461,0.312,0.800,0.318,0.054,0.041,0.373,0.413,0.412,0.366
48,1.2700,1.2700,3.768,4.026,0.543,3.496,0.118,0.594,0.348,0.664,1.475,0.316,0.806,0.322,0.054,0.042,0.376,0.418,0.417,0.369
49,1.2783,1.2783,3.774,4.003,0.593,3.361,0.095,0.572,0.335,0.640,1.432,0.305,0.787,0.310,0.054,0.040,0.364,0.404,0.402,0.361
50,1.2841,1.2841,3.778,3.986,0.627,3.269,0.080,0.557,0.326,0.624,1.403,0.298,0.774,0.302,0.054,0.038,0.356,0.395,0.393,0.356
51,1.2852,1.2852,3.784,3.967,0.672,3.144,0.070,0.537,0.314,0.601,1.343,0.287,0.737,0.288,0.052,0.035,0.340,0.375,0.373,0.342
52,1.2862,1.2862,3.791,3.947,0.719,3.011,0.058,0.514,0.300,0.574,1.271,0.274,0.692,0.270,0.049,0.032,0.320,0.352,0.351,0.325
53,1.2870,1.2870,3.782,3.919,0.712,3.048,0.076,0.543,0.318,0.608,1.362,0.290,0.749,0.292,0.053,0.037,0.345,0.382,0.380,0.347
54,1.2877,1.2877,3.777,3.890,0.720,3.037,0.088,0.560,0.328,0.627,1.409,0.299,0.776,0.303,0.055,0.040,0.358,0.397,0.395,0.358
55,1.2885,1.2885,3.773,3.871,0.724,3.034,0.104,0.575,0.337,0.643,1.437,0.307,0.789,0.310,0.055,0.041,0.365,0.407,0.405,0.363
56,1.2893,1.2893,3.772,3.865,0.725,3.033,0.108,0.578,0.339,0.647,1.444,0.309,0.792,0.312,0.055,0.041,0.367,0.409,0.407,0.365
57,1.2930,1.2930,3.763,3.832,0.724,3.050,0.141,0.611,0.358,0.683,1.507,0.325,0.819,0.329,0.056,0.045,0.385,0.430,0.429,0.376
58,1.2952,1.2952,3.754,3.810,0.711,3.102,0.196,0.648,0.378,0.719,1.590,0.341,0.866,0.350,0.060,0.049,0.410,0.459,0.458,0.395
59,1.2970,1.2970,3.744,3.795,0.689,3.182,0.269,0.692,0.401,0.759,1.693,0.358,0.929,0.377,0.066,0.054,0.443,0.497,0.496,0.419
60,1.2985,1.2985,3.735,3.780,0.666,3.263,0.341,0.733,0.419,0.788,1.784,0.369,0.991,0.401,0.070,0.058,0.471,0.529,0.529,0.440
61,1.3001,1.3001,3.725,3.762,0.645,3.342,0.425,0.780,0.437,0.816,1.884,0.380,1.062,0.428,0.072,0.063,0.500,0.564,0.564,0.461
62,1.3016,1.3016,3.717,3.738,0.636,3.387,0.493,0.815,0.452,0.841,1.960,0.389,1.114,0.448,0.075,0.066,0.523,0.589,0.589,0.475
63,1.3031,1.3030,3.710,3.708,0.642,3.397,0.553,0.842,0.469,0.868,2.026,0.400,1.153,0.465,0.077,0.065,0.542,0.607,0.607,0.484
64,1.3046,1.3045,3.706,3.672,0.659,3.369,0.584,0.856,0.479,0.885,2.065,0.407,1.174,0.476,0.078,0.064,0.554,0.617,0.618,0.488
65,1.3061,1.3060,3.702,3.630,0.686,3.317,0.612,0.868,0.490,0.904,2.104,0.414,1.195,0.487,0.079,0.062,0.566,0.628,0.629,0.493
66,1.3076,1.3075,3.699,3.582,0.722,3.240,0.628,0.875,0.499,0.920,2.136,0.421,1.210,0.497,0.080,0.059,0.577,0.636,0.637,0.496
67,1.3091,1.3089,3.696,3.532,0.761,3.157,0.649,0.883,0.509,0.936,2.166,0.427,1.225,0.507,0.081,0.059,0.588,0.647,0.648,0.502
68,1.3106,1.3103,3.694,3.477,0.809,3.046,0.663,0.890,0.515,0.946,2.185,0.431,1.234,0.513,0.082,0.059,0.595,0.654,0.656,0.506
69,1.3121,1.3118,3.692,3.420,0.858,2.930,0.684,0.900,0.520,0.953,2.202,0.434,1.243,0.517,0.083,0.060,0.600,0.661,0.662,0.509
70,1.3136,1.3132,3.690,3.362,0.908,2.812,0.704,0.910,0.524,0.960,2.218,0.436,1.253,0.521,0.084,0.062,0.605,0.667,0.669,0.512
71,1.3149,1.3144,3.687,3.307,0.954,2.706,0.733,0.923,0.530,0.970,2.243,0.440,1.267,0.527,0.085,0.064,0.613,0.677,0.678,0.517
72,1.3162,1.3156,3.685,3.249,1.003,2.590,0.754,0.933,0.534,0.977,2.259,0.442,1.277,0.531,0.086,0.065,0.617,0.683,0.685,0.519
73,1.3172,1.3165,3.683,3.196,1.048,2.483,0.774,0.943,0.538,0.983,2.275,0.445,1.287,0.535,0.087,0.067,0.622,0.689,0.691,0.522
74,1.3182,1.3174,3.681,3.140,1.097,2.367,0.795,0.953,0.542,0.989,2.290,0.447,1.296,0.539,0.088,0.068,0.627,0.695,0.697,0.524
75,1.3191,1.3182,3.679,3.088,1.141,2.262,0.815,0.963,0.546,0.995,2.306,0.450,1.306,0.543,0.089,0.070,0.632,0.701,0.704,0.527
76,1.3200,1.3190,3.677,3.030,1.190,2.145,0.835,0.973,0.549,1.001,2.321,0.452,1.315,0.547,0.089,0.071,0.636,0.707,0.710,0.529
77,1.3207,1.3195,3.674,2.979,1.232,2.057,0.867,0.988,0.558,1.016,2.356,0.458,1.335,0.555,0.091,0.073,0.646,0.719,0.721,0.535
78,1.3215,1.3201,3.672,2.920,1.281,1.946,0.892,1.000,0.564,1.026,2.379,0.462,1.348,0.560,0.091,0.075,0.651,0.726,0.729,0.539
79,1.3221,1.3206,3.669,2.868,1.323,1.859,0.925,1.015,0.573,1.041,2.415,0.468,1.369,0.568,0.093,0.077,0.661,0.738,0.741,0.546
80,1.3227,1.3210,3.667,2.814,1.367,1.760,0.949,1.026,0.578,1.051,2.438,0.472,1.382,0.574,0.093,0.078,0.667,0.745,0.748,0.550
81,1.3233,1.3214,3.665,2.758,1.415,1.651,0.974,1.037,0.584,1.060,2.461,0.476,1.395,0.579,0.094,0.080,0.673,0.752,0.756,0.554
82,1.3239,1.3217,3.662,2.699,1.464,1.545,1.008,1.053,0.592,1.074,2.495,0.482,1.415,0.587,0.095,0.082,0.682,0.764,0.767,0.560
83,1.3245,1.3220,3.660,2.640,1.513,1.432,1.033,1.064,0.597,1.083,2.517,0.486,1.429,0.592,0.096,0.083,0.688,0.771,0.774,0.564
84,1.3251,1.3223,3.657,2.582,1.560,1.330,1.067,1.080,0.605,1.097,2.551,0.492,1.449,0.600,0.097,0.085,0.697,0.782,0.786,0.570
85,1.3257,1.3225,3.654,2.528,1.602,1.240,1.101,1.095,0.613,1.111,2.585,0.498,1.469,0.608,0.098,0.087,0.706,0.793,0.797,0.576
86,1.3262,1.3226,3.651,2.472,1.646,1.155,1.135,1.113,0.627,1.135,2.627,0.508,1.488,0.616,0.101,0.089,0.717,0.806,0.811,0.584
87,1.3266,1.3227,3.648,2.414,1.691,1.070,1.170,1.131,0.642,1.162,2.672,0.519,1.506,0.624,0.105,0.091,0.729,0.820,0.825,0.594
88,1.3270,1.3226,3.645,2.369,1.726,1.010,1.203,1.149,0.658,1.189,2.718,0.530,1.524,0.633,0.109,0.093,0.741,0.835,0.839,0.604
89,1.3275,1.3224,3.643,2.326,1.760,0.942,1.227,1.162,0.669,1.206,2.747,0.538,1.536,0.638,0.111,0.095,0.749,0.844,0.849,0.610
90,1.3278,1.3223,3.640,2.275,1.801,0.866,1.261,1.180,0.684,1.233,2.792,0.549,1.554,0.646,0.115,0.097,0.761,0.858,0.863,0.619
91,1.3281,1.3222,3.638,2.223,1.843,0.778,1.286,1.193,0.694,1.250,2.820,0.556,1.566,0.651,0.117,0.099,0.768,0.867,0.872,0.625
92,1.3283,1.3219,3.634,2.162,1.889,0.696,1.330,1.216,0.714,1.284,2.879,0.570,1.590,0.662,0.122,0.101,0.784,0.885,0.891,0.638
93,1.3286,1.3216,3.631,2.099,1.938,0.598,1.366,1.235,0.728,1.309,2.921,0.581,1.607,0.670,0.125,0.103,0.795,0.899,0.905,0.647
94,1.3288,1.3212,3.628,2.041,1.983,0.511,1.401,1.253,0.742,1.334,2.965,0.592,1.627,0.678,0.128,0.105,0.807,0.912,0.919,0.657
95,1.3290,1.3206,3.624,1.979,2.033,0.435,1.443,1.274,0.756,1.367,3.040,0.610,1.668,0.692,0.131,0.108,0.822,0.931,0.937,0.670
96,1.3291,1.3201,3.622,1.922,2.077,0.348,1.471,1.288,0.764,1.383,3.077,0.620,1.689,0.698,0.132,0.110,0.830,0.940,0.946,0.676
97,1.3293,1.3195,3.618,1.868,2.120,0.288,1.513,1.310,0.778,1.416,3.151,0.638,1.730,0.711,0.134,0.113,0.845,0.958,0.965,0.690
98,1.3294,1.3189,3.615,1.811,2.164,0.212,1.549,1.327,0.789,1.441,3.205,0.652,1.760,0.721,0.135,0.115,0.856,0.972,0.979,0.699
99,1.3296,1.3180,3.612,1.750,2.212,0.126,1.587,1.345,0.800,1.465,3.259,0.665,1.790,0.730,0.137,0.118,0.867,0.985,0.992,0.709
100,1.3297,1.3172,3.610,1.696,2.255,0.041,1.615,1.358,0.807,1.481,3.295,0.674,1.809,0.737,0.138,0.119,0.875,0.994,1.001,0.715
101,1.3298,1.3162,3.607,1.637,2.302,-0.044,1.653,1.376,0.818,1.505,3.348,0.687,1.838,0.746,0.140,0.122,0.886,1.007,1.015,0.724
102,1.3299,1.3151,3.603,1.581,2.345,-0.108,1.697,1.397,0.832,1.537,3.418,0.705,1.877,0.759,0.142,0.124,0.901,1.026,1.033,0.738
103,1.3300,1.3140,3.600,1.521,2.389,-0.166,1.722,1.414,0.846,1.575,3.491,0.729,1.911,0.768,0.146,0.127,0.915,1.042,1.050,0.751
104,1.3301,1.3124,3.595,1.453,2.438,-0.187,1.748,1.440,0.873,1.651,3.627,0.778,1.971,0.784,0.156,0.133,0.940,1.072,1.081,0.778
105,1.3302,1.3106,3.591,1.381,2.492,-0.243,1.778,1.464,0.895,1.712,3.734,0.816,2.017,0.796,0.163,0.137,0.959,1.096,1.106,0.799
106,1.3303,1.3084,3.587,1.306,2.550,-0.310,1.809,1.488,0.918,1.773,3.839,0.854,2.062,0.808,0.170,0.142,0.978,1.120,1.130,0.819
107,1.3304,1.3054,3.581,1.217,2.617,-0.363,1.848,1.523,0.954,1.863,3.995,0.909,2.127,0.827,0.181,0.148,1.008,1.156,1.167,0.851
108,1.3305,1.3015,3.574,1.115,2.689,-0.412,1.895,1.565,0.996,1.969,4.175,0.972,2.201,0.849,0.194,0.155,1.043,1.198,1.210,0.887
109,1.3306,1.2962,3.566,0.997,2.772,-0.313,1.832,1.570,1.015,2.147,4.534,1.132,2.382,0.868,0.206,0.168,1.074,1.241,1.255,0.929
110,1.3307,1.2887,3.558,0.868,2.866,-0.251,1.782,1.584,1.042,2.327,4.883,1.285,2.552,0.886,0.218,0.180,1.104,1.284,1.300,0.969
111,1.3308,1.2771,3.546,0.708,2.977,-0.105,1.702,1.605,1.096,2.596,5.387,1.500,2.787,0.915,0.235,0.198,1.150,1.348,1.367,1.031
112,1.3308,1.2730,3.543,0.658,3.012,-0.082,1.677,1.605,1.111,2.667,5.519,1.556,2.846,0.922,0.241,0.201,1.163,1.364,1.385,1.071
