20,0.9057,0.9057,3.743,4.195,0.129,4.586,0.279,0.696,0.405,0.764,1.708,0.359,0.939,0.384,0.065,0.052,0.449,0.501,0.500,0.422
21,0.9097,0.9097,3.742,4.164,0.154,4.526,0.285,0.700,0.407,0.768,1.718,0.361,0.945,0.386,0.065,0.052,0.452,0.504,0.503,0.425
22,0.9137,0.9137,3.735,4.112,0.180,4.480,0.343,0.731,0.420,0.789,1.788,0.369,0.994,0.405,0.068,0.056,0.473,0.530,0.529,0.441
23,0.9177,0.9177,3.727,4.057,0.205,4.439,0.410,0.768,0.434,0.812,1.868,0.377,1.051,0.426,0.071,0.060,0.497,0.558,0.557,0.459
24,0.9201,0.9201,3.718,4.007,0.222,4.419,0.489,0.810,0.450,0.836,1.953,0.386,1.112,0.447,0.074,0.065,0.521,0.586,0.586,0.476
25,0.9220,0.9220,3.708,3.953,0.237,4.410,0.591,0.858,0.467,0.863,2.037,0.396,1.169,0.464,0.077,0.069,0.541,0.610,0.611,0.488
26,0.9233,0.9233,3.701,3.896,0.266,4.358,0.654,0.888,0.481,0.886,2.098,0.405,1.207,0.478,0.079,0.070,0.558,0.627,0.629,0.496
27,0.9239,0.9238,3.700,3.861,0.295,4.290,0.659,0.890,0.485,0.892,2.109,0.408,1.211,0.482,0.079,0.069,0.561,0.630,0.632,0.497
28,0.9243,0.9242,3.699,3.832,0.322,4.226,0.664,0.892,0.488,0.898,2.119,0.410,1.216,0.485,0.080,0.068,0.565,0.633,0.634,0.498
29,0.9246,0.9244,3.698,3.801,0.349,4.165,0.670,0.895,0.492,0.905,2.132,0.413,1.222,0.489,0.080,0.068,0.569,0.637,0.638,0.500
30,0.9248,0.9246,3.697,3.769,0.378,4.099,0.676,0.897,0.496,0.912,2.145,0.416,1.228,0.493,0.081,0.067,0.574,0.641,0.642,0.502
31,0.9250,0.9248,3.696,3.740,0.404,4.040,0.682,0.900,0.500,0.918,2.157,0.419,1.234,0.497,0.081,0.066,0.578,0.645,0.646,0.504
32,0.9252,0.9249,3.695,3.705,0.433,3.974,0.687,0.901,0.504,0.925,2.169,0.422,1.238,0.501,0.082,0.066,0.583,0.648,0.650,0.506
33,0.9253,0.9249,3.693,3.675,0.457,3.924,0.702,0.908,0.510,0.936,2.190,0.426,1.249,0.507,0.082,0.066,0.590,0.656,0.657,0.510
34,0.9254,0.9249,3.692,3.641,0.486,3.856,0.706,0.909,0.514,0.942,2.200,0.428,1.253,0.512,0.083,0.065,0.594,0.659,0.661,0.512
35,0.9256,0.9249,3.691,3.607,0.515,3.789,0.709,0.911,0.518,0.949,2.211,0.431,1.257,0.516,0.083,0.064,0.599,0.663,0.665,0.514
36,0.9257,0.9248,3.689,3.573,0.542,3.730,0.722,0.916,0.524,0.959,2.229,0.435,1.265,0.522,0.084,0.064,0.606,0.670,0.672,0.518
37,0.9258,0.9247,3.688,3.549,0.562,3.684,0.726,0.918,0.528,0.965,2.238,0.437,1.268,0.526,0.085,0.064,0.610,0.674,0.676,0.519
38,0.9259,0.9245,3.686,3.516,0.589,3.625,0.738,0.922,0.534,0.975,2.256,0.441,1.276,0.532,0.086,0.063,0.618,0.681,0.683,0.523
39,0.9259,0.9243,3.685,3.482,0.616,3.561,0.745,0.925,0.536,0.980,2.264,0.443,1.279,0.535,0.086,0.063,0.621,0.684,0.686,0.524
40,0.9260,0.9240,3.683,3.448,0.641,3.505,0.764,0.934,0.541,0.986,2.280,0.446,1.289,0.539,0.087,0.065,0.626,0.691,0.693,0.528
41,0.9260,0.9237,3.681,3.417,0.666,3.448,0.783,0.943,0.545,0.993,2.296,0.448,1.298,0.543,0.088,0.066,0.631,0.697,0.699,0.531
42,0.9260,0.9234,3.680,3.386,0.691,3.389,0.793,0.948,0.547,0.996,2.304,0.449,1.303,0.545,0.088,0.067,0.633,0.700,0.703,0.532
43,0.9261,0.9228,3.677,3.347,0.721,3.323,0.821,0.961,0.553,1.006,2.329,0.453,1.318,0.552,0.089,0.069,0.641,0.710,0.712,0.537
44,0.9261,0.9221,3.675,3.308,0.751,3.259,0.842,0.971,0.559,1.016,2.352,0.457,1.331,0.557,0.090,0.070,0.647,0.717,0.720,0.541
45,0.9261,0.9214,3.673,3.275,0.775,3.211,0.863,0.981,0.565,1.026,2.376,0.461,1.344,0.563,0.091,0.071,0.654,0.725,0.728,0.546
46,0.9261,0.9203,3.671,3.237,0.805,3.148,0.883,0.991,0.571,1.037,2.399,0.465,1.358,0.568,0.092,0.073,0.660,0.733,0.736,0.550
47,0.9261,0.9190,3.668,3.195,0.834,3.093,0.913,1.005,0.580,1.052,2.435,0.472,1.378,0.577,0.093,0.075,0.670,0.745,0.748,0.557
48,0.9261,0.9172,3.665,3.154,0.863,3.038,0.944,1.019,0.589,1.067,2.470,0.478,1.398,0.586,0.094,0.076,0.680,0.756,0.759,0.564
49,0.9261,0.9151,3.663,3.116,0.891,2.979,0.964,1.029,0.595,1.077,2.493,0.482,1.412,0.591,0.095,0.078,0.686,0.764,0.767,0.568
50,0.9262,0.9116,3.660,3.066,0.926,2.907,0.994,1.043,0.603,1.091,2.528,0.488,1.432,0.599,0.096,0.080,0.696,0.775,0.779,0.574
51,0.9262,0.9055,3.656,3.007,0.968,2.823,1.034,1.062,0.614,1.110,2.573,0.496,1.458,0.611,0.098,0.082,0.708,0.790,0.794,0.582
52,0.9262,0.8995,3.654,2.965,0.997,2.761,1.056,1.072,0.619,1.119,2.596,0.500,1.471,0.616,0.098,0.083,0.714,0.798,0.801,0.586
