39,1.1800,1.1800,3.792,4.426,0.207,4.294,0.040,0.517,0.300,0.574,1.268,0.274,0.689,0.274,0.046,0.028,0.320,0.348,0.347,0.320
40,1.1900,1.1900,3.794,4.420,0.225,4.244,0.036,0.510,0.296,0.566,1.248,0.270,0.677,0.269,0.045,0.027,0.314,0.341,0.340,0.315
41,1.2000,1.2000,3.796,4.413,0.243,4.195,0.031,0.503,0.292,0.558,1.227,0.266,0.664,0.264,0.044,0.026,0.308,0.334,0.333,0.310
42,1.2100,1.2100,3.798,4.407,0.261,4.147,0.028,0.497,0.288,0.551,1.206,0.263,0.650,0.258,0.044,0.025,0.302,0.327,0.326,0.304
43,1.2200,1.2200,3.800,4.401,0.279,4.099,0.024,0.491,0.284,0.544,1.186,0.260,0.637,0.253,0.043,0.024,0.296,0.320,0.319,0.298
44,1.2300,1.2300,3.802,4.394,0.296,4.053,0.021,0.484,0.280,0.536,1.165,0.256,0.623,0.247,0.042,0.023,0.289,0.313,0.312,0.292
45,1.2400,1.2400,3.804,4.388,0.314,4.005,0.017,0.478,0.276,0.529,1.144,0.253,0.610,0.242,0.041,0.022,0.283,0.306,0.305,0.286
46,1.2500,1.2500,3.806,4.382,0.331,3.959,0.014,0.471,0.272,0.521,1.122,0.249,0.596,0.236,0.041,0.021,0.277,0.298,0.298,0.280
47,1.2600,1.2600,3.808,4.378,0.347,3.916,0.010,0.465,0.268,0.514,1.101,0.246,0.582,0.231,0.040,0.020,0.271,0.291,0.291,0.275
48,1.2700,1.2700,3.810,4.373,0.363,3.872,0.007,0.458,0.264,0.506,1.080,0.242,0.569,0.225,0.039,0.019,0.264,0.284,0.284,0.269
49,1.2800,1.2800,3.812,4.369,0.379,3.828,0.003,0.452,0.260,0.499,1.058,0.238,0.555,0.220,0.038,0.018,0.258,0.276,0.277,0.263
50,1.2900,1.2900,3.814,4.365,0.395,3.786,0.001,0.445,0.257,0.492,1.038,0.235,0.541,0.214,0.038,0.017,0.252,0.269,0.270,0.257
51,1.3000,1.3000,3.816,4.360,0.410,3.746,0.001,0.439,0.253,0.485,1.019,0.233,0.528,0.209,0.037,0.016,0.246,0.263,0.263,0.251
52,1.3100,1.3100,3.818,4.356,0.426,3.704,0.001,0.434,0.249,0.479,0.999,0.230,0.515,0.204,0.037,0.016,0.241,0.256,0.257,0.245
53,1.3200,1.3200,3.820,4.352,0.441,3.664,0.001,0.428,0.246,0.473,0.979,0.227,0.502,0.198,0.036,0.015,0.235,0.249,0.250,0.239
54,1.3300,1.3300,3.822,4.348,0.456,3.624,0.000,0.422,0.242,0.466,0.960,0.224,0.489,0.193,0.036,0.014,0.229,0.243,0.244,0.233
55,1.3400,1.3400,3.824,4.344,0.471,3.584,0.000,0.416,0.238,0.460,0.940,0.222,0.475,0.188,0.036,0.013,0.223,0.236,0.237,0.227
56,1.3500,1.3500,3.826,4.339,0.487,3.541,0.000,0.409,0.234,0.453,0.920,0.219,0.462,0.182,0.035,0.012,0.217,0.229,0.230,0.221
57,1.3600,1.3600,3.828,4.335,0.501,3.503,0.000,0.403,0.231,0.447,0.900,0.216,0.448,0.177,0.035,0.011,0.212,0.222,0.224,0.215
58,1.3700,1.3700,3.829,4.331,0.516,3.464,0.000,0.400,0.229,0.443,0.890,0.215,0.442,0.174,0.035,0.010,0.209,0.219,0.220,0.212
59,1.3800,1.3800,3.831,4.327,0.531,3.425,-0.001,0.394,0.224,0.435,0.873,0.211,0.433,0.170,0.034,0.009,0.204,0.213,0.215,0.207
60,1.3900,1.3900,3.833,4.323,0.546,3.387,-0.002,0.387,0.220,0.427,0.858,0.207,0.425,0.166,0.034,0.008,0.200,0.208,0.209,0.202
61,1.4000,1.4000,3.835,4.319,0.560,3.351,-0.003,0.381,0.215,0.419,0.842,0.204,0.418,0.162,0.033,0.007,0.196,0.203,0.204,0.197
62,1.4100,1.4100,3.837,4.315,0.575,3.312,-0.003,0.375,0.211,0.411,0.826,0.200,0.410,0.159,0.033,0.006,0.192,0.198,0.199,0.192
63,1.4200,1.4200,3.839,4.311,0.589,3.276,-0.004,0.368,0.206,0.403,0.810,0.197,0.402,0.155,0.032,0.005,0.187,0.192,0.193,0.186
64,1.4300,1.4300,3.840,4.307,0.603,3.240,-0.004,0.365,0.204,0.399,0.802,0.195,0.398,0.153,0.032,0.005,0.185,0.190,0.191,0.184
65,1.4400,1.4400,3.842,4.303,0.618,3.202,-0.005,0.358,0.199,0.390,0.786,0.191,0.391,0.149,0.032,0.003,0.181,0.184,0.185,0.178
66,1.4500,1.4500,3.844,4.299,0.632,3.165,-0.006,0.352,0.195,0.382,0.770,0.187,0.383,0.145,0.031,0.002,0.177,0.179,0.180,0.173
67,1.4600,1.4600,3.846,4.295,0.646,3.129,-0.004,0.346,0.191,0.375,0.755,0.184,0.374,0.142,0.031,0.001,0.173,0.174,0.175,0.169
68,1.4700,1.4700,3.848,4.291,0.660,3.092,0.001,0.341,0.188,0.371,0.740,0.183,0.364,0.140,0.031,0.000,0.171,0.171,0.172,0.166
69,1.4800,1.4800,3.849,4.287,0.674,3.057,0.004,0.338,0.186,0.368,0.733,0.182,0.359,0.138,0.031,0.000,0.170,0.170,0.170,0.164
70,1.4900,1.4900,3.851,4.283,0.687,3.023,0.010,0.333,0.183,0.364,0.718,0.180,0.350,0.136,0.031,-0.001,0.167,0.166,0.167,0.161
71,1.5000,1.5000,3.853,4.279,0.701,2.986,0.015,0.328,0.180,0.359,0.703,0.179,0.340,0.134,0.031,-0.002,0.165,0.163,0.164,0.158
72,1.5100,1.5100,3.855,4.278,0.714,2.952,0.021,0.323,0.177,0.354,0.689,0.177,0.330,0.131,0.031,-0.003,0.162,0.159,0.161,0.155
73,1.5200,1.5200,3.858,4.278,0.727,2.917,0.028,0.315,0.172,0.347,0.667,0.175,0.315,0.128,0.031,-0.005,0.159,0.154,0.156,0.151
74,1.5300,1.5300,3.860,4.277,0.740,2.882,0.034,0.310,0.169,0.342,0.652,0.173,0.305,0.125,0.031,-0.006,0.157,0.151,0.153,0.148
75,1.5400,1.5400,3.862,4.277,0.753,2.849,0.040,0.305,0.166,0.337,0.638,0.171,0.296,0.123,0.031,-0.006,0.154,0.148,0.150,0.145
76,1.5500,1.5500,3.865,4.276,0.766,2.814,0.048,0.297,0.160,0.328,0.616,0.169,0.283,0.120,0.031,-0.007,0.151,0.144,0.146,0.141
77,1.5600,1.5600,3.867,4.275,0.778,2.783,0.055,0.292,0.155,0.322,0.602,0.167,0.275,0.118,0.031,-0.008,0.149,0.142,0.143,0.139
78,1.5700,1.5700,3.869,4.275,0.791,2.749,0.060,0.287,0.151,0.317,0.587,0.165,0.266,0.116,0.031,-0.008,0.147,0.139,0.141,0.137
79,1.5800,1.5800,3.871,4.274,0.803,2.717,0.067,0.281,0.147,0.311,0.573,0.163,0.257,0.114,0.031,-0.009,0.145,0.136,0.138,0.134
80,1.5900,1.5900,3.874,4.273,0.816,2.682,0.076,0.273,0.141,0.302,0.551,0.161,0.244,0.111,0.031,-0.009,0.142,0.132,0.134,0.130
81,1.6000,1.6000,3.876,4.272,0.828,2.651,0.079,0.268,0.138,0.296,0.537,0.158,0.236,0.109,0.030,-0.010,0.140,0.129,0.131,0.127
82,1.6100,1.6100,3.878,4.271,0.840,2.623,0.081,0.261,0.135,0.290,0.524,0.155,0.229,0.107,0.030,-0.012,0.138,0.126,0.128,0.124
83,1.6200,1.6200,3.880,4.271,0.852,2.594,0.082,0.255,0.132,0.284,0.511,0.152,0.221,0.105,0.030,-0.013,0.135,0.122,0.124,0.120
84,1.6300,1.6300,3.882,4.270,0.864,2.565,0.083,0.249,0.129,0.279,0.497,0.149,0.214,0.103,0.030,-0.014,0.133,0.119,0.120,0.117
85,1.6400,1.6400,3.884,4.269,0.876,2.535,0.085,0.243,0.126,0.273,0.484,0.146,0.206,0.101,0.030,-0.016,0.131,0.115,0.117,0.113
86,1.6500,1.6500,3.886,4.268,0.888,2.506,0.086,0.236,0.123,0.267,0.471,0.143,0.199,0.099,0.029,-0.017,0.129,0.112,0.113,0.109
87,1.6600,1.6600,3.888,4.266,0.900,2.477,0.088,0.230,0.120,0.261,0.457,0.140,0.192,0.097,0.029,-0.018,0.126,0.108,0.109,0.106
88,1.6700,1.6700,3.890,4.265,0.912,2.448,0.089,0.224,0.117,0.254,0.444,0.137,0.185,0.095,0.029,-0.019,0.124,0.105,0.105,0.102
89,1.6800,1.6800,3.892,4.264,0.924,2.420,0.090,0.217,0.114,0.248,0.433,0.134,0.180,0.092,0.029,-0.019,0.121,0.101,0.102,0.099
90,1.6900,1.6900,3.894,4.262,0.935,2.395,0.091,0.211,0.110,0.241,0.422,0.131,0.176,0.089,0.029,-0.020,0.118,0.098,0.098,0.095
91,1.7000,1.7000,3.896,4.261,0.947,2.367,0.091,0.204,0.107,0.235,0.410,0.128,0.171,0.085,0.029,-0.020,0.115,0.095,0.095,0.092
92,1.7100,1.7100,3.898,4.260,0.958,2.342,0.092,0.198,0.103,0.228,0.399,0.125,0.166,0.082,0.029,-0.020,0.111,0.091,0.091,0.088
93,1.7200,1.7200,3.900,4.259,0.969,2.317,0.093,0.191,0.100,0.221,0.387,0.121,0.161,0.079,0.029,-0.020,0.108,0.088,0.088,0.085
94,1.7300,1.7300,3.902,4.258,0.980,2.291,0.094,0.185,0.096,0.214,0.376,0.118,0.157,0.076,0.029,-0.020,0.105,0.085,0.084,0.081
95,1.7400,1.7400,3.903,4.257,0.991,2.265,0.094,0.181,0.094,0.211,0.370,0.117,0.154,0.075,0.029,-0.020,0.104,0.083,0.082,0.080
96,1.7500,1.7500,3.905,4.255,1.002,2.241,0.095,0.175,0.091,0.205,0.359,0.114,0.149,0.071,0.029,-0.020,0.100,0.080,0.079,0.077
97,1.7600,1.7600,3.907,4.254,1.013,2.217,0.096,0.168,0.088,0.199,0.348,0.111,0.144,0.068,0.028,-0.019,0.096,0.077,0.076,0.074
98,1.7700,1.7700,3.909,4.253,1.023,2.195,0.096,0.162,0.085,0.194,0.337,0.109,0.139,0.065,0.028,-0.018,0.093,0.074,0.073,0.071
99,1.7800,1.7800,3.911,4.251,1.034,2.171,0.097,0.155,0.082,0.188,0.326,0.106,0.133,0.062,0.027,-0.018,0.089,0.071,0.070,0.068
100,1.7900,1.7900,3.912,4.250,1.045,2.145,0.097,0.152,0.080,0.185,0.321,0.104,0.131,0.060,0.027,-0.017,0.087,0.070,0.069,0.067
101,1.8000,1.8000,3.914,4.249,1.055,2.124,0.098,0.145,0.077,0.179,0.310,0.102,0.126,0.057,0.026,-0.016,0.083,0.067,0.065,0.064
102,1.8100,1.8100,3.916,4.247,1.066,2.099,0.098,0.139,0.074,0.173,0.298,0.099,0.120,0.054,0.026,-0.016,0.080,0.064,0.062,0.061
103,1.8200,1.8200,3.917,4.246,1.077,2.074,0.098,0.135,0.073,0.170,0.293,0.098,0.118,0.053,0.026,-0.016,0.078,0.063,0.061,0.059
104,1.8300,1.8300,3.919,4.244,1.087,2.053,0.097,0.130,0.070,0.165,0.283,0.095,0.113,0.051,0.025,-0.016,0.075,0.060,0.058,0.057
105,1.8400,1.8400,3.921,4.243,1.097,2.033,0.096,0.124,0.067,0.160,0.273,0.093,0.109,0.049,0.024,-0.016,0.073,0.057,0.055,0.054
106,1.8500,1.8500,3.922,4.241,1.108,2.008,0.096,0.121,0.066,0.157,0.268,0.091,0.106,0.048,0.024,-0.016,0.071,0.056,0.054,0.052
107,1.8600,1.8600,3.924,4.240,1.118,1.987,0.095,0.115,0.063,0.152,0.258,0.089,0.102,0.046,0.023,-0.016,0.069,0.053,0.051,0.050
108,1.8700,1.8700,3.926,4.238,1.129,1.964,0.094,0.110,0.060,0.146,0.248,0.086,0.097,0.044,0.022,-0.016,0.066,0.050,0.048,0.047
109,1.8800,1.8800,3.927,4.237,1.139,1.941,0.093,0.107,0.059,0.144,0.243,0.085,0.095,0.043,0.022,-0.016,0.065,0.049,0.047,0.046
110,1.8900,1.8900,3.929,4.235,1.149,1.920,0.092,0.101,0.056,0.138,0.233,0.082,0.090,0.041,0.021,-0.016,0.062,0.046,0.044,0.043
111,1.9000,1.9000,3.930,4.233,1.159,1.898,0.091,0.098,0.055,0.136,0.228,0.081,0.087,0.040,0.021,-0.016,0.061,0.045,0.042,0.041
112,1.9100,1.9100,3.932,4.232,1.169,1.878,0.088,0.093,0.052,0.131,0.219,0.079,0.082,0.038,0.021,-0.017,0.059,0.042,0.039,0.039
113,1.9200,1.9200,3.933,4.230,1.179,1.856,0.086,0.091,0.051,0.129,0.214,0.078,0.080,0.038,0.021,-0.018,0.058,0.040,0.038,0.037
114,1.9300,1.9300,3.935,4.228,1.190,1.834,0.083,0.086,0.049,0.124,0.204,0.075,0.074,0.036,0.021,-0.019,0.057,0.038,0.035,0.034
115,1.9400,1.9400,3.936,4.226,1.200,1.811,0.081,0.083,0.048,0.122,0.199,0.074,0.072,0.035,0.021,-0.020,0.056,0.036,0.034,0.033
116,1.9500,1.9500,3.938,4.224,1.210,1.792,0.078,0.078,0.045,0.117,0.189,0.072,0.067,0.034,0.021,-0.021,0.055,0.033,0.031,0.030
117,1.9600,1.9600,3.939,4.223,1.219,1.772,0.076,0.076,0.044,0.115,0.184,0.070,0.064,0.033,0.021,-0.022,0.054,0.032,0.029,0.028
118,1.9700,1.9700,3.941,4.221,1.229,1.752,0.072,0.070,0.042,0.110,0.174,0.068,0.059,0.031,0.021,-0.023,0.052,0.029,0.026,0.025
119,1.9800,1.9800,3.942,4.219,1.239,1.730,0.071,0.068,0.041,0.108,0.169,0.067,0.056,0.031,0.021,-0.024,0.051,0.027,0.025,0.024
120,1.9900,1.9900,3.943,4.217,1.249,1.708,0.069,0.066,0.040,0.105,0.164,0.066,0.054,0.030,0.021,-0.024,0.051,0.026,0.023,0.023
121,2.0000,2.0000,3.945,4.215,1.259,1.689,0.065,0.061,0.037,0.101,0.156,0.064,0.050,0.029,0.020,-0.025,0.049,0.024,0.021,0.020
122,2.0100,2.0100,3.946,4.213,1.268,1.670,0.063,0.059,0.036,0.099,0.152,0.063,0.048,0.028,0.020,-0.026,0.049,0.023,0.020,0.019
123,2.0200,2.0200,3.948,4.210,1.278,1.651,0.058,0.054,0.034,0.095,0.143,0.061,0.043,0.027,0.020,-0.027,0.047,0.020,0.017,0.017
124,2.0300,2.0300,3.949,4.208,1.287,1.632,0.056,0.052,0.033,0.093,0.139,0.060,0.041,0.026,0.020,-0.027,0.046,0.019,0.016,0.016
125,2.0400,2.0400,3.950,4.206,1.297,1.610,0.054,0.050,0.032,0.090,0.134,0.058,0.039,0.026,0.020,-0.028,0.046,0.018,0.015,0.014
126,2.0500,2.0500,3.951,4.204,1.306,1.591,0.052,0.047,0.031,0.088,0.130,0.057,0.037,0.025,0.020,-0.028,0.045,0.017,0.014,0.013
127,2.0600,2.0600,3.953,4.202,1.316,1.572,0.048,0.043,0.029,0.084,0.122,0.055,0.033,0.024,0.020,-0.029,0.044,0.015,0.011,0.011
128,2.0700,2.0700,3.954,4.199,1.325,1.553,0.046,0.041,0.027,0.082,0.117,0.054,0.031,0.023,0.019,-0.029,0.043,0.013,0.010,0.009
129,2.0800,2.0800,3.955,4.197,1.335,1.531,0.044,0.039,0.026,0.080,0.114,0.053,0.029,0.023,0.019,-0.030,0.042,0.012,0.009,0.008
130,2.0900,2.0900,3.956,4.195,1.344,1.512,0.042,0.037,0.025,0.078,0.111,0.052,0.028,0.023,0.019,-0.030,0.041,0.011,0.008,0.007
131,2.1000,2.1000,3.958,4.192,1.353,1.496,0.039,0.033,0.023,0.073,0.105,0.050,0.027,0.022,0.017,-0.030,0.039,0.009,0.006,0.006
132,2.1100,2.1100,3.959,4.190,1.362,1.476,0.038,0.031,0.022,0.071,0.102,0.049,0.026,0.021,0.017,-0.030,0.038,0.009,0.005,0.005
133,2.1200,2.1200,3.960,4.187,1.372,1.455,0.036,0.030,0.021,0.069,0.099,0.048,0.025,0.021,0.016,-0.030,0.037,0.008,0.004,0.004
134,2.1300,2.1300,3.961,4.184,1.381,1.435,0.035,0.028,0.020,0.067,0.096,0.047,0.024,0.021,0.016,-0.030,0.037,0.007,0.003,0.003
135,2.1400,2.1400,3.962,4.181,1.390,1.416,0.033,0.026,0.019,0.065,0.093,0.046,0.023,0.020,0.015,-0.030,0.036,0.006,0.002,0.002
136,2.1500,2.1500,3.963,4.179,1.400,1.394,0.031,0.024,0.018,0.063,0.090,0.045,0.022,0.020,0.015,-0.030,0.035,0.005,0.001,0.001
137,2.1600,2.1600,3.964,4.176,1.409,1.375,0.030,0.022,0.017,0.061,0.087,0.044,0.021,0.020,0.014,-0.030,0.034,0.004,0.000,0.000
138,2.1700,2.1700,3.965,4.173,1.418,1.355,0.028,0.020,0.016,0.059,0.084,0.043,0.020,0.019,0.014,-0.030,0.033,0.003,0.000,-0.001
139,2.1800,2.1800,3.966,4.170,1.427,1.336,0.026,0.018,0.015,0.057,0.081,0.042,0.019,0.019,0.013,-0.030,0.032,0.002,-0.001,-0.002
140,2.1900,2.1900,3.967,4.167,1.436,1.317,0.025,0.016,0.014,0.055,0.078,0.041,0.018,0.019,0.013,-0.030,0.031,0.001,-0.002,-0.003
141,2.2000,2.2000,3.968,4.164,1.446,1.295,0.023,0.015,0.013,0.053,0.075,0.040,0.017,0.018,0.013,-0.030,0.031,0.001,-0.003,-0.004
142,2.2100,2.2100,3.970,4.161,1.455,1.280,0.020,0.012,0.012,0.050,0.070,0.038,0.015,0.017,0.012,-0.030,0.030,0.000,-0.004,-0.005
143,2.2200,2.2200,3.971,4.158,1.464,1.261,0.018,0.010,0.011,0.048,0.067,0.037,0.014,0.017,0.012,-0.030,0.029,-0.001,-0.004,-0.005
144,2.2300,2.2300,3.972,4.155,1.473,1.241,0.016,0.008,0.010,0.046,0.064,0.036,0.013,0.017,0.012,-0.030,0.028,-0.001,-0.005,-0.006
145,2.2400,2.2400,3.973,4.151,1.482,1.222,0.014,0.007,0.009,0.044,0.061,0.036,0.012,0.016,0.012,-0.029,0.028,-0.002,-0.005,-0.006
146,2.2500,2.2500,3.974,4.148,1.491,1.203,0.013,0.005,0.008,0.043,0.059,0.035,0.011,0.016,0.011,-0.029,0.027,-0.002,-0.006,-0.007
147,2.2600,2.2600,3.975,4.145,1.500,1.184,0.011,0.003,0.007,0.041,0.056,0.034,0.010,0.015,0.011,-0.029,0.026,-0.003,-0.006,-0.007
148,2.2700,2.2700,3.976,4.142,1.509,1.165,0.009,0.002,0.006,0.039,0.053,0.033,0.009,0.015,0.011,-0.029,0.026,-0.003,-0.007,-0.008
149,2.2800,2.2800,3.976,4.139,1.518,1.142,0.009,0.002,0.006,0.039,0.053,0.033,0.009,0.015,0.011,-0.029,0.026,-0.003,-0.007,-0.008
150,2.2900,2.2900,3.977,4.136,1.527,1.123,0.007,0.000,0.005,0.037,0.050,0.032,0.008,0.014,0.011,-0.029,0.025,-0.004,-0.007,-0.008
151,2.3000,2.3000,3.978,4.132,1.536,1.104,0.005,-0.002,0.004,0.036,0.047,0.031,0.007,0.014,0.011,-0.029,0.025,-0.004,-0.008,-0.009
152,2.3100,2.3100,3.979,4.129,1.545,1.085,0.003,-0.003,0.004,0.034,0.044,0.030,0.005,0.014,0.011,-0.029,0.024,-0.005,-0.008,-0.009
153,2.3200,2.3200,3.980,4.126,1.554,1.067,0.001,-0.005,0.003,0.032,0.042,0.029,0.004,0.013,0.011,-0.029,0.024,-0.005,-0.009,-0.010
154,2.3300,2.3300,3.981,4.123,1.562,1.050,-0.002,-0.006,0.002,0.031,0.039,0.028,0.003,0.013,0.010,-0.029,0.023,-0.006,-0.009,-0.011
155,2.3400,2.3400,3.982,4.119,1.571,1.032,-0.004,-0.008,0.002,0.029,0.036,0.028,0.001,0.012,0.010,-0.029,0.023,-0.006,-0.010,-0.011
156,2.3500,2.3500,3.983,4.116,1.580,1.013,-0.006,-0.009,0.001,0.028,0.033,0.027,0.000,0.012,0.010,-0.029,0.022,-0.007,-0.010,-0.012
157,2.3600,2.3600,3.984,4.113,1.589,0.994,-0.009,-0.011,0.000,0.026,0.030,0.026,-0.001,0.012,0.010,-0.029,0.022,-0.007,-0.011,-0.012
158,2.3700,2.3700,3.985,4.109,1.598,0.975,-0.011,-0.012,0.000,0.024,0.027,0.025,-0.003,0.011,0.010,-0.029,0.021,-0.008,-0.011,-0.013
159,2.3800,2.3800,3.986,4.106,1.607,0.956,-0.014,-0.013,-0.001,0.023,0.024,0.024,-0.004,0.011,0.010,-0.029,0.021,-0.008,-0.012,-0.013
160,2.3900,2.3900,3.987,4.102,1.615,0.940,-0.016,-0.015,-0.002,0.021,0.021,0.023,-0.005,0.010,0.010,-0.029,0.020,-0.009,-0.012,-0.014
161,2.4000,2.4000,3.987,4.099,1.624,0.918,-0.016,-0.015,-0.002,0.021,0.021,0.023,-0.005,0.010,0.010,-0.029,0.020,-0.009,-0.012,-0.014
162,2.4100,2.4100,3.988,4.095,1.633,0.899,-0.019,-0.017,-0.003,0.020,0.018,0.022,-0.007,0.010,0.010,-0.029,0.020,-0.009,-0.013,-0.015
163,2.4200,2.4200,3.989,4.091,1.642,0.880,-0.021,-0.018,-0.003,0.018,0.015,0.021,-0.008,0.009,0.010,-0.029,0.019,-0.010,-0.013,-0.015
