13,0.8833,0.8833,3.743,4.440,-0.129,5.233,0.283,0.696,0.406,0.765,1.711,0.359,0.941,0.387,0.064,0.050,0.450,0.501,0.500,0.424
14,0.8903,0.8903,3.745,4.424,-0.102,5.160,0.267,0.687,0.401,0.757,1.690,0.356,0.928,0.381,0.062,0.050,0.444,0.493,0.492,0.418
15,0.8972,0.8972,3.747,4.408,-0.075,5.088,0.252,0.679,0.397,0.749,1.669,0.352,0.915,0.376,0.061,0.049,0.437,0.486,0.485,0.413
16,0.9042,0.9042,3.749,4.391,-0.047,5.013,0.236,0.671,0.392,0.741,1.648,0.349,0.902,0.370,0.060,0.048,0.430,0.478,0.477,0.407
17,0.9100,0.9100,3.750,4.374,-0.022,4.948,0.228,0.667,0.390,0.737,1.638,0.347,0.896,0.368,0.059,0.047,0.427,0.474,0.473,0.405
18,0.9157,0.9157,3.751,4.357,0.003,4.883,0.220,0.662,0.387,0.733,1.627,0.346,0.890,0.365,0.059,0.047,0.423,0.471,0.469,0.402
19,0.9215,0.9215,3.752,4.340,0.028,4.818,0.212,0.658,0.385,0.729,1.617,0.344,0.883,0.362,0.058,0.047,0.420,0.467,0.466,0.399
20,0.9273,0.9273,3.753,4.321,0.053,4.753,0.204,0.654,0.382,0.725,1.606,0.342,0.876,0.359,0.058,0.046,0.417,0.463,0.462,0.397
21,0.9331,0.9331,3.754,4.296,0.082,4.678,0.196,0.649,0.380,0.720,1.595,0.341,0.870,0.356,0.057,0.046,0.413,0.459,0.458,0.394
22,0.9389,0.9389,3.754,4.271,0.111,4.605,0.196,0.649,0.380,0.720,1.595,0.341,0.870,0.356,0.057,0.046,0.413,0.459,0.458,0.394
23,0.9447,0.9447,3.754,4.245,0.140,4.532,0.195,0.649,0.380,0.720,1.595,0.341,0.869,0.355,0.057,0.046,0.413,0.459,0.458,0.394
24,0.9505,0.9505,3.753,4.214,0.170,4.460,0.203,0.653,0.382,0.724,1.605,0.342,0.876,0.358,0.058,0.047,0.416,0.463,0.462,0.397
25,0.9563,0.9563,3.752,4.182,0.199,4.390,0.210,0.658,0.384,0.728,1.615,0.344,0.882,0.360,0.059,0.048,0.419,0.467,0.466,0.399
26,0.9611,0.9611,3.749,4.148,0.225,4.332,0.233,0.670,0.391,0.740,1.646,0.349,0.901,0.368,0.061,0.049,0.429,0.478,0.477,0.407
27,0.9659,0.9659,3.746,4.109,0.252,4.272,0.254,0.683,0.398,0.752,1.676,0.354,0.919,0.375,0.063,0.051,0.438,0.489,0.488,0.414
28,0.9707,0.9707,3.739,4.059,0.276,4.228,0.307,0.713,0.413,0.778,1.747,0.365,0.964,0.393,0.067,0.054,0.461,0.515,0.514,0.432
29,0.9747,0.9747,3.729,4.004,0.294,4.211,0.392,0.759,0.430,0.806,1.847,0.375,1.037,0.420,0.071,0.060,0.491,0.551,0.550,0.454
30,0.9767,0.9767,3.720,3.963,0.300,4.218,0.467,0.800,0.446,0.831,1.935,0.385,1.100,0.444,0.073,0.064,0.517,0.581,0.581,0.473
31,0.9783,0.9783,3.711,3.921,0.307,4.227,0.558,0.843,0.462,0.856,2.012,0.394,1.151,0.460,0.076,0.068,0.536,0.603,0.604,0.484
32,0.9799,0.9799,3.702,3.866,0.327,4.204,0.641,0.881,0.481,0.886,2.091,0.405,1.200,0.478,0.079,0.069,0.557,0.625,0.627,0.495
33,0.9808,0.9808,3.698,3.822,0.354,4.152,0.673,0.896,0.491,0.903,2.131,0.412,1.223,0.488,0.080,0.068,0.568,0.637,0.638,0.500
34,0.9816,0.9815,3.695,3.783,0.382,4.098,0.699,0.908,0.500,0.918,2.166,0.418,1.242,0.497,0.082,0.069,0.579,0.647,0.649,0.507
35,0.9823,0.9821,3.693,3.747,0.412,4.033,0.714,0.914,0.507,0.929,2.188,0.423,1.254,0.504,0.082,0.068,0.586,0.655,0.656,0.511
36,0.9829,0.9828,3.692,3.710,0.441,3.967,0.718,0.915,0.511,0.936,2.199,0.426,1.258,0.508,0.083,0.068,0.591,0.659,0.660,0.513
37,0.9835,0.9833,3.690,3.675,0.471,3.901,0.731,0.921,0.517,0.947,2.220,0.430,1.268,0.515,0.084,0.067,0.598,0.666,0.668,0.517
38,0.9839,0.9837,3.689,3.646,0.496,3.843,0.736,0.923,0.521,0.953,2.230,0.432,1.271,0.519,0.084,0.067,0.603,0.670,0.671,0.519
39,0.9844,0.9841,3.688,3.617,0.521,3.786,0.740,0.924,0.525,0.959,2.239,0.435,1.275,0.522,0.085,0.066,0.607,0.673,0.675,0.520
40,0.9847,0.9844,3.687,3.588,0.547,3.725,0.743,0.926,0.528,0.966,2.248,0.437,1.277,0.526,0.085,0.066,0.611,0.677,0.679,0.522
41,0.9851,0.9848,3.687,3.560,0.573,3.660,0.738,0.923,0.529,0.968,2.248,0.438,1.275,0.528,0.085,0.065,0.613,0.677,0.679,0.522
42,0.9855,0.9851,3.686,3.531,0.600,3.597,0.741,0.924,0.533,0.974,2.256,0.441,1.277,0.531,0.085,0.064,0.617,0.681,0.683,0.523
43,0.9858,0.9854,3.685,3.504,0.624,3.541,0.745,0.925,0.536,0.980,2.264,0.443,1.280,0.535,0.086,0.063,0.621,0.685,0.686,0.525
44,0.9861,0.9856,3.684,3.473,0.651,3.477,0.754,0.929,0.539,0.983,2.272,0.444,1.284,0.537,0.086,0.064,0.624,0.688,0.690,0.526
45,0.9864,0.9859,3.684,3.443,0.678,3.409,0.755,0.930,0.538,0.983,2.271,0.444,1.284,0.537,0.086,0.064,0.623,0.687,0.689,0.526
46,0.9867,0.9862,3.683,3.411,0.707,3.339,0.765,0.935,0.540,0.986,2.279,0.446,1.288,0.539,0.087,0.065,0.625,0.691,0.693,0.527
47,0.9870,0.9864,3.682,3.381,0.734,3.274,0.775,0.940,0.542,0.989,2.287,0.447,1.293,0.541,0.087,0.066,0.628,0.694,0.696,0.528
48,0.9873,0.9866,3.681,3.352,0.761,3.210,0.786,0.945,0.544,0.992,2.295,0.448,1.298,0.542,0.088,0.067,0.630,0.697,0.699,0.529
49,0.9875,0.9867,3.680,3.322,0.787,3.148,0.796,0.950,0.546,0.995,2.303,0.449,1.303,0.544,0.088,0.067,0.632,0.700,0.702,0.531
50,0.9877,0.9869,3.679,3.291,0.815,3.080,0.806,0.955,0.548,0.998,2.311,0.450,1.307,0.546,0.089,0.068,0.635,0.703,0.705,0.532
51,0.9879,0.9870,3.679,3.259,0.843,3.010,0.807,0.957,0.548,0.998,2.310,0.450,1.307,0.546,0.089,0.068,0.634,0.703,0.705,0.531
52,0.9881,0.9872,3.677,3.223,0.873,2.941,0.827,0.966,0.552,1.004,2.326,0.453,1.317,0.550,0.089,0.070,0.639,0.709,0.711,0.534
53,0.9883,0.9873,3.676,3.192,0.898,2.883,0.838,0.971,0.554,1.009,2.336,0.454,1.323,0.552,0.090,0.070,0.642,0.712,0.715,0.535
54,0.9885,0.9874,3.674,3.162,0.923,2.833,0.858,0.981,0.560,1.019,2.360,0.459,1.336,0.558,0.091,0.072,0.648,0.720,0.723,0.540
55,0.9887,0.9875,3.673,3.128,0.952,2.766,0.869,0.986,0.563,1.024,2.372,0.461,1.343,0.560,0.091,0.072,0.651,0.724,0.727,0.542
56,0.9888,0.9876,3.672,3.096,0.978,2.707,0.880,0.992,0.566,1.029,2.383,0.463,1.350,0.563,0.091,0.073,0.654,0.728,0.731,0.544
57,0.9890,0.9876,3.670,3.064,1.004,2.653,0.901,1.002,0.572,1.039,2.407,0.467,1.363,0.569,0.092,0.075,0.661,0.736,0.738,0.548
58,0.9891,0.9877,3.669,3.030,1.032,2.589,0.912,1.007,0.574,1.043,2.418,0.469,1.370,0.571,0.093,0.075,0.664,0.739,0.742,0.549
59,0.9893,0.9877,3.667,3.000,1.058,2.535,0.932,1.017,0.580,1.053,2.442,0.473,1.384,0.577,0.093,0.077,0.670,0.747,0.750,0.554
60,0.9894,0.9878,3.666,2.969,1.083,2.478,0.945,1.023,0.583,1.058,2.453,0.475,1.390,0.580,0.094,0.077,0.673,0.751,0.754,0.556
61,0.9895,0.9878,3.665,2.938,1.110,2.416,0.957,1.028,0.586,1.063,2.465,0.477,1.397,0.582,0.094,0.078,0.676,0.754,0.758,0.558
62,0.9896,0.9878,3.664,2.905,1.139,2.349,0.969,1.034,0.588,1.068,2.476,0.479,1.403,0.584,0.095,0.079,0.679,0.758,0.761,0.559
63,0.9898,0.9878,3.663,2.873,1.168,2.282,0.982,1.040,0.591,1.072,2.487,0.481,1.410,0.587,0.095,0.080,0.682,0.762,0.765,0.561
64,0.9899,0.9878,3.662,2.838,1.197,2.214,0.995,1.046,0.594,1.077,2.498,0.483,1.416,0.589,0.095,0.080,0.685,0.765,0.769,0.563
65,0.9900,0.9877,3.660,2.803,1.225,2.155,1.017,1.056,0.599,1.086,2.521,0.487,1.430,0.595,0.096,0.082,0.691,0.773,0.776,0.567
66,0.9901,0.9877,3.658,2.767,1.253,2.096,1.039,1.066,0.605,1.096,2.544,0.491,1.443,0.600,0.097,0.083,0.697,0.780,0.784,0.571
67,0.9902,0.9876,3.657,2.733,1.281,2.030,1.052,1.072,0.607,1.100,2.555,0.493,1.450,0.603,0.097,0.084,0.700,0.784,0.787,0.573
68,0.9903,0.9875,3.655,2.702,1.306,1.978,1.074,1.082,0.612,1.109,2.577,0.497,1.463,0.608,0.098,0.085,0.706,0.791,0.795,0.577
69,0.9904,0.9874,3.654,2.671,1.332,1.918,1.087,1.088,0.615,1.114,2.588,0.499,1.470,0.610,0.098,0.086,0.709,0.794,0.798,0.579
70,0.9905,0.9873,3.652,2.640,1.357,1.871,1.107,1.099,0.623,1.128,2.616,0.505,1.482,0.616,0.100,0.087,0.716,0.803,0.807,0.585
71,0.9906,0.9871,3.651,2.618,1.374,1.838,1.118,1.105,0.629,1.137,2.631,0.509,1.488,0.619,0.101,0.088,0.720,0.808,0.812,0.588
72,0.9907,0.9870,3.650,2.597,1.391,1.804,1.129,1.111,0.634,1.146,2.646,0.513,1.494,0.622,0.103,0.089,0.724,0.813,0.817,0.591
73,0.9908,0.9869,3.649,2.576,1.407,1.773,1.140,1.117,0.639,1.155,2.661,0.516,1.501,0.624,0.104,0.089,0.728,0.817,0.822,0.594
74,0.9909,0.9867,3.648,2.556,1.424,1.740,1.150,1.123,0.644,1.164,2.676,0.520,1.507,0.627,0.105,0.090,0.732,0.822,0.827,0.597
75,0.9910,0.9866,3.647,2.535,1.440,1.709,1.161,1.129,0.649,1.173,2.691,0.524,1.513,0.630,0.106,0.091,0.736,0.827,0.831,0.600
76,0.9911,0.9864,3.646,2.502,1.467,1.650,1.173,1.135,0.654,1.181,2.705,0.527,1.519,0.632,0.107,0.092,0.740,0.831,0.836,0.603
77,0.9912,0.9862,3.644,2.470,1.494,1.600,1.195,1.147,0.665,1.199,2.735,0.535,1.531,0.638,0.110,0.093,0.748,0.841,0.846,0.610
78,0.9913,0.9860,3.643,2.439,1.521,1.541,1.208,1.154,0.670,1.208,2.750,0.538,1.537,0.640,0.111,0.094,0.751,0.845,0.850,0.612
79,0.9913,0.9858,3.641,2.402,1.550,1.486,1.231,1.167,0.680,1.226,2.779,0.546,1.549,0.646,0.113,0.095,0.759,0.854,0.860,0.619
80,0.9914,0.9856,3.639,2.368,1.577,1.436,1.253,1.179,0.690,1.243,2.809,0.553,1.561,0.651,0.116,0.097,0.767,0.864,0.869,0.625
81,0.9914,0.9853,3.638,2.334,1.603,1.379,1.267,1.186,0.695,1.251,2.823,0.556,1.566,0.654,0.117,0.098,0.771,0.868,0.874,0.628
82,0.9915,0.9851,3.635,2.298,1.630,1.337,1.298,1.203,0.710,1.277,2.867,0.567,1.584,0.662,0.120,0.100,0.783,0.882,0.888,0.638
83,0.9915,0.9848,3.633,2.264,1.656,1.289,1.320,1.215,0.720,1.294,2.896,0.574,1.596,0.668,0.123,0.101,0.790,0.891,0.897,0.644
84,0.9916,0.9845,3.631,2.231,1.681,1.243,1.343,1.226,0.730,1.311,2.924,0.581,1.608,0.673,0.125,0.102,0.798,0.900,0.906,0.650
85,0.9916,0.9842,3.629,2.197,1.706,1.197,1.365,1.238,0.740,1.328,2.953,0.589,1.620,0.678,0.127,0.104,0.806,0.909,0.916,0.656
86,0.9916,0.9838,3.628,2.161,1.736,1.131,1.379,1.245,0.744,1.336,2.968,0.592,1.627,0.681,0.128,0.104,0.809,0.914,0.920,0.659
87,0.9917,0.9834,3.626,2.125,1.766,1.080,1.399,1.256,0.751,1.352,3.006,0.602,1.648,0.688,0.129,0.106,0.817,0.923,0.929,0.666
88,0.9917,0.9830,3.625,2.094,1.790,1.032,1.412,1.262,0.754,1.360,3.024,0.606,1.659,0.691,0.130,0.107,0.821,0.927,0.934,0.669
89,0.9918,0.9826,3.623,2.057,1.820,0.980,1.433,1.273,0.761,1.376,3.061,0.616,1.680,0.697,0.131,0.108,0.828,0.937,0.943,0.676
90,0.9918,0.9821,3.621,2.019,1.850,0.929,1.454,1.284,0.768,1.393,3.098,0.625,1.700,0.704,0.132,0.110,0.836,0.946,0.953,0.682
91,0.9918,0.9817,3.619,1.988,1.874,0.892,1.475,1.295,0.775,1.409,3.135,0.634,1.721,0.711,0.133,0.111,0.844,0.955,0.962,0.689
92,0.9918,0.9811,3.617,1.950,1.903,0.843,1.498,1.307,0.782,1.425,3.171,0.643,1.741,0.717,0.134,0.113,0.851,0.964,0.971,0.695
93,0.9919,0.9805,3.615,1.911,1.932,0.793,1.522,1.319,0.789,1.442,3.207,0.652,1.761,0.723,0.135,0.115,0.859,0.973,0.980,0.702
94,0.9919,0.9799,3.613,1.873,1.962,0.741,1.546,1.330,0.796,1.458,3.244,0.661,1.781,0.730,0.136,0.116,0.866,0.982,0.989,0.708
95,0.9919,0.9792,3.611,1.837,1.990,0.694,1.569,1.342,0.804,1.474,3.279,0.670,1.801,0.736,0.137,0.118,0.874,0.991,0.998,0.715
96,0.9920,0.9785,3.609,1.802,2.018,0.646,1.592,1.353,0.811,1.490,3.315,0.679,1.820,0.743,0.139,0.119,0.881,1.000,1.008,0.721
97,0.9920,0.9778,3.607,1.766,2.045,0.600,1.616,1.365,0.818,1.506,3.351,0.688,1.840,0.749,0.140,0.121,0.889,1.009,1.017,0.727
98,0.9920,0.9770,3.605,1.729,2.073,0.552,1.640,1.376,0.825,1.522,3.386,0.697,1.859,0.755,0.141,0.122,0.896,1.018,1.026,0.734
99,0.9920,0.9762,3.602,1.692,2.100,0.518,1.670,1.392,0.836,1.546,3.439,0.710,1.888,0.765,0.142,0.124,0.908,1.032,1.040,0.744
100,0.9920,0.9753,3.600,1.655,2.127,0.491,1.682,1.402,0.846,1.576,3.494,0.730,1.913,0.771,0.146,0.126,0.917,1.044,1.052,0.754
101,0.9921,0.9744,3.598,1.621,2.153,0.467,1.692,1.413,0.856,1.606,3.548,0.750,1.937,0.777,0.150,0.129,0.927,1.056,1.064,0.765
102,0.9921,0.9734,3.596,1.587,2.180,0.439,1.704,1.423,0.866,1.636,3.602,0.769,1.961,0.783,0.154,0.131,0.937,1.068,1.076,0.776
103,0.9921,0.9725,3.595,1.552,2.207,0.391,1.715,1.430,0.872,1.651,3.629,0.779,1.973,0.786,0.155,0.132,0.941,1.074,1.082,0.780
104,0.9921,0.9712,3.592,1.513,2.236,0.378,1.729,1.444,0.888,1.696,3.709,0.808,2.008,0.795,0.161,0.135,0.956,1.092,1.101,0.796
105,0.9921,0.9700,3.590,1.479,2.262,0.353,1.742,1.456,0.899,1.726,3.762,0.827,2.031,0.801,0.165,0.137,0.966,1.104,1.113,0.807
106,0.9921,0.9688,3.588,1.444,2.288,0.327,1.756,1.467,0.910,1.756,3.815,0.846,2.054,0.807,0.168,0.140,0.976,1.115,1.125,0.817
107,0.9921,0.9674,3.585,1.402,2.317,0.312,1.773,1.484,0.927,1.801,3.894,0.874,2.088,0.817,0.174,0.143,0.990,1.133,1.143,0.833
108,0.9922,0.9660,3.581,1.361,2.342,0.326,1.792,1.504,0.950,1.861,3.998,0.911,2.132,0.829,0.181,0.147,1.010,1.157,1.168,0.854
109,0.9922,0.9646,3.578,1.321,2.368,0.317,1.809,1.521,0.967,1.906,4.075,0.939,2.165,0.839,0.186,0.150,1.025,1.175,1.186,0.870
110,0.9922,0.9630,3.575,1.282,2.394,0.308,1.827,1.538,0.985,1.951,4.152,0.966,2.197,0.848,0.192,0.153,1.040,1.193,1.204,0.885
111,0.9922,0.9610,3.573,1.247,2.422,0.296,1.826,1.545,0.993,1.988,4.224,0.995,2.231,0.854,0.195,0.156,1.049,1.204,1.216,0.895
112,0.9922,0.9590,3.572,1.211,2.451,0.263,1.827,1.548,0.996,2.011,4.269,1.015,2.253,0.856,0.196,0.157,1.052,1.209,1.222,0.900
113,0.9922,0.9572,3.570,1.179,2.475,0.280,1.811,1.549,1.000,2.056,4.360,1.056,2.299,0.860,0.199,0.161,1.060,1.220,1.233,0.910
114,0.9922,0.9548,3.568,1.139,2.504,0.285,1.800,1.552,1.005,2.101,4.450,1.095,2.344,0.865,0.203,0.164,1.067,1.231,1.244,0.921
115,0.9922,0.9524,3.565,1.100,2.532,0.329,1.774,1.552,1.013,2.168,4.584,1.155,2.411,0.871,0.207,0.168,1.079,1.247,1.261,0.936
116,0.9922,0.9498,3.562,1.058,2.561,0.369,1.751,1.554,1.022,2.235,4.716,1.213,2.476,0.878,0.212,0.173,1.090,1.263,1.278,0.951
117,0.9923,0.9464,3.559,1.010,2.594,0.396,1.731,1.558,1.032,2.302,4.846,1.269,2.539,0.885,0.216,0.177,1.101,1.279,1.295,0.967
118,0.9923,0.9430,3.555,0.962,2.626,0.462,1.700,1.561,1.047,2.391,5.018,1.344,2.622,0.895,0.222,0.183,1.117,1.300,1.317,0.987
119,0.9923,0.9386,3.552,0.912,2.661,0.482,1.684,1.567,1.060,2.459,5.145,1.398,2.682,0.901,0.226,0.188,1.128,1.316,1.333,1.002
120,0.9923,0.9336,3.549,0.862,2.698,0.495,1.668,1.574,1.075,2.526,5.271,1.452,2.740,0.908,0.231,0.192,1.139,1.331,1.350,1.017
121,0.9923,0.9279,3.546,0.808,2.737,0.500,1.655,1.583,1.090,2.594,5.394,1.503,2.796,0.915,0.235,0.197,1.150,1.347,1.367,1.032
122,0.9923,0.9209,3.542,0.746,2.780,0.544,1.619,1.577,1.111,2.690,5.573,1.579,2.878,0.925,0.244,0.202,1.168,1.370,1.391,1.100
123,0.9923,0.9126,3.538,0.683,2.824,0.593,1.565,1.556,1.132,2.789,5.761,1.657,2.967,0.932,0.256,0.206,1.188,1.394,1.416,1.212
124,0.9923,0.9024,3.534,0.614,2.871,0.627,1.505,1.533,1.156,2.883,5.941,1.727,3.054,0.938,0.269,0.210,1.207,1.417,1.441,1.323
125,0.9923,0.8983,3.533,0.587,2.890,0.617,1.491,1.527,1.163,2.906,5.986,1.743,3.074,0.939,0.272,0.212,1.212,1.423,1.447,1.351
