25,1.0400,1.0400,3.762,4.524,-0.068,5.035,0.143,0.618,0.362,0.689,1.522,0.327,0.828,0.339,0.052,0.041,0.391,0.432,0.430,0.375
26,1.0500,1.0500,3.764,4.517,-0.047,4.980,0.134,0.611,0.358,0.681,1.508,0.323,0.822,0.335,0.052,0.040,0.387,0.427,0.425,0.372
27,1.0600,1.0600,3.766,4.509,-0.027,4.927,0.125,0.604,0.354,0.674,1.494,0.320,0.815,0.331,0.051,0.040,0.383,0.422,0.421,0.370
28,1.0700,1.0700,3.768,4.502,-0.006,4.872,0.117,0.597,0.350,0.666,1.480,0.316,0.809,0.327,0.051,0.039,0.379,0.418,0.416,0.367
29,1.0800,1.0800,3.771,4.495,0.014,4.817,0.103,0.587,0.343,0.654,1.459,0.311,0.800,0.322,0.051,0.038,0.373,0.411,0.409,0.363
30,1.0900,1.0900,3.773,4.488,0.034,4.764,0.095,0.580,0.339,0.646,1.445,0.308,0.794,0.318,0.051,0.037,0.369,0.406,0.404,0.360
31,1.1000,1.1000,3.775,4.481,0.053,4.713,0.086,0.572,0.334,0.638,1.431,0.304,0.787,0.314,0.051,0.036,0.365,0.401,0.399,0.357
32,1.1100,1.1100,3.777,4.474,0.073,4.659,0.077,0.565,0.330,0.630,1.416,0.300,0.781,0.310,0.051,0.036,0.361,0.396,0.394,0.355
33,1.1200,1.1200,3.779,4.467,0.092,4.608,0.070,0.558,0.326,0.623,1.400,0.297,0.772,0.306,0.050,0.035,0.356,0.391,0.389,0.351
34,1.1300,1.1300,3.781,4.461,0.111,4.557,0.066,0.552,0.322,0.615,1.380,0.293,0.759,0.301,0.050,0.034,0.350,0.384,0.382,0.346
35,1.1400,1.1400,3.784,4.454,0.130,4.503,0.059,0.543,0.316,0.604,1.350,0.288,0.741,0.293,0.049,0.032,0.342,0.375,0.373,0.339
36,1.1500,1.1500,3.786,4.447,0.149,4.452,0.054,0.536,0.312,0.597,1.329,0.284,0.728,0.289,0.048,0.031,0.336,0.368,0.366,0.334
37,1.1600,1.1600,3.788,4.441,0.168,4.400,0.049,0.530,0.308,0.589,1.309,0.281,0.715,0.284,0.047,0.030,0.331,0.361,0.360,0.329
38,1.1700,1.1700,3.790,4.434,0.187,4.348,0.045,0.523,0.304,0.581,1.289,0.277,0.702,0.279,0.047,0.029,0.325,0.355,0.353,0.324
39,1.1800,1.1800,3.792,4.427,0.205,4.299,0.040,0.517,0.300,0.574,1.268,0.274,0.689,0.274,0.046,0.028,0.320,0.348,0.347,0.320
40,1.1900,1.1900,3.794,4.421,0.223,4.249,0.036,0.510,0.296,0.566,1.248,0.270,0.677,0.269,0.045,0.027,0.314,0.341,0.340,0.315
41,1.2000,1.2000,3.796,4.415,0.241,4.200,0.031,0.503,0.292,0.558,1.227,0.266,0.664,0.264,0.044,0.026,0.308,0.334,0.333,0.310
42,1.2100,1.2100,3.798,4.408,0.259,4.152,0.028,0.497,0.288,0.551,1.206,0.263,0.650,0.258,0.044,0.025,0.302,0.327,0.326,0.304
43,1.2200,1.2200,3.800,4.402,0.277,4.104,0.024,0.491,0.284,0.544,1.186,0.260,0.637,0.253,0.043,0.024,0.296,0.320,0.319,0.298
44,1.2300,1.2300,3.802,4.396,0.295,4.056,0.021,0.484,0.280,0.536,1.165,0.256,0.623,0.247,0.042,0.023,0.289,0.313,0.312,0.292
45,1.2400,1.2400,3.804,4.389,0.312,4.010,0.017,0.478,0.276,0.529,1.144,0.253,0.610,0.242,0.041,0.022,0.283,0.306,0.305,0.286
46,1.2500,1.2500,3.806,4.383,0.329,3.964,0.014,0.471,0.272,0.521,1.122,0.249,0.596,0.236,0.041,0.021,0.277,0.298,0.298,0.280
47,1.2600,1.2600,3.808,4.379,0.345,3.921,0.010,0.465,0.268,0.514,1.101,0.246,0.582,0.231,0.040,0.020,0.271,0.291,0.291,0.275
48,1.2700,1.2700,3.810,4.375,0.361,3.877,0.006,0.458,0.264,0.506,1.080,0.242,0.569,0.225,0.039,0.019,0.264,0.284,0.284,0.269
49,1.2800,1.2800,3.812,4.370,0.377,3.833,0.003,0.452,0.260,0.499,1.058,0.238,0.555,0.220,0.038,0.018,0.258,0.276,0.277,0.263
50,1.2900,1.2900,3.814,4.366,0.393,3.791,0.001,0.445,0.257,0.492,1.038,0.235,0.541,0.214,0.038,0.017,0.252,0.269,0.270,0.257
51,1.3000,1.3000,3.816,4.362,0.408,3.751,0.001,0.440,0.253,0.486,1.019,0.233,0.528,0.209,0.037,0.016,0.246,0.263,0.263,0.251
52,1.3100,1.3100,3.818,4.358,0.424,3.709,0.001,0.434,0.249,0.479,0.999,0.230,0.515,0.204,0.037,0.015,0.241,0.256,0.257,0.245
53,1.3200,1.3200,3.820,4.354,0.439,3.669,0.000,0.428,0.246,0.473,0.980,0.227,0.502,0.198,0.036,0.015,0.235,0.249,0.250,0.239
54,1.3300,1.3300,3.822,4.349,0.454,3.629,0.000,0.422,0.242,0.466,0.960,0.224,0.489,0.193,0.036,0.014,0.229,0.243,0.244,0.233
55,1.3400,1.3400,3.824,4.345,0.469,3.589,0.000,0.416,0.238,0.460,0.940,0.222,0.475,0.188,0.036,0.013,0.223,0.236,0.237,0.227
56,1.3500,1.3500,3.826,4.341,0.484,3.548,0.000,0.409,0.234,0.453,0.920,0.219,0.462,0.182,0.035,0.012,0.217,0.229,0.230,0.221
57,1.3600,1.3600,3.827,4.337,0.499,3.509,0.000,0.406,0.233,0.450,0.910,0.217,0.455,0.179,0.035,0.011,0.214,0.226,0.227,0.218
58,1.3700,1.3700,3.829,4.333,0.514,3.469,0.000,0.400,0.229,0.443,0.890,0.215,0.442,0.174,0.035,0.010,0.209,0.219,0.220,0.212
59,1.3800,1.3800,3.831,4.329,0.529,3.430,-0.001,0.394,0.224,0.436,0.874,0.211,0.433,0.170,0.034,0.009,0.204,0.213,0.215,0.207
60,1.3900,1.3900,3.833,4.325,0.543,3.394,-0.002,0.387,0.220,0.427,0.858,0.208,0.425,0.166,0.034,0.008,0.200,0.208,0.209,0.202
61,1.4000,1.4000,3.835,4.321,0.558,3.356,-0.003,0.381,0.215,0.419,0.842,0.204,0.418,0.162,0.033,0.007,0.196,0.203,0.204,0.197
62,1.4100,1.4100,3.837,4.317,0.572,3.320,-0.004,0.375,0.211,0.411,0.826,0.200,0.410,0.159,0.033,0.006,0.192,0.198,0.199,0.192
63,1.4200,1.4200,3.839,4.313,0.587,3.281,-0.004,0.368,0.206,0.403,0.810,0.197,0.402,0.155,0.032,0.005,0.187,0.192,0.193,0.186
64,1.4300,1.4300,3.840,4.309,0.601,3.245,-0.005,0.365,0.204,0.399,0.802,0.195,0.398,0.153,0.032,0.005,0.185,0.190,0.191,0.184
65,1.4400,1.4400,3.842,4.305,0.615,3.209,-0.005,0.358,0.200,0.391,0.786,0.191,0.391,0.149,0.032,0.003,0.181,0.184,0.185,0.178
66,1.4500,1.4500,3.844,4.301,0.629,3.173,-0.006,0.352,0.195,0.382,0.770,0.187,0.383,0.145,0.031,0.002,0.177,0.179,0.180,0.173
67,1.4600,1.4600,3.846,4.297,0.643,3.136,-0.004,0.346,0.191,0.375,0.755,0.184,0.374,0.142,0.031,0.001,0.173,0.175,0.175,0.169
68,1.4700,1.4700,3.847,4.293,0.657,3.101,-0.001,0.343,0.189,0.373,0.747,0.184,0.369,0.141,0.031,0.001,0.172,0.173,0.174,0.167
69,1.4800,1.4800,3.849,4.289,0.671,3.064,0.004,0.338,0.186,0.368,0.733,0.182,0.359,0.138,0.031,0.000,0.170,0.170,0.170,0.164
70,1.4900,1.4900,3.851,4.285,0.684,3.030,0.010,0.333,0.183,0.364,0.718,0.180,0.350,0.136,0.031,-0.001,0.167,0.166,0.167,0.161
71,1.5000,1.5000,3.853,4.282,0.698,2.994,0.015,0.328,0.180,0.359,0.704,0.179,0.340,0.134,0.031,-0.002,0.165,0.163,0.164,0.158
72,1.5100,1.5100,3.855,4.281,0.711,2.959,0.020,0.323,0.177,0.354,0.689,0.177,0.330,0.131,0.031,-0.003,0.162,0.159,0.161,0.155
73,1.5200,1.5200,3.858,4.281,0.724,2.924,0.028,0.315,0.172,0.347,0.667,0.175,0.315,0.128,0.031,-0.005,0.159,0.154,0.156,0.151
74,1.5300,1.5300,3.860,4.280,0.737,2.890,0.033,0.310,0.169,0.342,0.652,0.173,0.305,0.125,0.031,-0.006,0.157,0.151,0.153,0.148
75,1.5400,1.5400,3.862,4.280,0.750,2.856,0.039,0.305,0.166,0.337,0.638,0.171,0.296,0.123,0.031,-0.006,0.154,0.148,0.150,0.145
76,1.5500,1.5500,3.865,4.279,0.762,2.824,0.048,0.297,0.160,0.328,0.616,0.169,0.283,0.120,0.031,-0.007,0.151,0.144,0.146,0.141
77,1.5600,1.5600,3.867,4.279,0.775,2.790,0.054,0.292,0.156,0.322,0.602,0.167,0.275,0.118,0.031,-0.008,0.149,0.142,0.143,0.139
78,1.5700,1.5700,3.869,4.278,0.788,2.756,0.060,0.287,0.152,0.317,0.588,0.165,0.266,0.116,0.031,-0.008,0.147,0.139,0.141,0.137
79,1.5800,1.5800,3.871,4.278,0.800,2.725,0.066,0.282,0.147,0.311,0.573,0.163,0.257,0.114,0.031,-0.009,0.145,0.136,0.138,0.134
80,1.5900,1.5900,3.874,4.277,0.812,2.692,0.075,0.274,0.141,0.302,0.551,0.161,0.244,0.111,0.030,-0.010,0.142,0.132,0.134,0.130
81,1.6000,1.6000,3.876,4.276,0.825,2.659,0.079,0.268,0.138,0.296,0.537,0.158,0.236,0.109,0.030,-0.010,0.140,0.129,0.131,0.127
82,1.6100,1.6100,3.878,4.276,0.837,2.630,0.080,0.262,0.135,0.290,0.524,0.156,0.229,0.107,0.030,-0.012,0.138,0.126,0.128,0.124
83,1.6200,1.6200,3.880,4.275,0.849,2.601,0.082,0.255,0.132,0.285,0.511,0.153,0.221,0.105,0.030,-0.013,0.135,0.122,0.124,0.120
84,1.6300,1.6300,3.883,4.274,0.861,2.573,0.084,0.246,0.128,0.276,0.491,0.148,0.210,0.102,0.030,-0.015,0.132,0.117,0.118,0.115
85,1.6400,1.6400,3.885,4.273,0.873,2.543,0.085,0.240,0.125,0.270,0.478,0.145,0.203,0.100,0.030,-0.016,0.130,0.113,0.115,0.111
86,1.6500,1.6500,3.887,4.273,0.885,2.514,0.086,0.234,0.122,0.264,0.464,0.142,0.195,0.098,0.029,-0.018,0.128,0.110,0.111,0.108
87,1.6600,1.6600,3.889,4.272,0.897,2.485,0.087,0.227,0.119,0.258,0.451,0.139,0.188,0.096,0.029,-0.019,0.125,0.106,0.107,0.104
88,1.6700,1.6700,3.891,4.271,0.908,2.459,0.088,0.221,0.116,0.252,0.439,0.136,0.183,0.093,0.029,-0.019,0.122,0.103,0.104,0.100
89,1.6800,1.6800,3.893,4.270,0.920,2.432,0.089,0.214,0.112,0.245,0.428,0.133,0.178,0.090,0.029,-0.020,0.119,0.100,0.100,0.097
90,1.6900,1.6900,3.895,4.269,0.932,2.404,0.090,0.208,0.109,0.238,0.417,0.130,0.173,0.087,0.029,-0.020,0.116,0.096,0.097,0.094
91,1.7000,1.7000,3.897,4.268,0.943,2.379,0.091,0.202,0.105,0.232,0.405,0.126,0.169,0.084,0.029,-0.020,0.113,0.093,0.093,0.090
92,1.7100,1.7100,3.899,4.267,0.954,2.353,0.091,0.195,0.102,0.225,0.394,0.123,0.164,0.081,0.029,-0.020,0.110,0.090,0.090,0.087
93,1.7200,1.7200,3.901,4.266,0.965,2.328,0.092,0.189,0.098,0.218,0.382,0.120,0.159,0.078,0.029,-0.020,0.107,0.087,0.086,0.083
94,1.7300,1.7300,3.903,4.265,0.976,2.302,0.093,0.182,0.095,0.212,0.371,0.117,0.154,0.075,0.029,-0.020,0.104,0.083,0.082,0.080
95,1.7400,1.7400,3.904,4.264,0.987,2.277,0.093,0.179,0.093,0.209,0.365,0.116,0.152,0.073,0.029,-0.020,0.102,0.082,0.081,0.078
96,1.7500,1.7500,3.906,4.263,0.998,2.253,0.094,0.172,0.090,0.203,0.354,0.113,0.146,0.070,0.028,-0.019,0.098,0.079,0.078,0.075
97,1.7600,1.7600,3.908,4.262,1.008,2.231,0.094,0.166,0.087,0.197,0.343,0.110,0.141,0.067,0.028,-0.019,0.095,0.076,0.075,0.072
98,1.7700,1.7700,3.910,4.261,1.019,2.207,0.095,0.159,0.084,0.191,0.332,0.107,0.136,0.064,0.027,-0.018,0.091,0.073,0.072,0.069
99,1.7800,1.7800,3.912,4.260,1.030,2.183,0.096,0.153,0.081,0.186,0.321,0.105,0.131,0.060,0.027,-0.017,0.087,0.070,0.069,0.067
100,1.7900,1.7900,3.913,4.259,1.040,2.160,0.096,0.149,0.079,0.183,0.316,0.103,0.128,0.059,0.027,-0.017,0.085,0.069,0.067,0.065
101,1.8000,1.8000,3.915,4.258,1.051,2.136,0.097,0.143,0.076,0.177,0.305,0.101,0.123,0.056,0.026,-0.016,0.082,0.066,0.064,0.062
102,1.8100,1.8100,3.917,4.257,1.061,2.114,0.097,0.136,0.073,0.171,0.294,0.098,0.118,0.053,0.026,-0.016,0.078,0.063,0.061,0.059
103,1.8200,1.8200,3.919,4.255,1.072,2.091,0.096,0.131,0.070,0.166,0.284,0.095,0.113,0.051,0.025,-0.016,0.076,0.060,0.058,0.056
104,1.8300,1.8300,3.920,4.254,1.082,2.068,0.096,0.128,0.069,0.163,0.279,0.094,0.111,0.050,0.024,-0.016,0.074,0.059,0.057,0.055
105,1.8400,1.8400,3.922,4.253,1.093,2.045,0.095,0.122,0.066,0.158,0.269,0.092,0.106,0.048,0.024,-0.016,0.072,0.056,0.054,0.052
106,1.8500,1.8500,3.924,4.252,1.103,2.025,0.094,0.117,0.063,0.153,0.259,0.089,0.102,0.046,0.023,-0.016,0.069,0.053,0.051,0.050
107,1.8600,1.8600,3.925,4.250,1.113,2.002,0.093,0.114,0.062,0.150,0.254,0.088,0.099,0.045,0.023,-0.016,0.067,0.052,0.049,0.048
108,1.8700,1.8700,3.927,4.249,1.124,1.979,0.092,0.108,0.059,0.144,0.244,0.085,0.095,0.043,0.022,-0.016,0.065,0.049,0.047,0.045
109,1.8800,1.8800,3.929,4.248,1.134,1.958,0.091,0.102,0.056,0.139,0.234,0.083,0.090,0.041,0.021,-0.016,0.062,0.046,0.044,0.043
110,1.8900,1.8900,3.930,4.246,1.144,1.935,0.090,0.099,0.055,0.137,0.229,0.081,0.087,0.040,0.021,-0.016,0.061,0.045,0.042,0.041
111,1.9000,1.9000,3.932,4.245,1.154,1.916,0.087,0.094,0.053,0.132,0.219,0.079,0.082,0.038,0.021,-0.018,0.059,0.042,0.039,0.038
112,1.9100,1.9100,3.933,4.243,1.164,1.894,0.085,0.092,0.052,0.130,0.214,0.078,0.080,0.038,0.021,-0.018,0.058,0.040,0.038,0.037
113,1.9200,1.9200,3.935,4.242,1.174,1.874,0.082,0.087,0.049,0.125,0.204,0.076,0.074,0.036,0.021,-0.019,0.057,0.037,0.035,0.034
114,1.9300,1.9300,3.936,4.240,1.184,1.852,0.080,0.084,0.048,0.122,0.199,0.074,0.072,0.035,0.021,-0.020,0.056,0.036,0.034,0.033
115,1.9400,1.9400,3.938,4.239,1.194,1.832,0.077,0.079,0.046,0.118,0.189,0.072,0.066,0.034,0.021,-0.021,0.055,0.033,0.031,0.030
116,1.9500,1.9500,3.939,4.237,1.204,1.810,0.075,0.077,0.045,0.115,0.184,0.071,0.064,0.033,0.021,-0.022,0.054,0.032,0.029,0.028
117,1.9600,1.9600,3.941,4.235,1.214,1.790,0.072,0.072,0.042,0.111,0.174,0.068,0.058,0.032,0.021,-0.023,0.052,0.029,0.026,0.025
118,1.9700,1.9700,3.942,4.234,1.224,1.767,0.070,0.069,0.041,0.108,0.169,0.067,0.056,0.031,0.021,-0.024,0.051,0.027,0.025,0.024
119,1.9800,1.9800,3.944,4.232,1.233,1.751,0.066,0.065,0.039,0.104,0.161,0.065,0.052,0.030,0.021,-0.025,0.050,0.025,0.022,0.022
120,1.9900,1.9900,3.945,4.230,1.243,1.730,0.064,0.062,0.038,0.102,0.156,0.064,0.050,0.029,0.020,-0.025,0.049,0.024,0.021,0.020
121,2.0000,2.0000,3.947,4.228,1.253,1.711,0.060,0.058,0.036,0.098,0.148,0.062,0.045,0.028,0.020,-0.026,0.048,0.022,0.019,0.018
122,2.0100,2.0100,3.948,4.227,1.262,1.692,0.058,0.056,0.034,0.095,0.144,0.061,0.043,0.027,0.020,-0.027,0.047,0.020,0.017,0.017
123,2.0200,2.0200,3.949,4.225,1.272,1.670,0.056,0.053,0.033,0.093,0.139,0.060,0.041,0.026,0.020,-0.027,0.046,0.019,0.016,0.016
124,2.0300,2.0300,3.951,4.223,1.281,1.654,0.052,0.049,0.031,0.089,0.131,0.058,0.037,0.025,0.020,-0.028,0.045,0.017,0.014,0.013
125,2.0400,2.0400,3.952,4.221,1.290,1.634,0.050,0.047,0.030,0.087,0.126,0.057,0.035,0.025,0.020,-0.029,0.044,0.016,0.013,0.012
126,2.0500,2.0500,3.953,4.219,1.300,1.612,0.047,0.044,0.029,0.084,0.122,0.056,0.033,0.024,0.020,-0.029,0.044,0.015,0.011,0.011
127,2.0600,2.0600,3.955,4.217,1.309,1.596,0.044,0.040,0.027,0.080,0.114,0.053,0.029,0.023,0.019,-0.030,0.042,0.012,0.009,0.008
128,2.0700,2.0700,3.956,4.215,1.318,1.577,0.042,0.038,0.026,0.078,0.111,0.052,0.028,0.023,0.019,-0.030,0.041,0.011,0.008,0.007
129,2.0800,2.0800,3.957,4.212,1.328,1.555,0.041,0.036,0.025,0.076,0.108,0.051,0.027,0.022,0.018,-0.030,0.040,0.010,0.007,0.006
130,2.0900,2.0900,3.959,4.210,1.337,1.539,0.038,0.033,0.023,0.072,0.103,0.049,0.025,0.022,0.017,-0.030,0.038,0.009,0.005,0.004
131,2.1000,2.1000,3.960,4.208,1.346,1.520,0.036,0.031,0.022,0.070,0.100,0.048,0.025,0.021,0.016,-0.030,0.038,0.008,0.004,0.003
132,2.1100,2.1100,3.961,4.206,1.355,1.500,0.034,0.029,0.021,0.068,0.097,0.047,0.024,0.021,0.016,-0.030,0.037,0.007,0.003,0.003
133,2.1200,2.1200,3.962,4.204,1.364,1.481,0.033,0.027,0.020,0.066,0.094,0.046,0.023,0.020,0.015,-0.030,0.036,0.006,0.002,0.002
134,2.1300,2.1300,3.964,4.202,1.373,1.465,0.030,0.024,0.018,0.062,0.088,0.044,0.021,0.020,0.014,-0.030,0.034,0.004,0.000,0.000
135,2.1400,2.1400,3.965,4.200,1.383,1.443,0.028,0.022,0.017,0.060,0.085,0.043,0.020,0.019,0.014,-0.030,0.033,0.003,0.000,-0.001
136,2.1500,2.1500,3.966,4.198,1.392,1.424,0.027,0.020,0.016,0.058,0.082,0.042,0.019,0.019,0.013,-0.030,0.032,0.002,-0.001,-0.002
137,2.1600,2.1600,3.967,4.195,1.401,1.405,0.025,0.018,0.015,0.056,0.079,0.041,0.018,0.019,0.013,-0.030,0.032,0.001,-0.002,-0.003
138,2.1700,2.1700,3.968,4.193,1.410,1.385,0.023,0.017,0.014,0.054,0.076,0.040,0.017,0.018,0.013,-0.030,0.031,0.001,-0.003,-0.004
139,2.1800,2.1800,3.970,4.191,1.419,1.370,0.020,0.014,0.012,0.051,0.070,0.039,0.015,0.017,0.012,-0.030,0.030,0.000,-0.004,-0.005
140,2.1900,2.1900,3.971,4.189,1.427,1.353,0.018,0.012,0.011,0.049,0.068,0.038,0.014,0.017,0.012,-0.030,0.029,-0.001,-0.004,-0.005
141,2.2000,2.2000,3.972,4.186,1.436,1.334,0.017,0.011,0.010,0.047,0.065,0.037,0.013,0.017,0.012,-0.030,0.028,-0.001,-0.005,-0.006
142,2.2100,2.2100,3.973,4.184,1.445,1.315,0.015,0.009,0.009,0.045,0.062,0.036,0.012,0.016,0.012,-0.030,0.028,-0.002,-0.005,-0.006
143,2.2200,2.2200,3.974,4.181,1.454,1.296,0.013,0.007,0.008,0.043,0.059,0.035,0.011,0.016,0.012,-0.029,0.027,-0.002,-0.006,-0.007
144,2.2300,2.2300,3.975,4.178,1.463,1.276,0.012,0.006,0.007,0.042,0.056,0.034,0.010,0.015,0.011,-0.029,0.027,-0.003,-0.006,-0.007
145,2.2400,2.2400,3.976,4.175,1.472,1.257,0.010,0.004,0.006,0.040,0.054,0.033,0.009,0.015,0.011,-0.029,0.026,-0.003,-0.007,-0.008
146,2.2500,2.2500,3.977,4.173,1.481,1.238,0.008,0.002,0.006,0.038,0.051,0.033,0.008,0.014,0.011,-0.029,0.025,-0.004,-0.007,-0.008
147,2.2600,2.2600,3.978,4.170,1.490,1.219,0.006,0.001,0.005,0.036,0.048,0.032,0.007,0.014,0.011,-0.029,0.025,-0.004,-0.008,-0.009
148,2.2700,2.2700,3.979,4.167,1.499,1.200,0.004,-0.001,0.004,0.035,0.045,0.031,0.005,0.014,0.011,-0.029,0.024,-0.005,-0.008,-0.010
149,2.2800,2.2800,3.980,4.164,1.508,1.181,0.002,-0.002,0.003,0.033,0.042,0.030,0.004,0.013,0.011,-0.029,0.024,-0.005,-0.009,-0.010
150,2.2900,2.2900,3.981,4.161,1.516,1.165,-0.001,-0.003,0.003,0.032,0.039,0.029,0.003,0.013,0.011,-0.029,0.023,-0.006,-0.009,-0.011
151,2.3000,2.3000,3.982,4.158,1.525,1.146,-0.003,-0.005,0.002,0.030,0.036,0.028,0.001,0.012,0.011,-0.029,0.023,-0.006,-0.010,-0.011
152,2.3100,2.3100,3.983,4.155,1.534,1.128,-0.005,-0.006,0.001,0.028,0.033,0.027,0.000,0.012,0.010,-0.029,0.022,-0.007,-0.010,-0.012
153,2.3200,2.3200,3.984,4.152,1.543,1.109,-0.008,-0.008,0.001,0.027,0.030,0.026,-0.002,0.012,0.010,-0.029,0.022,-0.007,-0.011,-0.012
154,2.3300,2.3300,3.985,4.149,1.551,1.093,-0.010,-0.009,0.000,0.025,0.027,0.025,-0.003,0.011,0.010,-0.029,0.021,-0.008,-0.011,-0.013
155,2.3400,2.3400,3.986,4.146,1.560,1.074,-0.012,-0.011,-0.001,0.024,0.024,0.024,-0.004,0.011,0.010,-0.029,0.021,-0.008,-0.012,-0.014
156,2.3500,2.3500,3.987,4.143,1.569,1.055,-0.015,-0.012,-0.002,0.022,0.021,0.024,-0.006,0.010,0.010,-0.029,0.020,-0.009,-0.012,-0.014
157,2.3600,2.3600,3.988,4.140,1.577,1.039,-0.017,-0.014,-0.002,0.020,0.019,0.023,-0.007,0.010,0.010,-0.029,0.020,-0.009,-0.013,-0.015
158,2.3700,2.3700,3.989,4.137,1.586,1.020,-0.020,-0.015,-0.003,0.019,0.016,0.022,-0.008,0.009,0.010,-0.029,0.020,-0.010,-0.013,-0.015
159,2.3800,2.3800,3.990,4.134,1.595,1.002,-0.023,-0.017,-0.004,0.018,0.013,0.021,-0.010,0.009,0.010,-0.029,0.019,-0.010,-0.014,-0.016
160,2.3900,2.3900,3.991,4.131,1.603,0.986,-0.026,-0.018,-0.004,0.016,0.010,0.020,-0.012,0.008,0.010,-0.029,0.018,-0.011,-0.014,-0.016
161,2.4000,2.4000,3.992,4.128,1.612,0.968,-0.030,-0.019,-0.005,0.015,0.007,0.020,-0.013,0.008,0.010,-0.029,0.018,-0.011,-0.015,-0.017
162,2.4100,2.4100,3.993,4.125,1.620,0.953,-0.033,-0.021,-0.005,0.014,0.003,0.019,-0.015,0.008,0.010,-0.029,0.017,-0.012,-0.015,-0.018
163,2.4200,2.4200,3.993,4.122,1.629,0.930,-0.034,-0.021,-0.005,0.013,0.003,0.019,-0.015,0.008,0.010,-0.029,0.017,-0.012,-0.015,-0.018
