36,1.1500,1.1500,3.786,4.449,0.147,4.457,0.054,0.536,0.312,0.597,1.329,0.284,0.728,0.289,0.048,0.031,0.336,0.368,0.366,0.334
37,1.1600,1.1600,3.788,4.442,0.165,4.408,0.049,0.530,0.308,0.589,1.309,0.281,0.715,0.284,0.047,0.030,0.331,0.361,0.360,0.329
38,1.1700,1.1700,3.790,4.436,0.184,4.356,0.045,0.523,0.304,0.581,1.289,0.277,0.702,0.279,0.047,0.029,0.325,0.355,0.353,0.324
39,1.1800,1.1800,3.792,4.429,0.202,4.306,0.040,0.517,0.300,0.574,1.268,0.274,0.689,0.274,0.046,0.028,0.320,0.348,0.347,0.320
40,1.1900,1.1900,3.794,4.423,0.220,4.257,0.036,0.510,0.296,0.566,1.248,0.270,0.677,0.269,0.045,0.027,0.314,0.341,0.340,0.315
41,1.2000,1.2000,3.796,4.417,0.238,4.207,0.031,0.503,0.292,0.558,1.227,0.267,0.664,0.264,0.044,0.026,0.308,0.334,0.333,0.310
42,1.2100,1.2100,3.798,4.410,0.256,4.160,0.028,0.497,0.288,0.551,1.206,0.263,0.650,0.258,0.044,0.025,0.302,0.327,0.326,0.304
43,1.2200,1.2200,3.800,4.404,0.274,4.111,0.024,0.491,0.284,0.544,1.186,0.260,0.637,0.253,0.043,0.024,0.296,0.320,0.319,0.298
44,1.2300,1.2300,3.802,4.398,0.292,4.063,0.021,0.484,0.280,0.536,1.165,0.256,0.623,0.247,0.042,0.023,0.289,0.313,0.312,0.292
45,1.2400,1.2400,3.804,4.392,0.309,4.018,0.017,0.478,0.276,0.529,1.144,0.253,0.610,0.242,0.041,0.022,0.283,0.306,0.305,0.286
46,1.2500,1.2500,3.806,4.386,0.327,3.969,0.014,0.471,0.272,0.521,1.122,0.249,0.596,0.236,0.041,0.021,0.277,0.298,0.298,0.280
47,1.2600,1.2600,3.808,4.381,0.342,3.928,0.010,0.465,0.268,0.514,1.101,0.246,0.582,0.231,0.040,0.020,0.271,0.291,0.291,0.275
48,1.2700,1.2700,3.810,4.377,0.358,3.885,0.006,0.458,0.264,0.506,1.080,0.242,0.569,0.225,0.039,0.019,0.264,0.284,0.284,0.269
49,1.2800,1.2800,3.812,4.373,0.374,3.841,0.003,0.452,0.260,0.499,1.059,0.238,0.555,0.220,0.038,0.018,0.258,0.276,0.277,0.263
50,1.2900,1.2900,3.814,4.369,0.389,3.801,0.001,0.445,0.257,0.492,1.038,0.235,0.541,0.214,0.038,0.017,0.252,0.269,0.270,0.257
51,1.3000,1.3000,3.816,4.365,0.405,3.759,0.001,0.440,0.253,0.486,1.019,0.233,0.528,0.209,0.037,0.016,0.246,0.263,0.263,0.251
52,1.3100,1.3100,3.818,4.360,0.420,3.719,0.000,0.434,0.249,0.479,0.999,0.230,0.515,0.204,0.037,0.015,0.241,0.256,0.257,0.245
53,1.3200,1.3200,3.820,4.356,0.436,3.676,0.000,0.428,0.246,0.473,0.980,0.227,0.502,0.198,0.036,0.015,0.235,0.249,0.250,0.239
54,1.3300,1.3300,3.822,4.352,0.451,3.636,0.000,0.422,0.242,0.466,0.960,0.224,0.489,0.193,0.036,0.014,0.229,0.243,0.244,0.233
55,1.3400,1.3400,3.823,4.348,0.466,3.597,0.000,0.419,0.240,0.463,0.950,0.223,0.482,0.190,0.036,0.013,0.226,0.239,0.240,0.230
56,1.3500,1.3500,3.825,4.344,0.481,3.557,0.000,0.413,0.236,0.457,0.930,0.220,0.469,0.185,0.035,0.012,0.220,0.232,0.234,0.224
57,1.3600,1.3600,3.827,4.340,0.495,3.519,0.000,0.406,0.233,0.450,0.910,0.217,0.455,0.179,0.035,0.011,0.214,0.226,0.227,0.218
58,1.3700,1.3700,3.829,4.336,0.510,3.479,0.000,0.400,0.229,0.443,0.890,0.215,0.442,0.174,0.035,0.010,0.209,0.219,0.220,0.212
59,1.3800,1.3800,3.831,4.332,0.525,3.440,-0.001,0.394,0.224,0.436,0.874,0.211,0.433,0.170,0.034,0.009,0.204,0.213,0.215,0.207
60,1.3900,1.3900,3.833,4.328,0.539,3.405,-0.002,0.388,0.220,0.427,0.858,0.208,0.425,0.166,0.034,0.008,0.200,0.208,0.209,0.202
61,1.4000,1.4000,3.835,4.324,0.554,3.366,-0.003,0.381,0.215,0.419,0.842,0.204,0.418,0.162,0.033,0.007,0.196,0.203,0.204,0.197
62,1.4100,1.4100,3.837,4.321,0.568,3.330,-0.004,0.375,0.211,0.411,0.826,0.200,0.410,0.159,0.033,0.006,0.192,0.198,0.199,0.192
63,1.4200,1.4200,3.838,4.317,0.582,3.294,-0.004,0.371,0.209,0.407,0.818,0.198,0.406,0.157,0.033,0.006,0.189,0.195,0.196,0.189
64,1.4300,1.4300,3.840,4.313,0.596,3.258,-0.005,0.365,0.204,0.399,0.802,0.195,0.399,0.153,0.032,0.004,0.185,0.190,0.191,0.184
65,1.4400,1.4400,3.842,4.309,0.610,3.222,-0.006,0.358,0.200,0.391,0.786,0.191,0.391,0.149,0.032,0.003,0.181,0.184,0.185,0.178
66,1.4500,1.4500,3.844,4.305,0.624,3.185,-0.007,0.352,0.195,0.382,0.770,0.187,0.383,0.145,0.031,0.002,0.177,0.179,0.180,0.173
67,1.4600,1.4600,3.846,4.301,0.638,3.149,-0.005,0.346,0.191,0.376,0.755,0.185,0.374,0.142,0.031,0.001,0.173,0.175,0.175,0.169
68,1.4700,1.4700,3.847,4.298,0.652,3.113,-0.002,0.343,0.190,0.373,0.748,0.184,0.369,0.141,0.031,0.001,0.172,0.173,0.174,0.167
69,1.4800,1.4800,3.849,4.294,0.666,3.077,0.004,0.338,0.186,0.369,0.733,0.182,0.360,0.138,0.031,0.000,0.170,0.170,0.170,0.164
70,1.4900,1.4900,3.851,4.290,0.679,3.043,0.009,0.333,0.183,0.364,0.718,0.180,0.350,0.136,0.031,-0.001,0.167,0.166,0.167,0.161
71,1.5000,1.5000,3.852,4.286,0.693,3.007,0.012,0.331,0.182,0.361,0.711,0.180,0.345,0.135,0.031,-0.002,0.166,0.164,0.166,0.160
72,1.5100,1.5100,3.855,4.286,0.706,2.972,0.020,0.323,0.177,0.354,0.689,0.177,0.330,0.131,0.031,-0.003,0.163,0.159,0.161,0.155
73,1.5200,1.5200,3.857,4.286,0.719,2.938,0.025,0.318,0.174,0.350,0.675,0.175,0.320,0.129,0.031,-0.004,0.160,0.156,0.157,0.152
74,1.5300,1.5300,3.860,4.286,0.732,2.903,0.033,0.311,0.169,0.342,0.652,0.173,0.305,0.125,0.031,-0.006,0.157,0.151,0.153,0.148
75,1.5400,1.5400,3.862,4.285,0.744,2.871,0.039,0.305,0.166,0.337,0.638,0.171,0.296,0.123,0.031,-0.006,0.154,0.148,0.150,0.145
76,1.5500,1.5500,3.865,4.285,0.757,2.837,0.048,0.298,0.160,0.328,0.617,0.169,0.283,0.120,0.031,-0.007,0.151,0.144,0.146,0.141
77,1.5600,1.5600,3.867,4.285,0.770,2.803,0.054,0.292,0.156,0.323,0.602,0.167,0.275,0.118,0.031,-0.008,0.149,0.142,0.143,0.139
78,1.5700,1.5700,3.869,4.284,0.782,2.772,0.060,0.287,0.152,0.317,0.588,0.165,0.266,0.116,0.031,-0.008,0.147,0.139,0.141,0.137
79,1.5800,1.5800,3.872,4.284,0.795,2.737,0.068,0.279,0.146,0.308,0.566,0.163,0.253,0.114,0.031,-0.009,0.144,0.135,0.137,0.133
80,1.5900,1.5900,3.874,4.283,0.807,2.705,0.075,0.274,0.141,0.302,0.551,0.161,0.244,0.112,0.030,-0.010,0.142,0.132,0.134,0.130
81,1.6000,1.6000,3.876,4.283,0.819,2.674,0.078,0.268,0.138,0.297,0.538,0.159,0.236,0.110,0.030,-0.010,0.140,0.129,0.131,0.127
82,1.6100,1.6100,3.879,4.283,0.831,2.646,0.080,0.259,0.134,0.288,0.518,0.154,0.225,0.107,0.030,-0.012,0.137,0.124,0.126,0.122
83,1.6200,1.6200,3.881,4.282,0.843,2.617,0.081,0.253,0.131,0.282,0.505,0.151,0.218,0.104,0.030,-0.014,0.134,0.121,0.122,0.118
84,1.6300,1.6300,3.883,4.282,0.855,2.588,0.083,0.247,0.128,0.276,0.491,0.148,0.210,0.102,0.030,-0.015,0.132,0.117,0.118,0.115
85,1.6400,1.6400,3.885,4.281,0.867,2.559,0.084,0.240,0.125,0.270,0.478,0.145,0.203,0.100,0.029,-0.016,0.130,0.113,0.115,0.111
86,1.6500,1.6500,3.887,4.281,0.879,2.529,0.085,0.234,0.122,0.264,0.465,0.142,0.195,0.098,0.029,-0.018,0.128,0.110,0.111,0.108
87,1.6600,1.6600,3.889,4.280,0.891,2.500,0.086,0.228,0.119,0.258,0.451,0.139,0.188,0.096,0.029,-0.019,0.125,0.106,0.107,0.104
88,1.6700,1.6700,3.892,4.279,0.903,2.473,0.087,0.218,0.114,0.249,0.434,0.135,0.180,0.092,0.029,-0.020,0.121,0.101,0.102,0.099
89,1.6800,1.6800,3.894,4.279,0.914,2.448,0.088,0.212,0.111,0.242,0.423,0.131,0.176,0.089,0.029,-0.020,0.118,0.098,0.098,0.095
90,1.6900,1.6900,3.896,4.278,0.926,2.421,0.089,0.205,0.107,0.236,0.412,0.128,0.171,0.086,0.029,-0.020,0.115,0.095,0.095,0.092
91,1.7000,1.7000,3.898,4.278,0.937,2.395,0.089,0.199,0.104,0.229,0.400,0.125,0.166,0.083,0.029,-0.020,0.112,0.092,0.091,0.088
92,1.7100,1.7100,3.900,4.277,0.948,2.370,0.090,0.193,0.100,0.222,0.389,0.122,0.161,0.080,0.029,-0.020,0.109,0.088,0.088,0.085
93,1.7200,1.7200,3.902,4.277,0.959,2.345,0.090,0.186,0.097,0.216,0.377,0.119,0.157,0.076,0.029,-0.020,0.105,0.085,0.084,0.081
94,1.7300,1.7300,3.904,4.276,0.970,2.320,0.091,0.180,0.094,0.210,0.366,0.116,0.152,0.073,0.029,-0.020,0.102,0.082,0.081,0.078
95,1.7400,1.7400,3.906,4.276,0.980,2.298,0.092,0.173,0.091,0.204,0.355,0.113,0.146,0.070,0.028,-0.019,0.098,0.079,0.078,0.075
96,1.7500,1.7500,3.908,4.275,0.991,2.274,0.092,0.167,0.088,0.198,0.345,0.111,0.141,0.067,0.028,-0.019,0.095,0.076,0.075,0.072
97,1.7600,1.7600,3.909,4.275,1.002,2.249,0.093,0.164,0.086,0.195,0.339,0.109,0.139,0.065,0.028,-0.018,0.093,0.075,0.073,0.071
98,1.7700,1.7700,3.911,4.274,1.012,2.227,0.093,0.157,0.083,0.190,0.328,0.107,0.133,0.062,0.027,-0.018,0.089,0.072,0.070,0.068
99,1.7800,1.7800,3.913,4.273,1.023,2.203,0.094,0.151,0.080,0.184,0.317,0.104,0.128,0.059,0.027,-0.017,0.086,0.069,0.067,0.065
100,1.7900,1.7900,3.915,4.273,1.033,2.181,0.094,0.144,0.077,0.178,0.306,0.101,0.123,0.056,0.026,-0.016,0.082,0.066,0.064,0.062
101,1.8000,1.8000,3.917,4.272,1.044,2.157,0.094,0.138,0.074,0.172,0.295,0.099,0.118,0.053,0.025,-0.016,0.079,0.063,0.061,0.059
102,1.8100,1.8100,3.919,4.272,1.054,2.137,0.094,0.132,0.071,0.167,0.285,0.096,0.113,0.051,0.025,-0.016,0.076,0.060,0.058,0.056
103,1.8200,1.8200,3.921,4.271,1.064,2.116,0.093,0.127,0.068,0.162,0.275,0.094,0.108,0.049,0.024,-0.016,0.073,0.057,0.055,0.054
104,1.8300,1.8300,3.922,4.271,1.074,2.094,0.092,0.124,0.067,0.159,0.270,0.092,0.106,0.048,0.024,-0.016,0.072,0.056,0.054,0.052
105,1.8400,1.8400,3.924,4.270,1.085,2.070,0.092,0.118,0.064,0.154,0.260,0.090,0.101,0.046,0.023,-0.016,0.069,0.053,0.051,0.049
106,1.8500,1.8500,3.926,4.269,1.095,2.050,0.091,0.112,0.061,0.148,0.250,0.087,0.097,0.044,0.022,-0.016,0.066,0.050,0.048,0.047
107,1.8600,1.8600,3.928,4.268,1.105,2.029,0.090,0.107,0.058,0.143,0.240,0.085,0.092,0.042,0.021,-0.016,0.063,0.047,0.045,0.044
108,1.8700,1.8700,3.929,4.267,1.115,2.006,0.089,0.104,0.057,0.140,0.235,0.083,0.090,0.041,0.021,-0.016,0.062,0.046,0.044,0.042
109,1.8800,1.8800,3.931,4.266,1.125,1.986,0.087,0.098,0.055,0.135,0.225,0.081,0.085,0.039,0.021,-0.017,0.060,0.043,0.041,0.040
110,1.8900,1.8900,3.933,4.265,1.135,1.967,0.084,0.094,0.052,0.131,0.215,0.079,0.079,0.038,0.021,-0.018,0.059,0.040,0.038,0.037
111,1.9000,1.9000,3.934,4.264,1.145,1.944,0.082,0.091,0.051,0.128,0.210,0.077,0.077,0.037,0.021,-0.019,0.058,0.039,0.036,0.035
112,1.9100,1.9100,3.936,4.263,1.155,1.925,0.079,0.086,0.049,0.124,0.200,0.075,0.072,0.036,0.021,-0.020,0.056,0.036,0.033,0.032
113,1.9200,1.9200,3.938,4.261,1.165,1.905,0.076,0.081,0.046,0.119,0.190,0.073,0.066,0.034,0.021,-0.022,0.055,0.033,0.031,0.030
114,1.9300,1.9300,3.939,4.260,1.175,1.883,0.074,0.078,0.045,0.116,0.185,0.071,0.064,0.033,0.021,-0.022,0.054,0.032,0.029,0.028
115,1.9400,1.9400,3.941,4.259,1.185,1.863,0.071,0.073,0.043,0.112,0.175,0.069,0.058,0.032,0.021,-0.024,0.052,0.029,0.026,0.025
116,1.9500,1.9500,3.942,4.258,1.194,1.843,0.069,0.071,0.042,0.109,0.170,0.068,0.056,0.031,0.021,-0.024,0.052,0.027,0.025,0.024
117,1.9600,1.9600,3.944,4.257,1.204,1.824,0.065,0.066,0.039,0.105,0.162,0.066,0.051,0.030,0.020,-0.025,0.050,0.025,0.022,0.021
118,1.9700,1.9700,3.945,4.255,1.214,1.802,0.063,0.064,0.038,0.103,0.157,0.065,0.049,0.029,0.020,-0.026,0.049,0.024,0.021,0.020
119,1.9800,1.9800,3.947,4.254,1.223,1.786,0.059,0.060,0.036,0.099,0.149,0.063,0.045,0.028,0.020,-0.026,0.048,0.022,0.019,0.018
120,1.9900,1.9900,3.949,4.253,1.233,1.768,0.055,0.055,0.034,0.094,0.140,0.060,0.041,0.027,0.020,-0.027,0.047,0.019,0.016,0.015
121,2.0000,2.0000,3.950,4.252,1.242,1.748,0.053,0.053,0.033,0.092,0.136,0.059,0.039,0.026,0.020,-0.028,0.046,0.018,0.015,0.014
122,2.0100,2.0100,3.951,4.250,1.252,1.726,0.051,0.051,0.032,0.090,0.132,0.058,0.037,0.025,0.020,-0.028,0.045,0.017,0.014,0.013
123,2.0200,2.0200,3.953,4.248,1.261,1.710,0.047,0.046,0.029,0.085,0.123,0.056,0.032,0.024,0.020,-0.029,0.044,0.015,0.011,0.011
124,2.0300,2.0300,3.954,4.247,1.270,1.691,0.045,0.044,0.028,0.083,0.119,0.055,0.030,0.023,0.020,-0.030,0.043,0.013,0.010,0.009
125,2.0400,2.0400,3.956,4.245,1.280,1.672,0.042,0.040,0.026,0.079,0.112,0.053,0.028,0.023,0.019,-0.030,0.041,0.011,0.008,0.007
126,2.0500,2.0500,3.957,4.244,1.289,1.653,0.040,0.039,0.025,0.077,0.109,0.052,0.027,0.022,0.018,-0.030,0.040,0.011,0.007,0.006
127,2.0600,2.0600,3.958,4.242,1.298,1.634,0.039,0.037,0.024,0.075,0.106,0.051,0.026,0.022,0.018,-0.030,0.040,0.010,0.006,0.005
128,2.0700,2.0700,3.960,4.240,1.307,1.617,0.036,0.033,0.022,0.071,0.100,0.049,0.024,0.021,0.016,-0.030,0.038,0.008,0.004,0.003
129,2.0800,2.0800,3.961,4.239,1.316,1.598,0.034,0.032,0.021,0.069,0.097,0.048,0.023,0.021,0.016,-0.030,0.037,0.007,0.003,0.002
130,2.0900,2.0900,3.962,4.237,1.325,1.579,0.033,0.030,0.020,0.067,0.094,0.047,0.022,0.021,0.015,-0.030,0.036,0.006,0.002,0.001
131,2.1000,2.1000,3.964,4.235,1.334,1.563,0.030,0.026,0.018,0.063,0.088,0.045,0.021,0.020,0.014,-0.030,0.034,0.004,0.000,-0.001
132,2.1100,2.1100,3.965,4.233,1.343,1.543,0.028,0.024,0.017,0.061,0.085,0.044,0.020,0.019,0.014,-0.030,0.033,0.003,0.000,-0.002
133,2.1200,2.1200,3.966,4.232,1.352,1.524,0.027,0.023,0.016,0.059,0.082,0.043,0.019,0.019,0.013,-0.030,0.032,0.002,-0.001,-0.003
134,2.1300,2.1300,3.967,4.230,1.361,1.505,0.025,0.021,0.015,0.057,0.079,0.042,0.018,0.019,0.013,-0.030,0.032,0.001,-0.002,-0.003
135,2.1400,2.1400,3.969,4.228,1.370,1.489,0.022,0.018,0.013,0.053,0.074,0.040,0.016,0.018,0.013,-0.030,0.030,0.000,-0.003,-0.004
136,2.1500,2.1500,3.970,4.226,1.379,1.470,0.020,0.016,0.012,0.051,0.071,0.039,0.015,0.017,0.012,-0.030,0.030,0.000,-0.004,-0.005
137,2.1600,2.1600,3.971,4.225,1.387,1.453,0.019,0.015,0.011,0.050,0.068,0.038,0.014,0.017,0.012,-0.030,0.029,-0.001,-0.004,-0.005
138,2.1700,2.1700,3.972,4.223,1.396,1.434,0.017,0.013,0.011,0.048,0.065,0.037,0.013,0.017,0.012,-0.030,0.029,-0.001,-0.005,-0.006
139,2.1800,2.1800,3.974,4.221,1.405,1.418,0.014,0.010,0.009,0.044,0.060,0.036,0.010,0.016,0.012,-0.030,0.027,-0.002,-0.006,-0.007
140,2.1900,2.1900,3.975,4.219,1.414,1.399,0.012,0.009,0.008,0.043,0.057,0.035,0.009,0.015,0.011,-0.029,0.027,-0.003,-0.006,-0.007
141,2.2000,2.2000,3.976,4.217,1.422,1.382,0.011,0.007,0.007,0.041,0.054,0.034,0.008,0.015,0.011,-0.029,0.026,-0.003,-0.007,-0.008
142,2.2100,2.2100,3.977,4.216,1.431,1.363,0.009,0.005,0.006,0.039,0.051,0.033,0.007,0.015,0.011,-0.029,0.026,-0.004,-0.007,-0.008
143,2.2200,2.2200,3.979,4.214,1.440,1.348,0.005,0.003,0.004,0.036,0.046,0.031,0.005,0.014,0.011,-0.029,0.025,-0.005,-0.008,-0.010
144,2.2300,2.2300,3.980,4.212,1.448,1.331,0.003,0.001,0.004,0.034,0.043,0.031,0.004,0.013,0.011,-0.029,0.024,-0.005,-0.009,-0.010
145,2.2400,2.2400,3.981,4.210,1.457,1.313,0.001,0.000,0.003,0.033,0.040,0.030,0.002,0.013,0.011,-0.029,0.024,-0.006,-0.009,-0.011
146,2.2500,2.2500,3.982,4.208,1.466,1.294,-0.002,-0.002,0.002,0.031,0.037,0.029,0.001,0.012,0.011,-0.029,0.023,-0.006,-0.010,-0.011
147,2.2600,2.2600,3.983,4.206,1.474,1.277,-0.004,-0.003,0.002,0.029,0.034,0.028,-0.001,0.012,0.011,-0.029,0.023,-0.007,-0.010,-0.012
148,2.2700,2.2700,3.984,4.204,1.483,1.259,-0.006,-0.004,0.001,0.028,0.031,0.027,-0.002,0.012,0.011,-0.029,0.022,-0.007,-0.011,-0.012
149,2.2800,2.2800,3.986,4.202,1.491,1.246,-0.011,-0.007,0.000,0.025,0.025,0.025,-0.005,0.011,0.011,-0.029,0.021,-0.008,-0.012,-0.014
150,2.2900,2.2900,3.987,4.200,1.500,1.227,-0.013,-0.008,-0.001,0.023,0.022,0.024,-0.006,0.010,0.010,-0.029,0.021,-0.008,-0.012,-0.014
151,2.3000,2.3000,3.988,4.198,1.508,1.211,-0.015,-0.010,-0.002,0.021,0.019,0.023,-0.007,0.010,0.010,-0.029,0.020,-0.009,-0.013,-0.015
152,2.3100,2.3100,3.989,4.196,1.516,1.194,-0.017,-0.011,-0.003,0.020,0.016,0.022,-0.009,0.009,0.010,-0.029,0.020,-0.009,-0.013,-0.015
153,2.3200,2.3200,3.990,4.194,1.525,1.176,-0.021,-0.013,-0.003,0.019,0.013,0.022,-0.010,0.009,0.010,-0.029,0.019,-0.010,-0.014,-0.016
154,2.3300,2.3300,3.991,4.192,1.533,1.161,-0.024,-0.014,-0.004,0.017,0.010,0.021,-0.012,0.008,0.010,-0.029,0.019,-0.011,-0.014,-0.017
155,2.3400,2.3400,3.992,4.190,1.542,1.143,-0.027,-0.015,-0.004,0.016,0.007,0.020,-0.014,0.008,0.010,-0.029,0.018,-0.011,-0.015,-0.017
156,2.3500,2.3500,3.993,4.188,1.550,1.128,-0.031,-0.017,-0.005,0.015,0.004,0.020,-0.015,0.007,0.010,-0.029,0.018,-0.012,-0.015,-0.018
157,2.3600,2.3600,3.995,4.186,1.558,1.117,-0.038,-0.019,-0.006,0.012,-0.002,0.018,-0.019,0.006,0.010,-0.029,0.016,-0.013,-0.016,-0.019
158,2.3700,2.3700,3.996,4.184,1.566,1.101,-0.041,-0.021,-0.007,0.011,-0.005,0.017,-0.021,0.006,0.010,-0.029,0.016,-0.013,-0.017,-0.020
159,2.3800,2.3800,3.997,4.182,1.575,1.083,-0.044,-0.022,-0.008,0.009,-0.008,0.017,-0.022,0.006,0.010,-0.029,0.015,-0.014,-0.018,-0.020
160,2.3900,2.3900,3.998,4.179,1.583,1.067,-0.048,-0.024,-0.008,0.008,-0.011,0.016,-0.024,0.005,0.010,-0.029,0.015,-0.014,-0.018,-0.021
161,2.4000,2.4000,3.999,4.177,1.591,1.052,-0.051,-0.025,-0.009,0.007,-0.014,0.015,-0.026,0.005,0.010,-0.029,0.014,-0.015,-0.019,-0.021
162,2.4100,2.4100,4.000,4.174,1.599,1.036,-0.055,-0.027,-0.009,0.005,-0.017,0.015,-0.027,0.004,0.010,-0.029,0.014,-0.015,-0.019,-0.022
163,2.4200,2.4200,4.001,4.172,1.608,1.019,-0.059,-0.028,-0.010,0.004,-0.020,0.014,-0.029,0.004,0.009,-0.029,0.013,-0.016,-0.020,-0.023
