72,1.5100,1.5100,3.826,4.048,0.830,2.677,0.021,0.404,0.232,0.448,0.912,0.216,0.459,0.178,0.038,0.013,0.215,0.229,0.230,0.222
73,1.5200,1.5200,3.826,4.036,0.845,2.639,0.022,0.404,0.232,0.448,0.912,0.216,0.459,0.177,0.038,0.013,0.215,0.229,0.230,0.222
74,1.5300,1.5300,3.826,4.023,0.859,2.604,0.023,0.403,0.232,0.447,0.911,0.216,0.459,0.177,0.038,0.014,0.215,0.228,0.230,0.222
75,1.5400,1.5400,3.826,4.011,0.874,2.566,0.023,0.403,0.232,0.447,0.911,0.216,0.459,0.177,0.038,0.014,0.215,0.228,0.230,0.222
76,1.5500,1.5500,3.825,3.996,0.887,2.535,0.024,0.406,0.233,0.450,0.921,0.217,0.465,0.179,0.038,0.014,0.218,0.232,0.233,0.225
77,1.5600,1.5600,3.824,3.982,0.901,2.501,0.025,0.409,0.235,0.453,0.930,0.218,0.472,0.182,0.039,0.015,0.220,0.235,0.237,0.228
78,1.5700,1.5700,3.823,3.967,0.915,2.467,0.026,0.411,0.237,0.456,0.940,0.219,0.478,0.184,0.039,0.015,0.223,0.239,0.240,0.231
79,1.5800,1.5800,3.822,3.951,0.929,2.433,0.027,0.414,0.239,0.459,0.949,0.221,0.485,0.187,0.039,0.016,0.226,0.242,0.243,0.234
80,1.5900,1.5900,3.821,3.935,0.943,2.399,0.028,0.417,0.240,0.462,0.959,0.222,0.491,0.189,0.039,0.017,0.229,0.245,0.247,0.238
81,1.6000,1.6000,3.819,3.918,0.956,2.369,0.029,0.423,0.244,0.469,0.978,0.225,0.505,0.194,0.040,0.018,0.234,0.252,0.253,0.244
82,1.6100,1.6100,3.817,3.900,0.969,2.339,0.030,0.428,0.248,0.475,0.998,0.227,0.518,0.199,0.041,0.019,0.240,0.259,0.260,0.250
83,1.6200,1.6200,3.815,3.882,0.982,2.308,0.031,0.434,0.251,0.481,1.017,0.230,0.530,0.204,0.041,0.020,0.246,0.266,0.266,0.256
84,1.6300,1.6300,3.813,3.863,0.995,2.278,0.032,0.440,0.255,0.488,1.036,0.233,0.543,0.209,0.042,0.021,0.251,0.272,0.273,0.262
85,1.6400,1.6400,3.811,3.845,1.007,2.251,0.035,0.446,0.259,0.495,1.057,0.236,0.557,0.215,0.043,0.022,0.257,0.280,0.280,0.268
86,1.6500,1.6500,3.809,3.825,1.019,2.225,0.039,0.453,0.263,0.503,1.078,0.240,0.571,0.220,0.044,0.024,0.264,0.287,0.288,0.274
87,1.6600,1.6600,3.806,3.806,1.032,2.198,0.044,0.462,0.269,0.514,1.110,0.245,0.591,0.228,0.045,0.025,0.273,0.298,0.299,0.284
88,1.6700,1.6700,3.804,3.786,1.044,2.171,0.048,0.469,0.273,0.522,1.131,0.249,0.604,0.233,0.046,0.027,0.279,0.306,0.306,0.290
89,1.6800,1.6800,3.801,3.767,1.056,2.146,0.053,0.478,0.279,0.533,1.163,0.254,0.624,0.241,0.047,0.028,0.288,0.317,0.317,0.299
90,1.6900,1.6900,3.799,3.747,1.069,2.116,0.057,0.484,0.283,0.541,1.183,0.258,0.638,0.247,0.048,0.030,0.295,0.324,0.324,0.305
91,1.7000,1.7000,3.797,3.725,1.086,2.077,0.060,0.491,0.287,0.548,1.204,0.262,0.651,0.252,0.049,0.031,0.301,0.331,0.331,0.311
92,1.7100,1.7100,3.804,3.711,1.133,1.947,0.053,0.467,0.272,0.521,1.129,0.249,0.603,0.232,0.046,0.027,0.279,0.306,0.306,0.290
93,1.7133,1.7133,3.809,3.708,1.155,1.883,0.047,0.451,0.262,0.501,1.076,0.239,0.569,0.218,0.044,0.024,0.263,0.287,0.288,0.275
94,1.7143,1.7143,3.819,3.721,1.181,1.802,0.044,0.419,0.242,0.465,0.973,0.223,0.502,0.191,0.041,0.019,0.233,0.252,0.253,0.244
95,1.7151,1.7151,3.828,3.734,1.205,1.728,0.047,0.391,0.225,0.434,0.881,0.209,0.442,0.167,0.039,0.015,0.206,0.221,0.223,0.217
96,1.7155,1.7155,3.819,3.684,1.220,1.703,0.047,0.418,0.242,0.464,0.971,0.222,0.502,0.191,0.042,0.020,0.232,0.252,0.253,0.245
97,1.7158,1.7158,3.809,3.630,1.235,1.681,0.052,0.449,0.262,0.500,1.074,0.238,0.569,0.217,0.045,0.025,0.262,0.287,0.288,0.275
98,1.7161,1.7161,3.805,3.613,1.235,1.688,0.058,0.463,0.270,0.516,1.116,0.246,0.596,0.228,0.047,0.027,0.275,0.302,0.302,0.288
99,1.7165,1.7165,3.800,3.595,1.235,1.697,0.064,0.479,0.280,0.535,1.169,0.255,0.629,0.242,0.049,0.030,0.290,0.321,0.321,0.303
100,1.7168,1.7168,3.796,3.577,1.235,1.704,0.069,0.492,0.288,0.551,1.211,0.263,0.656,0.252,0.050,0.033,0.303,0.335,0.335,0.316
101,1.7171,1.7171,3.792,3.559,1.235,1.713,0.076,0.506,0.296,0.566,1.253,0.270,0.681,0.262,0.052,0.035,0.314,0.349,0.348,0.326
102,1.7174,1.7174,3.788,3.550,1.232,1.730,0.082,0.520,0.305,0.582,1.294,0.278,0.707,0.272,0.053,0.037,0.325,0.362,0.361,0.335
103,1.7177,1.7177,3.786,3.544,1.228,1.744,0.086,0.526,0.309,0.590,1.315,0.281,0.720,0.277,0.054,0.038,0.331,0.369,0.368,0.340
104,1.7190,1.7190,3.776,3.521,1.212,1.805,0.105,0.561,0.329,0.630,1.410,0.300,0.775,0.300,0.057,0.043,0.357,0.400,0.398,0.362
105,1.7200,1.7200,3.767,3.502,1.195,1.863,0.136,0.595,0.349,0.666,1.475,0.317,0.804,0.317,0.058,0.046,0.375,0.421,0.419,0.373
106,1.7209,1.7209,3.758,3.492,1.167,1.949,0.172,0.630,0.369,0.702,1.544,0.334,0.837,0.336,0.059,0.049,0.395,0.444,0.443,0.386
107,1.7218,1.7218,3.748,3.488,1.131,2.065,0.243,0.676,0.392,0.743,1.648,0.351,0.901,0.363,0.065,0.054,0.428,0.481,0.481,0.410
108,1.7225,1.7225,3.739,3.495,1.089,2.192,0.307,0.716,0.412,0.777,1.740,0.365,0.958,0.387,0.070,0.058,0.456,0.514,0.514,0.431
109,1.7232,1.7232,3.730,3.496,1.054,2.305,0.383,0.759,0.427,0.802,1.830,0.374,1.024,0.411,0.072,0.063,0.483,0.546,0.546,0.449
110,1.7239,1.7239,3.722,3.487,1.030,2.385,0.449,0.797,0.441,0.823,1.909,0.383,1.080,0.432,0.074,0.067,0.506,0.574,0.574,0.465
111,1.7247,1.7247,3.714,3.467,1.020,2.440,0.510,0.825,0.461,0.858,1.990,0.396,1.127,0.456,0.076,0.065,0.532,0.597,0.597,0.477
112,1.7254,1.7253,3.708,3.396,1.068,2.344,0.556,0.845,0.478,0.886,2.050,0.408,1.159,0.473,0.078,0.062,0.551,0.613,0.613,0.484
113,1.7261,1.7260,3.703,3.324,1.117,2.240,0.594,0.862,0.492,0.909,2.099,0.417,1.185,0.487,0.079,0.060,0.566,0.626,0.627,0.489
114,1.7269,1.7266,3.697,3.251,1.167,2.137,0.643,0.885,0.507,0.934,2.155,0.427,1.216,0.502,0.081,0.059,0.584,0.643,0.644,0.496
115,1.7276,1.7272,3.697,3.252,1.167,2.137,0.643,0.885,0.507,0.934,2.155,0.427,1.216,0.502,0.081,0.059,0.584,0.643,0.644,0.496
116,1.7300,1.7295,3.696,3.206,1.207,2.040,0.654,0.890,0.509,0.937,2.163,0.428,1.220,0.504,0.082,0.060,0.586,0.646,0.647,0.498
117,1.7314,1.7308,3.691,3.138,1.256,1.935,0.703,0.913,0.520,0.954,2.205,0.434,1.245,0.515,0.084,0.063,0.599,0.662,0.664,0.506
118,1.7328,1.7322,3.688,3.082,1.300,1.835,0.733,0.927,0.526,0.964,2.230,0.438,1.260,0.522,0.085,0.065,0.607,0.672,0.674,0.511
119,1.7343,1.7335,3.685,3.030,1.343,1.737,0.762,0.941,0.532,0.974,2.254,0.442,1.275,0.528,0.086,0.067,0.614,0.681,0.683,0.515
120,1.7357,1.7347,3.683,2.974,1.389,1.628,0.784,0.951,0.536,0.980,2.270,0.444,1.285,0.532,0.087,0.069,0.619,0.687,0.690,0.517
121,1.7371,1.7361,3.680,2.920,1.434,1.524,0.816,0.966,0.542,0.990,2.294,0.448,1.299,0.538,0.088,0.071,0.626,0.697,0.699,0.522
122,1.7385,1.7374,3.678,2.866,1.478,1.420,0.838,0.977,0.546,0.996,2.310,0.450,1.309,0.541,0.089,0.072,0.630,0.702,0.705,0.524
123,1.7399,1.7386,3.676,2.814,1.522,1.318,0.861,0.987,0.551,1.004,2.328,0.453,1.319,0.546,0.090,0.074,0.635,0.709,0.712,0.527
124,1.7413,1.7399,3.673,2.763,1.564,1.230,0.895,1.003,0.560,1.019,2.364,0.459,1.340,0.554,0.091,0.076,0.645,0.721,0.723,0.534
125,1.7427,1.7411,3.671,2.714,1.603,1.145,0.919,1.014,0.565,1.029,2.387,0.463,1.353,0.559,0.092,0.077,0.651,0.728,0.731,0.538
126,1.7441,1.7424,3.669,2.667,1.642,1.058,0.943,1.025,0.571,1.038,2.410,0.467,1.367,0.565,0.093,0.078,0.657,0.736,0.739,0.542
127,1.7455,1.7436,3.667,2.627,1.674,0.990,0.966,1.035,0.577,1.048,2.434,0.471,1.381,0.570,0.093,0.080,0.664,0.743,0.746,0.546
128,1.7469,1.7448,3.665,2.589,1.705,0.923,0.989,1.046,0.582,1.058,2.457,0.475,1.394,0.576,0.094,0.081,0.670,0.751,0.754,0.551
129,1.7484,1.7461,3.663,2.553,1.734,0.861,1.012,1.056,0.588,1.067,2.480,0.480,1.408,0.581,0.095,0.082,0.676,0.758,0.762,0.555
130,1.7498,1.7472,3.661,2.513,1.767,0.790,1.036,1.067,0.593,1.076,2.502,0.484,1.421,0.586,0.096,0.084,0.682,0.766,0.769,0.559
131,1.7512,1.7484,3.659,2.472,1.800,0.718,1.060,1.077,0.598,1.086,2.525,0.487,1.434,0.592,0.097,0.085,0.688,0.773,0.777,0.562
132,1.7526,1.7495,3.656,2.424,1.836,0.643,1.096,1.093,0.606,1.100,2.559,0.493,1.454,0.599,0.098,0.087,0.697,0.784,0.788,0.568
133,1.7540,1.7507,3.653,2.376,1.873,0.567,1.133,1.109,0.615,1.115,2.594,0.500,1.474,0.607,0.099,0.089,0.706,0.795,0.799,0.575
134,1.7554,1.7517,3.651,2.329,1.910,0.493,1.157,1.122,0.625,1.133,2.624,0.507,1.486,0.613,0.101,0.090,0.714,0.805,0.809,0.581
135,1.7568,1.7527,3.648,2.279,1.948,0.426,1.192,1.140,0.641,1.160,2.670,0.518,1.505,0.621,0.105,0.093,0.726,0.819,0.823,0.591
136,1.7582,1.7536,3.647,2.268,1.958,0.410,1.202,1.146,0.647,1.169,2.685,0.522,1.511,0.624,0.106,0.093,0.730,0.823,0.828,0.594
137,1.7596,1.7545,3.647,2.256,1.969,0.382,1.204,1.147,0.647,1.169,2.685,0.522,1.511,0.624,0.106,0.093,0.730,0.823,0.828,0.594
138,1.7611,1.7554,3.647,2.245,1.979,0.357,1.206,1.148,0.646,1.169,2.684,0.522,1.511,0.623,0.106,0.093,0.730,0.823,0.828,0.594
139,1.7625,1.7563,3.646,2.234,1.989,0.341,1.216,1.153,0.652,1.178,2.699,0.526,1.517,0.626,0.107,0.094,0.734,0.828,0.833,0.597
140,1.7639,1.7573,3.644,2.196,2.018,0.286,1.240,1.165,0.662,1.195,2.729,0.533,1.529,0.632,0.110,0.095,0.742,0.837,0.842,0.603
141,1.7653,1.7582,3.641,2.151,2.053,0.225,1.273,1.183,0.677,1.222,2.774,0.544,1.547,0.640,0.113,0.098,0.754,0.851,0.857,0.613
142,1.7667,1.7590,3.639,2.105,2.090,0.150,1.298,1.196,0.687,1.239,2.803,0.551,1.559,0.646,0.116,0.099,0.761,0.860,0.866,0.619
143,1.7677,1.7594,3.635,2.044,2.135,0.071,1.343,1.219,0.707,1.273,2.861,0.566,1.583,0.657,0.121,0.102,0.777,0.879,0.885,0.632
144,1.7687,1.7598,3.633,1.997,2.172,-0.005,1.368,1.232,0.717,1.290,2.889,0.573,1.595,0.662,0.123,0.103,0.785,0.888,0.894,0.638
145,1.7696,1.7602,3.630,1.941,2.216,-0.091,1.407,1.251,0.732,1.315,2.932,0.584,1.612,0.670,0.126,0.105,0.796,0.901,0.907,0.647
146,1.7700,1.7602,3.626,1.878,2.266,-0.174,1.453,1.274,0.748,1.349,3.000,0.600,1.647,0.682,0.129,0.108,0.811,0.919,0.926,0.660
147,1.7704,1.7600,3.623,1.819,2.312,-0.253,1.490,1.292,0.759,1.373,3.056,0.614,1.678,0.692,0.131,0.110,0.823,0.933,0.940,0.670
148,1.7708,1.7598,3.621,1.772,2.348,-0.319,1.517,1.305,0.767,1.390,3.093,0.623,1.698,0.698,0.132,0.112,0.830,0.942,0.949,0.676
149,1.7712,1.7596,3.618,1.722,2.388,-0.384,1.552,1.322,0.778,1.415,3.148,0.637,1.728,0.708,0.134,0.114,0.842,0.956,0.963,0.686
150,1.7716,1.7592,3.615,1.665,2.432,-0.459,1.589,1.339,0.788,1.439,3.203,0.651,1.758,0.718,0.135,0.117,0.853,0.970,0.977,0.695
151,1.7720,1.7590,3.613,1.636,2.455,-0.494,1.611,1.350,0.796,1.455,3.239,0.660,1.778,0.724,0.137,0.118,0.861,0.979,0.986,0.702
152,1.7724,1.7589,3.612,1.615,2.470,-0.520,1.624,1.356,0.799,1.463,3.257,0.664,1.788,0.727,0.137,0.119,0.865,0.983,0.991,0.705
153,1.7728,1.7588,3.610,1.595,2.485,-0.535,1.644,1.367,0.807,1.480,3.293,0.673,1.808,0.734,0.138,0.120,0.872,0.993,1.000,0.712
154,1.7732,1.7587,3.609,1.574,2.500,-0.562,1.657,1.373,0.810,1.488,3.310,0.678,1.818,0.737,0.139,0.121,0.876,0.997,1.005,0.715
155,1.7736,1.7586,3.608,1.554,2.514,-0.586,1.670,1.379,0.814,1.496,3.328,0.682,1.827,0.741,0.139,0.122,0.880,1.002,1.009,0.719
156,1.7740,1.7580,3.604,1.502,2.553,-0.640,1.713,1.400,0.828,1.528,3.399,0.700,1.866,0.754,0.142,0.124,0.896,1.020,1.028,0.732
157,1.7744,1.7572,3.601,1.447,2.593,-0.697,1.746,1.418,0.841,1.560,3.462,0.719,1.898,0.763,0.145,0.127,0.908,1.035,1.043,0.744
158,1.7748,1.7561,3.598,1.388,2.639,-0.750,1.770,1.436,0.858,1.606,3.544,0.748,1.933,0.772,0.150,0.131,0.922,1.053,1.061,0.759
159,1.7751,1.7549,3.594,1.327,2.686,-0.787,1.795,1.458,0.880,1.667,3.652,0.787,1.980,0.784,0.158,0.135,0.942,1.077,1.086,0.780
160,1.7754,1.7537,3.590,1.266,2.732,-0.823,1.822,1.481,0.903,1.728,3.759,0.825,2.026,0.797,0.165,0.139,0.962,1.101,1.111,0.801
161,1.7756,1.7522,3.586,1.202,2.778,-0.861,1.850,1.505,0.926,1.789,3.864,0.862,2.070,0.810,0.172,0.144,0.982,1.125,1.135,0.822
162,1.7758,1.7506,3.581,1.135,2.826,-0.886,1.881,1.534,0.956,1.864,3.994,0.908,2.125,0.826,0.181,0.149,1.007,1.156,1.166,0.849
163,1.7760,1.7486,3.577,1.067,2.874,-0.932,1.912,1.559,0.981,1.925,4.096,0.944,2.166,0.838,0.189,0.153,1.027,1.180,1.191,0.870
