14,0.9300,0.9300,3.746,4.519,-0.175,5.341,0.262,0.683,0.399,0.753,1.681,0.354,0.922,0.380,0.061,0.049,0.441,0.490,0.488,0.416
15,0.9400,0.9400,3.749,4.508,-0.147,5.264,0.238,0.671,0.392,0.741,1.650,0.349,0.903,0.372,0.059,0.047,0.431,0.478,0.477,0.408
16,0.9500,0.9500,3.752,4.497,-0.119,5.186,0.214,0.658,0.385,0.729,1.618,0.344,0.884,0.364,0.057,0.046,0.421,0.467,0.465,0.399
17,0.9600,0.9600,3.755,4.485,-0.091,5.108,0.190,0.646,0.378,0.717,1.587,0.339,0.865,0.355,0.055,0.044,0.411,0.455,0.454,0.391
18,0.9700,0.9700,3.758,4.474,-0.063,5.030,0.166,0.633,0.371,0.705,1.555,0.334,0.845,0.347,0.053,0.043,0.401,0.443,0.442,0.383
19,0.9800,0.9800,3.761,4.461,-0.035,4.954,0.146,0.621,0.364,0.693,1.528,0.329,0.830,0.340,0.052,0.042,0.392,0.434,0.432,0.376
20,0.9900,0.9900,3.763,4.448,-0.007,4.881,0.138,0.614,0.360,0.685,1.514,0.325,0.824,0.336,0.052,0.041,0.388,0.429,0.428,0.374
21,1.0000,1.0000,3.766,4.435,0.021,4.807,0.125,0.604,0.354,0.673,1.493,0.320,0.815,0.330,0.052,0.040,0.382,0.422,0.421,0.370
22,1.0100,1.0100,3.767,4.419,0.045,4.745,0.121,0.600,0.351,0.669,1.486,0.318,0.812,0.328,0.052,0.040,0.380,0.420,0.418,0.369
23,1.0200,1.0200,3.768,4.403,0.070,4.681,0.117,0.597,0.349,0.666,1.479,0.316,0.809,0.326,0.052,0.039,0.378,0.418,0.416,0.367
24,1.0300,1.0300,3.769,4.386,0.094,4.619,0.113,0.593,0.347,0.662,1.472,0.315,0.805,0.324,0.052,0.039,0.376,0.415,0.414,0.366
25,1.0400,1.0400,3.769,4.369,0.118,4.559,0.113,0.593,0.347,0.661,1.472,0.315,0.805,0.324,0.052,0.039,0.376,0.415,0.414,0.366
26,1.0500,1.0500,3.770,4.351,0.141,4.500,0.109,0.589,0.345,0.658,1.464,0.313,0.802,0.322,0.052,0.039,0.374,0.413,0.411,0.365
27,1.0600,1.0600,3.770,4.333,0.165,4.440,0.109,0.589,0.345,0.657,1.464,0.313,0.802,0.322,0.052,0.039,0.374,0.413,0.411,0.365
28,1.0700,1.0700,3.770,4.315,0.187,4.385,0.109,0.589,0.345,0.657,1.464,0.313,0.802,0.321,0.052,0.039,0.374,0.413,0.411,0.365
29,1.0800,1.0800,3.770,4.297,0.210,4.327,0.109,0.589,0.345,0.657,1.464,0.313,0.802,0.321,0.052,0.039,0.374,0.413,0.411,0.365
30,1.0900,1.0900,3.770,4.279,0.232,4.272,0.109,0.589,0.345,0.657,1.464,0.313,0.801,0.321,0.053,0.040,0.374,0.413,0.411,0.365
31,1.1000,1.1000,3.770,4.260,0.253,4.220,0.109,0.588,0.344,0.657,1.463,0.313,0.801,0.321,0.053,0.040,0.374,0.413,0.411,0.365
32,1.1100,1.1100,3.769,4.242,0.274,4.169,0.114,0.592,0.347,0.661,1.470,0.314,0.804,0.323,0.053,0.040,0.375,0.416,0.414,0.367
33,1.1200,1.1200,3.769,4.222,0.294,4.118,0.114,0.592,0.346,0.661,1.470,0.314,0.804,0.322,0.053,0.040,0.375,0.416,0.414,0.367
34,1.1300,1.1300,3.768,4.202,0.315,4.067,0.118,0.595,0.349,0.665,1.477,0.316,0.807,0.324,0.053,0.041,0.377,0.418,0.416,0.368
35,1.1400,1.1400,3.767,4.181,0.335,4.019,0.122,0.599,0.351,0.669,1.484,0.318,0.810,0.326,0.053,0.041,0.379,0.420,0.419,0.370
36,1.1500,1.1500,3.767,4.159,0.364,3.946,0.122,0.598,0.351,0.668,1.483,0.318,0.810,0.325,0.054,0.041,0.379,0.420,0.419,0.370
37,1.1600,1.1600,3.771,4.135,0.405,3.837,0.106,0.584,0.342,0.653,1.455,0.311,0.797,0.318,0.053,0.040,0.371,0.411,0.409,0.364
38,1.1700,1.1700,3.774,4.109,0.448,3.724,0.094,0.573,0.335,0.641,1.433,0.305,0.788,0.311,0.053,0.039,0.365,0.404,0.402,0.361
39,1.1800,1.1800,3.777,4.078,0.496,3.599,0.083,0.562,0.329,0.628,1.411,0.300,0.778,0.305,0.053,0.038,0.359,0.397,0.395,0.357
40,1.1883,1.1883,3.781,4.049,0.544,3.471,0.073,0.548,0.320,0.613,1.374,0.292,0.756,0.296,0.052,0.036,0.348,0.385,0.383,0.349
41,1.1967,1.1967,3.779,4.017,0.572,3.405,0.077,0.554,0.324,0.620,1.394,0.296,0.769,0.300,0.053,0.038,0.354,0.391,0.389,0.354
42,1.2036,1.2036,3.770,3.950,0.604,3.340,0.112,0.586,0.343,0.656,1.460,0.312,0.799,0.317,0.055,0.042,0.372,0.414,0.412,0.367
43,1.2094,1.2094,3.761,3.901,0.618,3.318,0.147,0.618,0.362,0.691,1.522,0.329,0.826,0.334,0.056,0.045,0.389,0.434,0.433,0.378
44,1.2122,1.2122,3.751,3.872,0.610,3.363,0.217,0.662,0.385,0.731,1.622,0.346,0.886,0.359,0.061,0.050,0.420,0.470,0.470,0.402
45,1.2141,1.2141,3.742,3.852,0.591,3.432,0.283,0.700,0.406,0.767,1.714,0.361,0.942,0.383,0.067,0.054,0.450,0.504,0.503,0.424
46,1.2157,1.2157,3.732,3.834,0.570,3.512,0.366,0.747,0.425,0.797,1.815,0.372,1.013,0.410,0.070,0.059,0.480,0.540,0.539,0.446
47,1.2171,1.2171,3.723,3.817,0.552,3.580,0.442,0.788,0.440,0.822,1.904,0.382,1.077,0.434,0.073,0.064,0.507,0.571,0.571,0.466
48,1.2184,1.2184,3.714,3.792,0.545,3.625,0.522,0.828,0.458,0.851,1.988,0.393,1.132,0.455,0.076,0.066,0.530,0.596,0.597,0.479
49,1.2198,1.2198,3.708,3.759,0.551,3.630,0.575,0.851,0.472,0.873,2.043,0.401,1.165,0.469,0.077,0.066,0.546,0.612,0.612,0.486
50,1.2211,1.2211,3.704,3.723,0.572,3.592,0.606,0.866,0.482,0.890,2.081,0.408,1.186,0.479,0.078,0.065,0.557,0.622,0.623,0.491
51,1.2225,1.2224,3.700,3.687,0.595,3.548,0.635,0.878,0.492,0.907,2.119,0.415,1.207,0.490,0.080,0.063,0.569,0.632,0.633,0.496
52,1.2238,1.2237,3.698,3.648,0.624,3.486,0.648,0.884,0.499,0.918,2.141,0.420,1.218,0.497,0.080,0.062,0.577,0.639,0.640,0.499
53,1.2252,1.2250,3.696,3.608,0.657,3.414,0.661,0.889,0.506,0.930,2.163,0.424,1.228,0.503,0.081,0.062,0.585,0.646,0.647,0.503
54,1.2265,1.2263,3.694,3.568,0.690,3.341,0.674,0.895,0.512,0.941,2.183,0.429,1.237,0.510,0.082,0.061,0.592,0.654,0.655,0.507
55,1.2279,1.2275,3.693,3.526,0.727,3.254,0.676,0.895,0.517,0.948,2.194,0.432,1.240,0.515,0.083,0.060,0.597,0.657,0.659,0.509
56,1.2292,1.2288,3.691,3.485,0.763,3.172,0.690,0.901,0.522,0.958,2.212,0.435,1.249,0.521,0.083,0.060,0.604,0.664,0.666,0.512
57,1.2305,1.2301,3.690,3.437,0.805,3.070,0.701,0.907,0.524,0.961,2.219,0.436,1.253,0.522,0.084,0.061,0.606,0.667,0.669,0.513
58,1.2319,1.2314,3.688,3.389,0.848,2.969,0.721,0.917,0.529,0.968,2.236,0.439,1.263,0.526,0.085,0.063,0.611,0.674,0.676,0.516
59,1.2332,1.2326,3.686,3.332,0.896,2.855,0.742,0.926,0.533,0.974,2.252,0.441,1.273,0.530,0.086,0.064,0.616,0.680,0.682,0.519
60,1.2344,1.2336,3.684,3.283,0.937,2.759,0.762,0.936,0.537,0.981,2.268,0.444,1.282,0.534,0.087,0.066,0.621,0.686,0.688,0.522
61,1.2355,1.2346,3.682,3.230,0.984,2.647,0.782,0.946,0.541,0.987,2.284,0.446,1.292,0.538,0.087,0.067,0.625,0.693,0.695,0.525
62,1.2364,1.2355,3.681,3.181,1.027,2.542,0.793,0.952,0.542,0.990,2.291,0.447,1.296,0.540,0.088,0.068,0.627,0.695,0.698,0.525
63,1.2374,1.2363,3.679,3.128,1.074,2.430,0.813,0.962,0.546,0.996,2.307,0.450,1.306,0.544,0.089,0.069,0.632,0.702,0.704,0.528
64,1.2381,1.2369,3.677,3.075,1.118,2.326,0.833,0.971,0.550,1.002,2.322,0.452,1.316,0.547,0.089,0.071,0.637,0.708,0.710,0.530
65,1.2389,1.2375,3.675,3.021,1.164,2.222,0.855,0.982,0.555,1.011,2.345,0.456,1.328,0.552,0.090,0.072,0.643,0.715,0.718,0.534
66,1.2396,1.2380,3.672,2.968,1.208,2.129,0.888,0.997,0.564,1.026,2.380,0.462,1.349,0.561,0.091,0.074,0.652,0.727,0.730,0.540
67,1.2402,1.2385,3.670,2.913,1.253,2.028,0.912,1.008,0.570,1.036,2.404,0.466,1.362,0.566,0.092,0.076,0.658,0.734,0.737,0.544
68,1.2407,1.2388,3.667,2.857,1.298,1.933,0.945,1.024,0.579,1.051,2.439,0.473,1.382,0.574,0.093,0.078,0.668,0.746,0.749,0.551
69,1.2413,1.2392,3.665,2.801,1.345,1.826,0.970,1.035,0.584,1.061,2.462,0.477,1.396,0.579,0.094,0.079,0.674,0.753,0.756,0.555
70,1.2417,1.2394,3.663,2.752,1.387,1.732,0.993,1.046,0.590,1.070,2.484,0.481,1.409,0.585,0.095,0.081,0.680,0.760,0.764,0.559
71,1.2422,1.2396,3.661,2.696,1.434,1.625,1.018,1.057,0.595,1.079,2.507,0.484,1.422,0.590,0.096,0.082,0.685,0.768,0.771,0.563
72,1.2426,1.2398,3.658,2.637,1.483,1.518,1.052,1.073,0.603,1.093,2.541,0.490,1.442,0.598,0.097,0.084,0.695,0.779,0.782,0.569
73,1.2430,1.2399,3.656,2.580,1.529,1.413,1.077,1.084,0.608,1.102,2.563,0.494,1.456,0.603,0.098,0.085,0.700,0.786,0.790,0.572
74,1.2434,1.2399,3.653,2.524,1.573,1.319,1.111,1.100,0.616,1.117,2.597,0.501,1.475,0.611,0.099,0.087,0.710,0.797,0.801,0.578
75,1.2438,1.2399,3.650,2.472,1.613,1.247,1.144,1.118,0.632,1.144,2.643,0.512,1.494,0.619,0.103,0.090,0.722,0.811,0.816,0.588
76,1.2441,1.2398,3.647,2.427,1.647,1.189,1.176,1.135,0.648,1.171,2.688,0.523,1.512,0.628,0.106,0.092,0.734,0.826,0.830,0.598
77,1.2445,1.2397,3.645,2.393,1.674,1.140,1.199,1.148,0.658,1.189,2.718,0.531,1.524,0.633,0.109,0.093,0.742,0.835,0.840,0.604
78,1.2449,1.2396,3.643,2.358,1.700,1.093,1.222,1.160,0.669,1.207,2.748,0.538,1.536,0.639,0.111,0.095,0.750,0.844,0.849,0.611
79,1.2453,1.2394,3.640,2.299,1.748,0.999,1.257,1.178,0.684,1.233,2.792,0.549,1.554,0.647,0.115,0.097,0.761,0.858,0.863,0.620
80,1.2455,1.2392,3.638,2.248,1.790,0.911,1.282,1.191,0.694,1.250,2.821,0.556,1.566,0.652,0.117,0.098,0.769,0.867,0.872,0.626
81,1.2457,1.2389,3.634,2.186,1.838,0.824,1.326,1.215,0.714,1.284,2.879,0.570,1.590,0.663,0.122,0.101,0.784,0.885,0.891,0.639
82,1.2459,1.2386,3.631,2.132,1.879,0.746,1.360,1.233,0.729,1.310,2.922,0.581,1.607,0.671,0.125,0.103,0.796,0.899,0.905,0.648
83,1.2461,1.2381,3.628,2.074,1.926,0.654,1.395,1.251,0.742,1.334,2.966,0.592,1.627,0.679,0.128,0.105,0.807,0.913,0.919,0.657
84,1.2462,1.2376,3.626,2.021,1.967,0.576,1.419,1.263,0.749,1.350,3.003,0.601,1.648,0.685,0.129,0.107,0.815,0.922,0.928,0.664
85,1.2464,1.2371,3.623,1.964,2.013,0.496,1.453,1.280,0.760,1.375,3.059,0.615,1.679,0.695,0.131,0.109,0.826,0.935,0.942,0.673
86,1.2465,1.2365,3.620,1.909,2.056,0.424,1.488,1.297,0.771,1.400,3.114,0.629,1.710,0.705,0.133,0.111,0.838,0.949,0.956,0.683
87,1.2466,1.2358,3.616,1.850,2.101,0.359,1.532,1.320,0.785,1.433,3.188,0.647,1.750,0.718,0.135,0.114,0.853,0.967,0.975,0.696
88,1.2467,1.2349,3.613,1.787,2.151,0.268,1.569,1.338,0.796,1.457,3.242,0.661,1.780,0.728,0.136,0.117,0.864,0.981,0.988,0.706
89,1.2469,1.2341,3.610,1.732,2.194,0.194,1.605,1.355,0.807,1.481,3.296,0.674,1.810,0.737,0.138,0.119,0.875,0.994,1.002,0.716
90,1.2470,1.2330,3.607,1.670,2.243,0.104,1.643,1.373,0.818,1.505,3.349,0.687,1.839,0.747,0.140,0.121,0.887,1.008,1.015,0.725
91,1.2470,1.2320,3.604,1.614,2.287,0.027,1.680,1.390,0.828,1.529,3.401,0.700,1.868,0.756,0.141,0.124,0.898,1.021,1.029,0.735
92,1.2471,1.2307,3.601,1.552,2.333,-0.046,1.712,1.408,0.841,1.560,3.464,0.719,1.899,0.766,0.144,0.126,0.910,1.036,1.044,0.746
93,1.2472,1.2291,3.596,1.480,2.385,-0.075,1.738,1.433,0.867,1.636,3.600,0.768,1.959,0.781,0.154,0.132,0.935,1.067,1.075,0.773
94,1.2473,1.2272,3.591,1.403,2.442,-0.117,1.769,1.461,0.895,1.712,3.734,0.817,2.017,0.796,0.163,0.137,0.959,1.097,1.106,0.799
95,1.2474,1.2248,3.586,1.321,2.506,-0.180,1.804,1.490,0.924,1.787,3.866,0.864,2.074,0.812,0.172,0.143,0.984,1.126,1.137,0.825
96,1.2475,1.2215,3.581,1.227,2.577,-0.263,1.844,1.522,0.953,1.863,3.996,0.910,2.128,0.827,0.181,0.148,1.008,1.156,1.167,0.851
97,1.2476,1.2171,3.573,1.113,2.657,-0.293,1.881,1.563,0.998,1.991,4.221,0.993,2.225,0.852,0.195,0.157,1.047,1.204,1.216,0.893
98,1.2477,1.2108,3.564,0.979,2.752,-0.187,1.812,1.571,1.020,2.192,4.623,1.172,2.427,0.873,0.209,0.171,1.081,1.252,1.266,0.939
99,1.2477,1.2014,3.554,0.830,2.859,-0.089,1.747,1.587,1.057,2.416,5.055,1.359,2.634,0.896,0.224,0.186,1.119,1.305,1.322,0.990
100,1.2478,1.1888,3.543,0.667,2.972,0.019,1.673,1.603,1.111,2.667,5.519,1.556,2.847,0.922,0.241,0.201,1.163,1.364,1.385,1.071
