23,1.0200,1.0200,3.757,4.537,-0.107,5.143,0.175,0.638,0.374,0.709,1.566,0.335,0.852,0.351,0.054,0.043,0.404,0.447,0.446,0.386
24,1.0300,1.0300,3.760,4.530,-0.086,5.083,0.152,0.625,0.367,0.697,1.536,0.330,0.834,0.343,0.052,0.042,0.395,0.436,0.435,0.378
25,1.0400,1.0400,3.762,4.522,-0.065,5.028,0.143,0.618,0.362,0.689,1.522,0.327,0.828,0.339,0.052,0.041,0.391,0.432,0.430,0.375
26,1.0500,1.0500,3.764,4.515,-0.044,4.973,0.134,0.611,0.358,0.681,1.508,0.323,0.822,0.335,0.052,0.040,0.387,0.427,0.425,0.372
27,1.0600,1.0600,3.766,4.508,-0.024,4.920,0.125,0.604,0.354,0.674,1.494,0.320,0.815,0.331,0.051,0.040,0.383,0.422,0.421,0.370
28,1.0700,1.0700,3.769,4.500,-0.003,4.863,0.112,0.594,0.347,0.662,1.473,0.315,0.806,0.326,0.051,0.039,0.377,0.415,0.413,0.365
29,1.0800,1.0800,3.771,4.493,0.017,4.809,0.103,0.587,0.343,0.654,1.459,0.311,0.800,0.322,0.051,0.038,0.373,0.411,0.409,0.363
30,1.0900,1.0900,3.773,4.486,0.037,4.756,0.095,0.580,0.339,0.646,1.445,0.307,0.794,0.318,0.051,0.037,0.369,0.406,0.404,0.360
31,1.1000,1.1000,3.775,4.479,0.057,4.703,0.086,0.572,0.334,0.638,1.431,0.304,0.787,0.314,0.051,0.036,0.365,0.401,0.399,0.357
32,1.1100,1.1100,3.777,4.472,0.076,4.652,0.077,0.565,0.330,0.630,1.416,0.300,0.781,0.310,0.051,0.036,0.361,0.396,0.394,0.355
33,1.1200,1.1200,3.780,4.465,0.095,4.599,0.068,0.555,0.324,0.619,1.390,0.295,0.766,0.303,0.050,0.034,0.353,0.388,0.386,0.349
34,1.1300,1.1300,3.782,4.458,0.115,4.545,0.063,0.549,0.320,0.612,1.370,0.292,0.753,0.298,0.049,0.033,0.348,0.381,0.379,0.344
35,1.1400,1.1400,3.784,4.452,0.134,4.493,0.059,0.542,0.316,0.604,1.350,0.288,0.741,0.293,0.049,0.032,0.342,0.375,0.373,0.339
36,1.1500,1.1500,3.786,4.445,0.153,4.442,0.054,0.536,0.312,0.597,1.329,0.284,0.728,0.289,0.048,0.031,0.336,0.368,0.366,0.334
37,1.1600,1.1600,3.788,4.438,0.171,4.393,0.050,0.530,0.308,0.589,1.309,0.281,0.715,0.284,0.047,0.030,0.331,0.361,0.360,0.329
38,1.1700,1.1700,3.790,4.432,0.190,4.341,0.045,0.523,0.304,0.581,1.289,0.277,0.702,0.279,0.047,0.029,0.325,0.355,0.353,0.324
39,1.1800,1.1800,3.792,4.425,0.208,4.291,0.040,0.517,0.300,0.574,1.268,0.274,0.689,0.274,0.046,0.028,0.320,0.348,0.347,0.320
40,1.1900,1.1900,3.794,4.418,0.227,4.239,0.036,0.510,0.296,0.566,1.248,0.270,0.677,0.269,0.045,0.027,0.314,0.341,0.340,0.315
41,1.2000,1.2000,3.796,4.412,0.245,4.190,0.031,0.503,0.292,0.558,1.227,0.266,0.664,0.264,0.044,0.026,0.308,0.334,0.333,0.310
42,1.2100,1.2100,3.798,4.406,0.263,4.142,0.028,0.497,0.288,0.551,1.206,0.263,0.650,0.258,0.044,0.025,0.302,0.327,0.326,0.304
43,1.2200,1.2200,3.800,4.399,0.281,4.094,0.024,0.491,0.284,0.544,1.185,0.260,0.637,0.253,0.043,0.024,0.296,0.320,0.319,0.298
44,1.2300,1.2300,3.802,4.393,0.298,4.048,0.021,0.484,0.280,0.536,1.165,0.256,0.623,0.247,0.042,0.023,0.289,0.313,0.312,0.292
45,1.2400,1.2400,3.804,4.387,0.316,4.000,0.017,0.478,0.276,0.529,1.144,0.253,0.610,0.242,0.041,0.022,0.283,0.306,0.305,0.286
46,1.2500,1.2500,3.806,4.380,0.333,3.954,0.014,0.471,0.272,0.521,1.122,0.249,0.596,0.236,0.041,0.021,0.277,0.298,0.298,0.280
47,1.2600,1.2600,3.808,4.376,0.349,3.911,0.010,0.465,0.268,0.514,1.101,0.246,0.582,0.231,0.040,0.020,0.271,0.291,0.291,0.275
48,1.2700,1.2700,3.810,4.372,0.365,3.867,0.007,0.458,0.264,0.506,1.080,0.242,0.569,0.225,0.039,0.019,0.264,0.284,0.284,0.269
49,1.2800,1.2800,3.812,4.367,0.381,3.823,0.003,0.452,0.260,0.499,1.058,0.238,0.555,0.220,0.038,0.018,0.258,0.276,0.277,0.263
50,1.2900,1.2900,3.814,4.363,0.397,3.781,0.001,0.445,0.257,0.492,1.038,0.235,0.541,0.214,0.038,0.017,0.252,0.269,0.270,0.257
51,1.3000,1.3000,3.816,4.359,0.412,3.741,0.001,0.439,0.253,0.485,1.019,0.233,0.528,0.209,0.037,0.016,0.246,0.263,0.263,0.251
52,1.3100,1.3100,3.818,4.354,0.428,3.699,0.001,0.434,0.249,0.479,0.999,0.230,0.515,0.204,0.037,0.016,0.241,0.256,0.257,0.245
53,1.3200,1.3200,3.820,4.350,0.443,3.659,0.001,0.428,0.246,0.473,0.979,0.227,0.502,0.198,0.037,0.015,0.235,0.249,0.250,0.239
54,1.3300,1.3300,3.822,4.346,0.459,3.616,0.000,0.422,0.242,0.466,0.960,0.224,0.489,0.193,0.036,0.014,0.229,0.243,0.244,0.233
55,1.3400,1.3400,3.824,4.342,0.474,3.576,0.000,0.415,0.238,0.460,0.940,0.222,0.475,0.188,0.036,0.013,0.223,0.236,0.237,0.227
56,1.3500,1.3500,3.826,4.337,0.489,3.536,0.000,0.409,0.234,0.453,0.920,0.219,0.462,0.182,0.035,0.012,0.217,0.229,0.230,0.221
57,1.3600,1.3600,3.828,4.333,0.504,3.495,0.000,0.403,0.231,0.447,0.900,0.216,0.448,0.177,0.035,0.011,0.212,0.222,0.224,0.215
58,1.3700,1.3700,3.830,4.329,0.519,3.456,0.000,0.397,0.227,0.439,0.881,0.213,0.437,0.172,0.034,0.010,0.206,0.216,0.217,0.210
59,1.3800,1.3800,3.831,4.325,0.534,3.418,-0.001,0.394,0.224,0.435,0.873,0.211,0.433,0.170,0.034,0.009,0.204,0.213,0.215,0.207
60,1.3900,1.3900,3.833,4.321,0.548,3.382,-0.002,0.387,0.220,0.427,0.858,0.207,0.425,0.166,0.034,0.008,0.200,0.208,0.209,0.202
61,1.4000,1.4000,3.835,4.316,0.563,3.343,-0.002,0.381,0.215,0.419,0.842,0.204,0.418,0.162,0.033,0.007,0.196,0.203,0.204,0.197
62,1.4100,1.4100,3.837,4.312,0.578,3.305,-0.003,0.375,0.211,0.411,0.826,0.200,0.410,0.159,0.033,0.006,0.191,0.198,0.199,0.192
63,1.4200,1.4200,3.839,4.308,0.592,3.269,-0.004,0.368,0.206,0.403,0.810,0.197,0.402,0.155,0.033,0.005,0.187,0.192,0.193,0.186
64,1.4300,1.4300,3.841,4.304,0.606,3.232,-0.005,0.361,0.202,0.395,0.794,0.193,0.395,0.151,0.032,0.004,0.183,0.187,0.188,0.181
65,1.4400,1.4400,3.842,4.300,0.621,3.194,-0.005,0.358,0.199,0.390,0.786,0.191,0.391,0.149,0.032,0.003,0.181,0.184,0.185,0.178
66,1.4500,1.4500,3.844,4.296,0.635,3.158,-0.006,0.352,0.195,0.382,0.770,0.187,0.383,0.145,0.031,0.002,0.177,0.179,0.180,0.173
67,1.4600,1.4600,3.846,4.292,0.649,3.121,-0.004,0.346,0.191,0.375,0.754,0.184,0.374,0.142,0.031,0.001,0.173,0.174,0.175,0.169
68,1.4700,1.4700,3.848,4.288,0.663,3.085,0.002,0.341,0.188,0.371,0.740,0.183,0.364,0.140,0.031,0.000,0.171,0.171,0.172,0.166
69,1.4800,1.4800,3.849,4.284,0.677,3.049,0.005,0.338,0.186,0.368,0.733,0.182,0.359,0.138,0.031,0.000,0.170,0.169,0.170,0.164
70,1.4900,1.4900,3.851,4.280,0.691,3.012,0.010,0.333,0.183,0.363,0.718,0.180,0.350,0.136,0.031,-0.001,0.167,0.166,0.167,0.161
71,1.5000,1.5000,3.853,4.276,0.705,2.976,0.016,0.328,0.180,0.359,0.703,0.179,0.340,0.133,0.031,-0.002,0.165,0.163,0.164,0.158
72,1.5100,1.5100,3.855,4.275,0.718,2.942,0.021,0.323,0.177,0.354,0.689,0.177,0.330,0.131,0.031,-0.003,0.162,0.159,0.161,0.155
73,1.5200,1.5200,3.858,4.274,0.731,2.907,0.029,0.315,0.172,0.347,0.667,0.174,0.315,0.128,0.031,-0.005,0.159,0.154,0.156,0.151
74,1.5300,1.5300,3.860,4.274,0.744,2.872,0.034,0.310,0.169,0.342,0.652,0.173,0.305,0.125,0.031,-0.006,0.156,0.151,0.153,0.148
75,1.5400,1.5400,3.862,4.273,0.757,2.838,0.040,0.305,0.165,0.337,0.638,0.171,0.296,0.123,0.031,-0.006,0.154,0.148,0.150,0.145
76,1.5500,1.5500,3.865,4.272,0.769,2.807,0.049,0.297,0.159,0.328,0.616,0.169,0.283,0.120,0.031,-0.007,0.151,0.144,0.146,0.141
77,1.5600,1.5600,3.867,4.271,0.782,2.773,0.055,0.292,0.155,0.322,0.602,0.167,0.275,0.118,0.031,-0.008,0.149,0.142,0.143,0.139
78,1.5700,1.5700,3.869,4.271,0.795,2.739,0.061,0.287,0.151,0.316,0.587,0.165,0.266,0.116,0.031,-0.008,0.147,0.139,0.141,0.137
79,1.5800,1.5800,3.871,4.270,0.807,2.707,0.067,0.281,0.147,0.311,0.573,0.163,0.257,0.114,0.031,-0.009,0.145,0.136,0.138,0.134
80,1.5900,1.5900,3.873,4.268,0.819,2.675,0.073,0.276,0.143,0.305,0.558,0.162,0.248,0.112,0.031,-0.009,0.143,0.134,0.136,0.132
81,1.6000,1.6000,3.875,4.267,0.832,2.641,0.079,0.270,0.139,0.299,0.543,0.160,0.240,0.110,0.031,-0.010,0.141,0.131,0.133,0.129
82,1.6100,1.6100,3.878,4.266,0.844,2.612,0.081,0.261,0.135,0.290,0.524,0.155,0.229,0.107,0.030,-0.012,0.137,0.126,0.128,0.124
83,1.6200,1.6200,3.880,4.265,0.856,2.583,0.083,0.255,0.132,0.284,0.510,0.152,0.221,0.105,0.030,-0.013,0.135,0.122,0.124,0.120
84,1.6300,1.6300,3.882,4.263,0.868,2.554,0.084,0.249,0.129,0.278,0.497,0.149,0.214,0.103,0.030,-0.014,0.133,0.119,0.120,0.117
85,1.6400,1.6400,3.884,4.262,0.880,2.525,0.086,0.242,0.126,0.272,0.484,0.146,0.206,0.101,0.030,-0.016,0.131,0.115,0.117,0.113
86,1.6500,1.6500,3.886,4.261,0.892,2.496,0.087,0.236,0.123,0.266,0.470,0.143,0.199,0.099,0.029,-0.017,0.129,0.112,0.113,0.109
87,1.6600,1.6600,3.888,4.259,0.904,2.466,0.089,0.230,0.120,0.260,0.457,0.140,0.192,0.097,0.029,-0.018,0.126,0.108,0.109,0.106
88,1.6700,1.6700,3.889,4.258,0.916,2.437,0.089,0.226,0.119,0.257,0.450,0.139,0.188,0.096,0.029,-0.019,0.125,0.106,0.107,0.104
89,1.6800,1.6800,3.891,4.256,0.928,2.409,0.090,0.220,0.115,0.251,0.438,0.135,0.183,0.093,0.029,-0.019,0.122,0.103,0.104,0.100
90,1.6900,1.6900,3.893,4.255,0.939,2.384,0.091,0.214,0.112,0.244,0.427,0.132,0.178,0.090,0.029,-0.019,0.119,0.100,0.100,0.097
91,1.7000,1.7000,3.895,4.253,0.951,2.356,0.092,0.207,0.108,0.237,0.415,0.129,0.173,0.087,0.029,-0.020,0.116,0.096,0.097,0.094
92,1.7100,1.7100,3.897,4.252,0.962,2.331,0.093,0.201,0.105,0.231,0.404,0.126,0.168,0.084,0.029,-0.020,0.113,0.093,0.093,0.090
93,1.7200,1.7200,3.899,4.250,0.973,2.305,0.094,0.194,0.101,0.224,0.392,0.123,0.164,0.081,0.029,-0.020,0.110,0.090,0.089,0.087
94,1.7300,1.7300,3.901,4.249,0.984,2.280,0.095,0.187,0.098,0.217,0.381,0.119,0.159,0.077,0.029,-0.020,0.107,0.086,0.086,0.083
95,1.7400,1.7400,3.902,4.248,0.995,2.253,0.095,0.184,0.096,0.214,0.375,0.118,0.157,0.076,0.029,-0.020,0.105,0.085,0.084,0.081
96,1.7500,1.7500,3.904,4.246,1.006,2.228,0.096,0.177,0.092,0.207,0.364,0.115,0.152,0.073,0.029,-0.020,0.102,0.082,0.081,0.078
97,1.7600,1.7600,3.906,4.245,1.017,2.205,0.097,0.171,0.089,0.202,0.353,0.112,0.146,0.070,0.028,-0.019,0.098,0.079,0.078,0.075
98,1.7700,1.7700,3.908,4.243,1.028,2.181,0.098,0.164,0.086,0.196,0.342,0.109,0.141,0.066,0.028,-0.019,0.094,0.076,0.075,0.072
99,1.7800,1.7800,3.909,4.242,1.039,2.155,0.098,0.161,0.085,0.193,0.336,0.108,0.139,0.065,0.028,-0.018,0.093,0.074,0.073,0.071
100,1.7900,1.7900,3.911,4.240,1.050,2.131,0.099,0.154,0.082,0.187,0.325,0.105,0.133,0.062,0.027,-0.017,0.089,0.071,0.070,0.068
101,1.8000,1.8000,3.913,4.239,1.060,2.109,0.099,0.148,0.079,0.181,0.314,0.103,0.128,0.059,0.027,-0.017,0.085,0.068,0.067,0.065
102,1.8100,1.8100,3.914,4.237,1.071,2.083,0.100,0.144,0.077,0.178,0.309,0.101,0.126,0.057,0.026,-0.016,0.083,0.067,0.065,0.064
103,1.8200,1.8200,3.916,4.235,1.082,2.059,0.100,0.138,0.074,0.172,0.298,0.098,0.120,0.054,0.026,-0.016,0.080,0.064,0.062,0.061
104,1.8300,1.8300,3.918,4.234,1.092,2.038,0.099,0.132,0.071,0.167,0.287,0.096,0.116,0.052,0.025,-0.015,0.077,0.061,0.059,0.058
105,1.8400,1.8400,3.919,4.232,1.103,2.013,0.099,0.129,0.070,0.164,0.282,0.095,0.113,0.051,0.025,-0.015,0.075,0.060,0.058,0.057
106,1.8500,1.8500,3.921,4.230,1.113,1.992,0.098,0.123,0.067,0.159,0.273,0.092,0.109,0.049,0.024,-0.015,0.073,0.057,0.055,0.054
107,1.8600,1.8600,3.922,4.228,1.124,1.967,0.098,0.120,0.065,0.156,0.268,0.091,0.106,0.048,0.024,-0.015,0.071,0.056,0.054,0.053
108,1.8700,1.8700,3.924,4.226,1.134,1.947,0.097,0.114,0.063,0.151,0.258,0.088,0.102,0.046,0.023,-0.016,0.069,0.053,0.051,0.050
109,1.8800,1.8800,3.926,4.225,1.145,1.923,0.095,0.108,0.060,0.146,0.248,0.086,0.097,0.044,0.022,-0.016,0.066,0.050,0.048,0.047
110,1.8900,1.8900,3.927,4.223,1.155,1.901,0.095,0.105,0.058,0.143,0.243,0.085,0.095,0.043,0.022,-0.016,0.064,0.049,0.047,0.046
111,1.9000,1.9000,3.929,4.221,1.165,1.880,0.094,0.100,0.056,0.138,0.233,0.082,0.090,0.041,0.021,-0.016,0.062,0.046,0.044,0.043
112,1.9100,1.9100,3.930,4.219,1.175,1.857,0.092,0.097,0.054,0.135,0.228,0.081,0.088,0.040,0.021,-0.016,0.061,0.045,0.042,0.042
113,1.9200,1.9200,3.932,4.217,1.186,1.835,0.089,0.092,0.052,0.130,0.218,0.078,0.082,0.038,0.021,-0.017,0.059,0.042,0.040,0.039
114,1.9300,1.9300,3.933,4.215,1.196,1.813,0.087,0.089,0.051,0.128,0.213,0.077,0.080,0.037,0.021,-0.018,0.058,0.040,0.038,0.037
115,1.9400,1.9400,3.934,4.213,1.206,1.791,0.086,0.087,0.050,0.126,0.208,0.076,0.077,0.037,0.021,-0.019,0.058,0.039,0.037,0.036
116,1.9500,1.9500,3.936,4.211,1.216,1.771,0.082,0.082,0.047,0.121,0.198,0.074,0.072,0.035,0.021,-0.020,0.056,0.036,0.034,0.033
117,1.9600,1.9600,3.937,4.208,1.226,1.749,0.080,0.079,0.046,0.119,0.193,0.072,0.069,0.034,0.021,-0.021,0.055,0.035,0.032,0.031
118,1.9700,1.9700,3.939,4.206,1.236,1.729,0.077,0.074,0.044,0.114,0.183,0.070,0.064,0.033,0.021,-0.022,0.054,0.032,0.029,0.029
119,1.9800,1.9800,3.940,4.204,1.246,1.707,0.075,0.072,0.043,0.112,0.178,0.069,0.061,0.032,0.021,-0.023,0.053,0.030,0.028,0.027
120,1.9900,1.9900,3.941,4.202,1.256,1.684,0.073,0.069,0.042,0.109,0.173,0.068,0.059,0.031,0.021,-0.023,0.052,0.029,0.026,0.026
121,2.0000,2.0000,3.943,4.199,1.266,1.665,0.069,0.064,0.039,0.105,0.164,0.065,0.054,0.030,0.021,-0.024,0.051,0.026,0.023,0.023
122,2.0100,2.0100,3.944,4.197,1.275,1.646,0.067,0.062,0.038,0.103,0.159,0.064,0.052,0.029,0.021,-0.025,0.050,0.025,0.022,0.022
123,2.0200,2.0200,3.945,4.195,1.285,1.624,0.065,0.060,0.037,0.100,0.155,0.063,0.050,0.029,0.020,-0.025,0.049,0.024,0.021,0.020
124,2.0300,2.0300,3.947,4.192,1.295,1.605,0.061,0.055,0.035,0.096,0.147,0.061,0.046,0.027,0.020,-0.026,0.048,0.022,0.019,0.018
125,2.0400,2.0400,3.948,4.189,1.304,1.586,0.059,0.053,0.034,0.094,0.142,0.060,0.043,0.027,0.020,-0.027,0.047,0.020,0.017,0.017
126,2.0500,2.0500,3.949,4.186,1.314,1.564,0.057,0.050,0.033,0.092,0.138,0.059,0.041,0.026,0.020,-0.027,0.046,0.019,0.016,0.016
127,2.0600,2.0600,3.950,4.183,1.324,1.542,0.055,0.048,0.032,0.090,0.134,0.058,0.039,0.026,0.020,-0.027,0.046,0.018,0.015,0.014
128,2.0700,2.0700,3.951,4.180,1.333,1.523,0.053,0.046,0.030,0.087,0.129,0.057,0.037,0.025,0.020,-0.028,0.045,0.017,0.014,0.013
129,2.0800,2.0800,3.952,4.177,1.343,1.501,0.050,0.043,0.029,0.085,0.125,0.056,0.035,0.024,0.020,-0.028,0.044,0.016,0.013,0.012
130,2.0900,2.0900,3.953,4.174,1.352,1.482,0.048,0.041,0.028,0.083,0.121,0.055,0.033,0.024,0.020,-0.029,0.043,0.014,0.011,0.011
131,2.1000,2.1000,3.954,4.171,1.362,1.460,0.046,0.038,0.027,0.081,0.116,0.054,0.031,0.023,0.019,-0.029,0.043,0.013,0.010,0.010
132,2.1100,2.1100,3.955,4.167,1.371,1.441,0.044,0.036,0.026,0.079,0.113,0.053,0.030,0.023,0.019,-0.029,0.042,0.012,0.009,0.009
133,2.1200,2.1200,3.956,4.164,1.381,1.419,0.043,0.035,0.025,0.076,0.110,0.052,0.029,0.022,0.018,-0.030,0.041,0.011,0.008,0.008
134,2.1300,2.1300,3.958,4.161,1.390,1.403,0.039,0.031,0.023,0.072,0.104,0.049,0.027,0.022,0.017,-0.030,0.039,0.009,0.006,0.006
135,2.1400,2.1400,3.959,4.158,1.400,1.381,0.038,0.029,0.022,0.070,0.101,0.048,0.026,0.021,0.017,-0.030,0.038,0.008,0.005,0.005
136,2.1500,2.1500,3.960,4.155,1.409,1.362,0.036,0.027,0.021,0.068,0.098,0.047,0.025,0.021,0.016,-0.030,0.037,0.008,0.004,0.004
137,2.1600,2.1600,3.961,4.151,1.419,1.340,0.035,0.025,0.020,0.066,0.095,0.046,0.024,0.021,0.016,-0.030,0.036,0.007,0.003,0.003
138,2.1700,2.1700,3.962,4.148,1.428,1.321,0.033,0.023,0.019,0.064,0.092,0.045,0.023,0.020,0.015,-0.030,0.035,0.006,0.002,0.002
139,2.1800,2.1800,3.963,4.145,1.437,1.301,0.031,0.021,0.018,0.062,0.089,0.044,0.022,0.020,0.015,-0.030,0.035,0.005,0.001,0.001
140,2.1900,2.1900,3.964,4.142,1.447,1.280,0.030,0.020,0.017,0.060,0.086,0.043,0.021,0.020,0.014,-0.030,0.034,0.004,0.000,0.000
141,2.2000,2.2000,3.965,4.138,1.456,1.260,0.028,0.018,0.016,0.058,0.083,0.042,0.020,0.019,0.014,-0.030,0.033,0.003,0.000,-0.001
142,2.2100,2.2100,3.966,4.135,1.465,1.241,0.026,0.016,0.015,0.056,0.080,0.041,0.019,0.019,0.013,-0.030,0.032,0.002,-0.001,-0.002
143,2.2200,2.2200,3.967,4.131,1.474,1.222,0.024,0.014,0.014,0.054,0.077,0.040,0.018,0.018,0.013,-0.030,0.031,0.001,-0.002,-0.003
144,2.2300,2.2300,3.968,4.128,1.484,1.200,0.023,0.012,0.013,0.052,0.075,0.039,0.017,0.018,0.012,-0.030,0.031,0.001,-0.003,-0.003
145,2.2400,2.2400,3.969,4.125,1.493,1.181,0.021,0.011,0.012,0.051,0.072,0.038,0.016,0.018,0.012,-0.030,0.030,0.000,-0.003,-0.004
146,2.2500,2.2500,3.970,4.121,1.502,1.162,0.019,0.009,0.011,0.049,0.069,0.038,0.015,0.017,0.012,-0.030,0.029,0.000,-0.004,-0.004
147,2.2600,2.2600,3.970,4.118,1.511,1.140,0.019,0.009,0.011,0.049,0.069,0.038,0.015,0.017,0.012,-0.030,0.029,0.000,-0.004,-0.004
148,2.2700,2.2700,3.971,4.114,1.520,1.121,0.017,0.007,0.010,0.047,0.066,0.037,0.014,0.017,0.012,-0.030,0.029,-0.001,-0.004,-0.005
149,2.2800,2.2800,3.972,4.111,1.530,1.099,0.016,0.005,0.009,0.045,0.064,0.036,0.013,0.016,0.012,-0.029,0.028,-0.001,-0.005,-0.006
150,2.2900,2.2900,3.973,4.107,1.539,1.080,0.014,0.004,0.008,0.043,0.061,0.035,0.012,0.016,0.011,-0.029,0.027,-0.002,-0.005,-0.006
151,2.3000,2.3000,3.974,4.103,1.548,1.061,0.012,0.002,0.008,0.042,0.058,0.034,0.011,0.016,0.011,-0.029,0.027,-0.002,-0.006,-0.007
152,2.3100,2.3100,3.975,4.100,1.557,1.042,0.010,0.000,0.007,0.040,0.055,0.033,0.010,0.015,0.011,-0.029,0.026,-0.003,-0.006,-0.007
153,2.3200,2.3200,3.976,4.096,1.566,1.022,0.008,-0.001,0.006,0.038,0.052,0.032,0.009,0.015,0.011,-0.029,0.026,-0.003,-0.007,-0.008
154,2.3300,2.3300,3.976,4.091,1.575,1.000,0.008,-0.002,0.006,0.038,0.052,0.032,0.009,0.015,0.011,-0.029,0.026,-0.003,-0.007,-0.008
155,2.3400,2.3400,3.977,4.087,1.584,0.981,0.006,-0.004,0.005,0.036,0.049,0.031,0.008,0.014,0.011,-0.029,0.025,-0.004,-0.007,-0.008
156,2.3500,2.3500,3.978,4.082,1.593,0.962,0.004,-0.005,0.004,0.034,0.047,0.030,0.007,0.014,0.010,-0.029,0.024,-0.004,-0.008,-0.009
157,2.3600,2.3600,3.978,4.077,1.602,0.939,0.004,-0.006,0.004,0.034,0.047,0.030,0.007,0.014,0.010,-0.029,0.024,-0.004,-0.008,-0.009
158,2.3700,2.3700,3.979,4.073,1.611,0.920,0.002,-0.007,0.003,0.033,0.044,0.030,0.006,0.014,0.010,-0.029,0.024,-0.005,-0.008,-0.009
159,2.3800,2.3800,3.980,4.068,1.620,0.902,-0.001,-0.009,0.003,0.031,0.041,0.029,0.005,0.013,0.010,-0.029,0.023,-0.005,-0.009,-0.010
160,2.3900,2.3900,3.980,4.063,1.629,0.879,-0.001,-0.009,0.003,0.031,0.041,0.029,0.005,0.013,0.010,-0.029,0.023,-0.005,-0.009,-0.010
161,2.4000,2.4000,3.981,4.058,1.638,0.861,-0.004,-0.011,0.002,0.029,0.038,0.028,0.003,0.013,0.010,-0.029,0.023,-0.006,-0.009,-0.010
162,2.4100,2.4100,3.981,4.053,1.648,0.836,-0.004,-0.011,0.002,0.029,0.038,0.028,0.003,0.013,0.010,-0.029,0.023,-0.006,-0.009,-0.010
163,2.4200,2.4200,3.982,4.048,1.657,0.817,-0.006,-0.013,0.001,0.028,0.035,0.027,0.002,0.012,0.010,-0.029,0.022,-0.006,-0.010,-0.011
164,2.4300,2.4300,3.983,4.043,1.666,0.798,-0.009,-0.014,0.000,0.026,0.032,0.026,0.001,0.012,0.010,-0.029,0.022,-0.007,-0.010,-0.012
