37,1.1600,1.1600,3.790,4.366,0.253,4.183,0.047,0.522,0.304,0.581,1.288,0.277,0.702,0.278,0.047,0.030,0.325,0.355,0.353,0.325
38,1.1700,1.1700,3.792,4.356,0.273,4.128,0.043,0.516,0.300,0.573,1.267,0.274,0.689,0.273,0.046,0.029,0.319,0.348,0.347,0.320
39,1.1800,1.1800,3.794,4.347,0.293,4.074,0.038,0.509,0.296,0.566,1.247,0.270,0.676,0.268,0.046,0.028,0.313,0.341,0.340,0.315
40,1.1900,1.1900,3.796,4.338,0.313,4.019,0.034,0.502,0.292,0.558,1.226,0.266,0.663,0.263,0.045,0.027,0.308,0.334,0.334,0.310
41,1.2000,1.2000,3.797,4.328,0.333,3.968,0.033,0.499,0.290,0.554,1.215,0.264,0.656,0.260,0.045,0.026,0.305,0.331,0.330,0.307
42,1.2100,1.2100,3.799,4.319,0.353,3.914,0.029,0.493,0.286,0.547,1.194,0.261,0.643,0.254,0.044,0.025,0.298,0.324,0.323,0.301
43,1.2200,1.2200,3.801,4.309,0.372,3.864,0.026,0.486,0.282,0.539,1.174,0.257,0.629,0.249,0.043,0.024,0.292,0.317,0.316,0.296
44,1.2300,1.2300,3.802,4.300,0.391,3.815,0.025,0.483,0.280,0.535,1.163,0.256,0.622,0.246,0.043,0.024,0.289,0.313,0.312,0.293
45,1.2400,1.2400,3.804,4.291,0.411,3.761,0.022,0.476,0.276,0.528,1.142,0.252,0.609,0.241,0.042,0.023,0.283,0.306,0.305,0.287
46,1.2500,1.2500,3.805,4.281,0.430,3.712,0.020,0.473,0.274,0.524,1.131,0.250,0.602,0.238,0.042,0.023,0.279,0.302,0.302,0.284
47,1.2600,1.2600,3.807,4.272,0.448,3.663,0.017,0.466,0.270,0.516,1.110,0.247,0.588,0.232,0.041,0.022,0.273,0.295,0.295,0.278
48,1.2700,1.2700,3.808,4.263,0.466,3.617,0.016,0.463,0.268,0.513,1.099,0.245,0.581,0.229,0.041,0.021,0.270,0.291,0.291,0.275
49,1.2800,1.2800,3.809,4.253,0.484,3.570,0.015,0.460,0.266,0.509,1.088,0.243,0.574,0.226,0.040,0.021,0.267,0.287,0.287,0.272
50,1.2900,1.2900,3.810,4.243,0.501,3.525,0.013,0.456,0.264,0.505,1.077,0.241,0.567,0.223,0.040,0.020,0.263,0.284,0.284,0.269
51,1.3000,1.3000,3.811,4.233,0.519,3.478,0.012,0.453,0.262,0.501,1.066,0.239,0.560,0.220,0.040,0.020,0.260,0.280,0.280,0.266
52,1.3100,1.3100,3.812,4.222,0.537,3.431,0.011,0.449,0.259,0.497,1.055,0.237,0.554,0.218,0.039,0.019,0.257,0.276,0.277,0.263
53,1.3200,1.3200,3.813,4.212,0.554,3.387,0.010,0.446,0.257,0.493,1.044,0.236,0.547,0.215,0.039,0.019,0.254,0.273,0.273,0.260
54,1.3300,1.3300,3.814,4.201,0.571,3.343,0.011,0.443,0.255,0.490,1.034,0.234,0.540,0.212,0.039,0.018,0.251,0.269,0.270,0.257
55,1.3400,1.3400,3.815,4.190,0.588,3.299,0.011,0.439,0.254,0.486,1.025,0.233,0.533,0.209,0.039,0.018,0.248,0.266,0.266,0.254
56,1.3500,1.3500,3.815,4.179,0.606,3.254,0.012,0.439,0.253,0.486,1.024,0.233,0.533,0.209,0.039,0.018,0.248,0.266,0.266,0.254
57,1.3600,1.3600,3.816,4.168,0.623,3.210,0.012,0.436,0.252,0.483,1.014,0.231,0.527,0.206,0.039,0.018,0.245,0.263,0.263,0.252
58,1.3700,1.3700,3.816,4.155,0.639,3.170,0.013,0.436,0.251,0.482,1.014,0.231,0.526,0.206,0.039,0.018,0.245,0.263,0.263,0.252
59,1.3800,1.3800,3.816,4.141,0.655,3.130,0.014,0.436,0.251,0.482,1.014,0.231,0.526,0.206,0.039,0.018,0.245,0.263,0.263,0.252
60,1.3900,1.3900,3.816,4.128,0.672,3.087,0.015,0.435,0.251,0.482,1.013,0.231,0.526,0.206,0.039,0.018,0.245,0.263,0.263,0.252
61,1.4000,1.4000,3.816,4.114,0.688,3.047,0.016,0.435,0.251,0.482,1.013,0.231,0.526,0.205,0.039,0.018,0.245,0.262,0.263,0.252
62,1.4100,1.4100,3.815,4.099,0.704,3.007,0.016,0.438,0.253,0.485,1.022,0.232,0.533,0.208,0.040,0.019,0.247,0.266,0.266,0.255
63,1.4200,1.4200,3.815,4.085,0.720,2.967,0.017,0.438,0.253,0.485,1.022,0.232,0.532,0.208,0.040,0.019,0.247,0.266,0.266,0.255
64,1.4300,1.4300,3.814,4.070,0.736,2.928,0.018,0.440,0.255,0.488,1.032,0.233,0.539,0.210,0.040,0.019,0.250,0.269,0.270,0.258
65,1.4400,1.4400,3.814,4.054,0.751,2.890,0.019,0.440,0.255,0.488,1.031,0.233,0.539,0.210,0.040,0.019,0.250,0.269,0.270,0.258
66,1.4500,1.4500,3.813,4.038,0.766,2.854,0.020,0.443,0.256,0.491,1.041,0.234,0.545,0.212,0.040,0.020,0.253,0.272,0.273,0.261
67,1.4600,1.4600,3.811,4.022,0.781,2.820,0.023,0.449,0.260,0.498,1.062,0.238,0.559,0.218,0.041,0.021,0.259,0.280,0.280,0.267
68,1.4700,1.4700,3.810,4.005,0.796,2.784,0.026,0.452,0.262,0.502,1.072,0.240,0.566,0.220,0.042,0.022,0.262,0.284,0.284,0.270
69,1.4800,1.4800,3.809,3.988,0.811,2.748,0.028,0.455,0.264,0.505,1.083,0.241,0.572,0.223,0.042,0.022,0.265,0.287,0.287,0.273
70,1.4900,1.4900,3.807,3.971,0.825,2.716,0.032,0.462,0.268,0.513,1.104,0.245,0.586,0.228,0.043,0.023,0.271,0.295,0.295,0.280
71,1.5000,1.5000,3.805,3.952,0.839,2.685,0.036,0.468,0.272,0.520,1.125,0.248,0.599,0.233,0.044,0.025,0.277,0.302,0.302,0.286
72,1.5100,1.5100,3.804,3.933,0.853,2.651,0.039,0.471,0.274,0.524,1.135,0.250,0.606,0.236,0.045,0.025,0.280,0.306,0.306,0.289
73,1.5200,1.5200,3.802,3.915,0.866,2.622,0.043,0.477,0.278,0.531,1.156,0.254,0.619,0.241,0.046,0.027,0.286,0.313,0.313,0.295
74,1.5300,1.5300,3.800,3.897,0.879,2.592,0.046,0.483,0.282,0.539,1.176,0.257,0.632,0.246,0.046,0.028,0.293,0.320,0.320,0.301
75,1.5400,1.5400,3.797,3.878,0.892,2.564,0.051,0.493,0.288,0.550,1.207,0.262,0.652,0.254,0.048,0.029,0.302,0.331,0.331,0.310
76,1.5500,1.5500,3.795,3.859,0.905,2.535,0.056,0.499,0.292,0.558,1.228,0.266,0.665,0.259,0.049,0.031,0.308,0.338,0.338,0.316
77,1.5600,1.5600,3.793,3.840,0.917,2.510,0.060,0.506,0.296,0.565,1.248,0.270,0.678,0.264,0.050,0.032,0.313,0.345,0.344,0.321
78,1.5700,1.5700,3.791,3.820,0.932,2.477,0.065,0.512,0.300,0.573,1.269,0.273,0.691,0.268,0.050,0.033,0.319,0.352,0.351,0.326
79,1.5800,1.5800,3.789,3.797,0.951,2.434,0.069,0.519,0.304,0.581,1.289,0.277,0.703,0.273,0.051,0.034,0.324,0.359,0.358,0.331
80,1.5848,1.5848,3.797,3.782,0.998,2.298,0.057,0.491,0.287,0.549,1.205,0.262,0.651,0.253,0.048,0.030,0.301,0.331,0.331,0.311
81,1.5888,1.5888,3.805,3.769,1.044,2.169,0.048,0.465,0.271,0.518,1.120,0.247,0.597,0.230,0.046,0.026,0.276,0.302,0.302,0.287
82,1.5929,1.5929,3.802,3.715,1.087,2.066,0.055,0.474,0.277,0.529,1.151,0.252,0.617,0.238,0.047,0.028,0.285,0.313,0.313,0.296
83,1.5935,1.5935,3.793,3.667,1.098,2.055,0.069,0.504,0.295,0.564,1.245,0.269,0.676,0.261,0.051,0.033,0.312,0.345,0.345,0.322
84,1.5942,1.5942,3.786,3.641,1.098,2.071,0.081,0.527,0.309,0.591,1.317,0.282,0.721,0.278,0.054,0.037,0.332,0.369,0.368,0.340
85,1.5948,1.5948,3.780,3.620,1.095,2.090,0.091,0.547,0.321,0.614,1.377,0.293,0.758,0.292,0.056,0.040,0.348,0.388,0.387,0.354
86,1.5955,1.5955,3.776,3.610,1.088,2.116,0.102,0.562,0.330,0.630,1.411,0.300,0.776,0.301,0.057,0.042,0.358,0.400,0.398,0.361
87,1.5961,1.5961,3.772,3.601,1.081,2.140,0.116,0.577,0.338,0.646,1.440,0.308,0.789,0.309,0.057,0.043,0.366,0.409,0.408,0.366
88,1.5968,1.5968,3.767,3.591,1.075,2.164,0.133,0.596,0.349,0.666,1.476,0.317,0.804,0.318,0.057,0.045,0.375,0.421,0.419,0.373
89,1.5974,1.5974,3.762,3.584,1.060,2.209,0.150,0.614,0.360,0.686,1.511,0.326,0.820,0.328,0.057,0.047,0.385,0.432,0.431,0.379
90,1.5981,1.5981,3.756,3.578,1.043,2.265,0.185,0.640,0.373,0.710,1.566,0.337,0.851,0.342,0.060,0.049,0.402,0.451,0.450,0.391
91,1.5987,1.5987,3.750,3.576,1.021,2.336,0.228,0.667,0.387,0.735,1.629,0.347,0.889,0.358,0.063,0.052,0.422,0.474,0.473,0.405
92,1.5994,1.5994,3.744,3.578,0.995,2.415,0.270,0.693,0.401,0.759,1.690,0.358,0.927,0.374,0.067,0.055,0.441,0.496,0.496,0.420
93,1.6000,1.6000,3.738,3.579,0.970,2.493,0.316,0.720,0.413,0.780,1.751,0.366,0.967,0.390,0.070,0.058,0.460,0.518,0.518,0.433
94,1.6006,1.6006,3.732,3.576,0.948,2.565,0.366,0.749,0.424,0.796,1.812,0.372,1.010,0.407,0.071,0.061,0.478,0.539,0.539,0.446
95,1.6013,1.6013,3.725,3.574,0.925,2.640,0.424,0.782,0.436,0.816,1.881,0.380,1.060,0.426,0.073,0.065,0.499,0.563,0.563,0.460
96,1.6019,1.6019,3.720,3.556,0.920,2.665,0.465,0.805,0.445,0.829,1.929,0.385,1.095,0.439,0.074,0.067,0.513,0.580,0.580,0.469
97,1.6026,1.6026,3.714,3.527,0.927,2.673,0.510,0.824,0.461,0.857,1.990,0.396,1.128,0.456,0.076,0.065,0.532,0.597,0.597,0.477
98,1.6032,1.6032,3.709,3.496,0.937,2.668,0.546,0.839,0.476,0.882,2.041,0.406,1.155,0.471,0.077,0.062,0.549,0.610,0.611,0.483
99,1.6039,1.6039,3.705,3.454,0.965,2.614,0.575,0.852,0.487,0.900,2.081,0.413,1.176,0.483,0.079,0.060,0.561,0.621,0.622,0.488
100,1.6045,1.6045,3.702,3.411,0.994,2.552,0.598,0.863,0.495,0.914,2.110,0.419,1.191,0.491,0.079,0.058,0.570,0.629,0.630,0.491
101,1.6052,1.6051,3.699,3.366,1.029,2.475,0.621,0.873,0.503,0.927,2.139,0.424,1.207,0.499,0.080,0.057,0.579,0.637,0.638,0.494
102,1.6058,1.6058,3.697,3.320,1.068,2.385,0.641,0.882,0.507,0.934,2.156,0.427,1.217,0.503,0.081,0.058,0.585,0.643,0.644,0.497
103,1.6065,1.6064,3.695,3.270,1.108,2.292,0.661,0.892,0.512,0.941,2.173,0.429,1.226,0.508,0.082,0.060,0.590,0.650,0.651,0.501
104,1.6071,1.6070,3.691,3.213,1.151,2.199,0.700,0.910,0.521,0.955,2.206,0.435,1.246,0.516,0.084,0.063,0.600,0.663,0.664,0.507
105,1.6078,1.6077,3.688,3.159,1.194,2.101,0.730,0.925,0.527,0.965,2.231,0.438,1.261,0.523,0.085,0.065,0.608,0.672,0.674,0.512
106,1.6084,1.6083,3.686,3.105,1.237,2.000,0.750,0.934,0.531,0.972,2.247,0.441,1.271,0.527,0.086,0.066,0.613,0.679,0.680,0.515
107,1.6091,1.6089,3.683,3.051,1.282,1.896,0.780,0.948,0.537,0.981,2.272,0.444,1.285,0.533,0.087,0.068,0.620,0.688,0.690,0.519
108,1.6097,1.6095,3.681,3.001,1.323,1.800,0.800,0.958,0.540,0.987,2.287,0.447,1.295,0.537,0.088,0.069,0.625,0.694,0.696,0.521
109,1.6104,1.6101,3.679,2.953,1.363,1.705,0.822,0.969,0.544,0.994,2.303,0.449,1.304,0.541,0.089,0.071,0.629,0.700,0.703,0.524
110,1.6110,1.6107,3.677,2.901,1.406,1.603,0.845,0.979,0.548,1.000,2.319,0.451,1.314,0.544,0.089,0.072,0.634,0.706,0.709,0.526
111,1.6117,1.6112,3.674,2.847,1.449,1.513,0.878,0.994,0.557,1.015,2.353,0.457,1.334,0.552,0.091,0.074,0.643,0.717,0.720,0.533
112,1.6123,1.6118,3.671,2.789,1.497,1.411,0.913,1.010,0.566,1.030,2.389,0.464,1.354,0.561,0.092,0.076,0.653,0.729,0.732,0.540
113,1.6130,1.6123,3.669,2.737,1.538,1.319,0.937,1.021,0.572,1.039,2.412,0.468,1.368,0.566,0.093,0.078,0.659,0.736,0.739,0.544
114,1.6136,1.6128,3.666,2.686,1.580,1.231,0.971,1.037,0.580,1.054,2.447,0.474,1.388,0.574,0.094,0.080,0.668,0.748,0.751,0.550
115,1.6143,1.6133,3.664,2.635,1.622,1.137,0.995,1.048,0.586,1.063,2.470,0.478,1.401,0.579,0.095,0.081,0.674,0.755,0.759,0.554
116,1.6149,1.6137,3.662,2.587,1.660,1.053,1.019,1.059,0.591,1.073,2.492,0.482,1.415,0.585,0.095,0.082,0.680,0.763,0.766,0.558
117,1.6156,1.6142,3.659,2.541,1.697,0.976,1.052,1.074,0.599,1.087,2.527,0.488,1.435,0.593,0.097,0.084,0.689,0.774,0.777,0.564
118,1.6162,1.6145,3.657,2.503,1.726,0.914,1.075,1.084,0.604,1.096,2.549,0.492,1.448,0.598,0.097,0.086,0.696,0.781,0.785,0.568
119,1.6169,1.6149,3.655,2.466,1.755,0.852,1.100,1.095,0.609,1.105,2.572,0.496,1.462,0.603,0.098,0.087,0.702,0.788,0.792,0.572
120,1.6174,1.6152,3.652,2.405,1.804,0.750,1.137,1.112,0.621,1.124,2.610,0.504,1.481,0.611,0.100,0.089,0.711,0.801,0.805,0.579
121,1.6179,1.6154,3.649,2.347,1.849,0.665,1.172,1.131,0.637,1.152,2.656,0.515,1.499,0.619,0.104,0.091,0.723,0.815,0.819,0.589
122,1.6183,1.6155,3.645,2.282,1.899,0.576,1.217,1.155,0.657,1.187,2.716,0.530,1.523,0.631,0.109,0.094,0.739,0.833,0.838,0.602
123,1.6188,1.6156,3.642,2.221,1.946,0.485,1.253,1.174,0.673,1.214,2.760,0.541,1.541,0.639,0.112,0.096,0.751,0.847,0.852,0.611
124,1.6192,1.6156,3.638,2.158,1.994,0.399,1.298,1.197,0.693,1.248,2.819,0.555,1.565,0.650,0.117,0.099,0.767,0.866,0.871,0.624
125,1.6197,1.6157,3.635,2.113,2.028,0.339,1.331,1.215,0.708,1.274,2.863,0.566,1.583,0.658,0.121,0.101,0.779,0.880,0.886,0.634
126,1.6201,1.6158,3.634,2.098,2.041,0.315,1.342,1.220,0.713,1.283,2.877,0.570,1.589,0.661,0.122,0.102,0.783,0.884,0.890,0.637
127,1.6206,1.6159,3.634,2.083,2.053,0.285,1.344,1.221,0.713,1.282,2.877,0.570,1.589,0.661,0.122,0.102,0.782,0.884,0.890,0.636
128,1.6210,1.6161,3.633,2.068,2.065,0.263,1.355,1.227,0.718,1.291,2.891,0.573,1.595,0.663,0.123,0.102,0.786,0.889,0.895,0.640
129,1.6215,1.6162,3.632,2.053,2.077,0.242,1.366,1.233,0.723,1.299,2.905,0.577,1.601,0.666,0.124,0.103,0.790,0.893,0.899,0.643
130,1.6219,1.6163,3.632,2.038,2.089,0.211,1.369,1.234,0.722,1.299,2.905,0.577,1.601,0.666,0.124,0.103,0.790,0.893,0.899,0.642
131,1.6223,1.6161,3.628,1.974,2.139,0.120,1.415,1.257,0.741,1.333,2.964,0.591,1.626,0.677,0.128,0.106,0.805,0.911,0.918,0.655
132,1.6227,1.6158,3.625,1.920,2.180,0.054,1.450,1.275,0.752,1.358,3.020,0.605,1.658,0.687,0.130,0.108,0.817,0.925,0.932,0.665
133,1.6231,1.6156,3.622,1.873,2.217,-0.002,1.484,1.292,0.763,1.383,3.076,0.619,1.689,0.697,0.132,0.111,0.828,0.939,0.946,0.675
134,1.6233,1.6152,3.619,1.819,2.260,-0.075,1.519,1.309,0.774,1.407,3.131,0.633,1.719,0.706,0.133,0.113,0.840,0.953,0.960,0.685
135,1.6236,1.6147,3.616,1.762,2.305,-0.152,1.555,1.327,0.785,1.432,3.186,0.647,1.749,0.716,0.135,0.115,0.851,0.966,0.973,0.694
136,1.6238,1.6140,3.613,1.702,2.352,-0.236,1.593,1.345,0.796,1.456,3.240,0.660,1.779,0.726,0.137,0.118,0.862,0.980,0.987,0.704
137,1.6241,1.6132,3.610,1.646,2.395,-0.310,1.629,1.362,0.807,1.480,3.294,0.673,1.809,0.735,0.138,0.120,0.874,0.993,1.001,0.713
138,1.6243,1.6123,3.607,1.588,2.440,-0.389,1.667,1.380,0.818,1.504,3.347,0.687,1.838,0.745,0.140,0.122,0.885,1.007,1.014,0.723
139,1.6245,1.6113,3.604,1.527,2.488,-0.477,1.706,1.398,0.828,1.528,3.399,0.700,1.866,0.755,0.141,0.124,0.896,1.020,1.028,0.733
140,1.6247,1.6101,3.601,1.470,2.533,-0.547,1.738,1.415,0.841,1.560,3.462,0.719,1.898,0.764,0.145,0.127,0.908,1.035,1.043,0.744
141,1.6248,1.6087,3.597,1.407,2.580,-0.582,1.764,1.438,0.863,1.621,3.572,0.758,1.946,0.776,0.152,0.131,0.928,1.059,1.068,0.765
142,1.6250,1.6070,3.592,1.338,2.629,-0.605,1.793,1.465,0.891,1.697,3.706,0.806,2.004,0.792,0.161,0.137,0.953,1.090,1.099,0.792
143,1.6252,1.6053,3.588,1.275,2.673,-0.637,1.820,1.488,0.914,1.758,3.812,0.844,2.049,0.804,0.169,0.141,0.973,1.114,1.123,0.813
144,1.6253,1.6031,3.584,1.212,2.721,-0.680,1.848,1.512,0.937,1.819,3.917,0.881,2.093,0.817,0.176,0.145,0.992,1.138,1.148,0.834
145,1.6255,1.6009,3.580,1.156,2.763,-0.709,1.873,1.535,0.961,1.879,4.020,0.918,2.136,0.829,0.183,0.149,1.013,1.162,1.173,0.855
146,1.6256,1.5984,3.577,1.094,2.808,-0.766,1.901,1.555,0.980,1.924,4.097,0.945,2.167,0.839,0.189,0.153,1.027,1.180,1.191,0.870
147,1.6257,1.5952,3.572,1.026,2.857,-0.755,1.903,1.574,1.002,2.014,4.264,1.012,2.245,0.853,0.197,0.159,1.050,1.209,1.221,0.897
148,1.6258,1.5921,3.567,0.965,2.900,-0.671,1.860,1.577,1.014,2.126,4.489,1.112,2.358,0.865,0.204,0.166,1.069,1.236,1.249,0.923
149,1.6259,1.5884,3.563,0.899,2.945,-0.633,1.835,1.584,1.026,2.216,4.665,1.190,2.444,0.874,0.211,0.173,1.084,1.257,1.272,0.943
150,1.6259,1.5882,3.562,0.896,2.947,-0.601,1.823,1.583,1.029,2.238,4.709,1.209,2.466,0.876,0.212,0.174,1.088,1.262,1.277,0.948
